Token,PoS,Lemma
Bei,ADP,bei
Verkehrsunfall,NOUN,Verkehrsunfall
schwer,ADV,schwer
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2682,NUM,2682
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Gesundbrunnen,NOUN,Gesundbrunn
wurden,AUX,werden
ein,DET,ein
Autofahrer,NOUN,Autofahrer
sowie,CCONJ,sowie
seine,DET,sein
Beifahrerin,NOUN,Beifahrerin
so,ADV,so
schwer,ADV,schwer
verletzt,VERB,verletzen
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
werden,AUX,werden
mussten,VERB,Musst
.,PUNCT,--
Der,DET,der
84-jährige,ADJ,84-jährig
Autofahrer,NOUN,Autofahrer
soll,AUX,sollen
gegen,ADP,gegen
17.30,NUM,17.30
Uhr,NOUN,Uhr
auf,ADP,auf
der,DET,der
Brunnenstraße,NOUN,Brunnenstraße
in,ADP,in
Richtung,NOUN,Richtung
Bernauer,ADJ,Bernauer
Straße,NOUN,Straße
unterwegs,ADV,unterwegs
gewesen,AUX,sein
sein,AUX,sein
.,PUNCT,--
Als,SCONJ,als
der,DET,der
Mann,NOUN,Mann
kurz,ADV,kurz
darauf,ADV,darauf
nach,ADP,nach
links,ADV,links
in,ADP,in
die,DET,der
Bernauer,ADJ,Bernauer
Straße,NOUN,Straße
einbiegen,VERB,einbiegen
wollte,AUX,wollen
",",PUNCT,--
kollidierte,VERB,kollidieren
er,PRON,er
mit,ADP,mit
dem,DET,der
entgegenkommenden,ADJ,entgegenkommend
Fahrzeug,NOUN,Fahrzeug
eines,DET,ein
52-jährigen,ADJ,52-jährig
Mannes,NOUN,Mann
.,PUNCT,--
Beide,DET,beide
Kraftfahrzeuge,NOUN,Kraftfahrzeug
wurden,AUX,werden
bei,ADP,bei
dem,DET,der
Verkehrsunfall,NOUN,Verkehrsunfall
erheblich,ADV,erheblich
beschädigt,VERB,beschädigen
und,CCONJ,und
waren,AUX,sein
nicht,PART,nicht
mehr,ADV,mehr
fahrbereit,NOUN,Fahrbereit
.,PUNCT,--
Daher,ADV,daher
mussten,ADJ,musst
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
den,DET,der
Kreuzungsbereich,NOUN,Kreuzungsbereich
räumen,VERB,räumen
.,PUNCT,--
Der,DET,der
84-Jährige,NOUN,84-Jährige
als,CCONJ,als
auch,ADV,auch
seine,DET,sein
gleichaltrige,ADJ,gleichaltrig
Beifahrerin,NOUN,Beifahrerin
kamen,VERB,kommen
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Verkehrsermittler,NOUN,Verkehrsermittler
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,NOUN,Nord
),PUNCT,--
führen,VERB,fahren
die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
genauen,ADJ,genau
Unfallhergang,NOUN,Unfallhergang
.,PUNCT,--
