Token,PoS,Lemma
Michael,PROPN,Michael
Fugel,PROPN,Fugel
wird,AUX,werden
neuer,ADJ,neu
Chef,NOUN,Chef
der,DET,der
infraVelo,PUNCT,infraVelo
"
",SPACE,"
"
Michael,PROPN,Michael
Fugel,PROPN,Fugel
übernimmt,VERB,übernehmen
zum,ADP,zu
1.,ADJ,1.
September,NOUN,September
2024,NUM,2024
die,DET,der
Geschäftsführung,NOUN,Geschäftsführung
der,DET,der
infraVelo,PUNCT,infraVelo
",",PUNCT,--
Tochterunternehmen,NOUN,Tochterunternehm
der,DET,der
landeseigenen,ADJ,landeseigen
Grün,NOUN,Grün
Berlin,PROPN,Berlin
GmbH.,NOUN,GmbH.
Mit,ADP,mit
dem,DET,der
Verkehrsingenieur,NOUN,Verkehrsingenieur
(,PUNCT,--
TU,NOUN,TU
Berlin,PROPN,Berlin
),PUNCT,--
gewinnt,VERB,gewinnen
die,DET,der
infraVelo,NOUN,InfraVelo
einen,DET,ein
ausgewiesenen,ADJ,ausgewiesen
Mobilitäts-,X,Mobilität
und,CCONJ,und
Logistikexperten,NOUN,Logistikexpert
.,PUNCT,--
Seit,ADP,seit
über,ADV,über
zehn,NUM,zehn
Jahren,NOUN,Jahr
unterstützte,VERB,unterstützen
er,PRON,er
engagiert,VERB,engagieren
und,CCONJ,und
mit,ADP,mit
innovativem,ADJ,innovativ
Fachwissen,NOUN,Fachwissen
die,DET,der
Verkehrswende,NOUN,Verkehrswend
",",PUNCT,--
erst,ADV,erst
bei,ADP,bei
den,DET,der
Berliner,ADJ,Berliner
Verkehrsbetrieben,NOUN,Verkehrsbetrieb
und,CCONJ,und
zuletzt,ADV,zuletzt
bei,ADP,bei
der,DET,der
Deutschen,ADJ,deutsch
Bahn,NOUN,Bahn
.,PUNCT,--
Nun,ADV,nun
bringt,VERB,bringen
er,PRON,er
seine,DET,sein
Erfahrungen,NOUN,Erfahrung
in,ADP,in
Planung,NOUN,Planung
",",PUNCT,--
Bau,NOUN,Bau
und,CCONJ,und
Betrieb,NOUN,Betrieb
von,ADP,von
Verkehrs-,X,Verkehr
und,CCONJ,und
Logistiksystemen,NOUN,Logistiksysteme
für,ADP,für
Berlin,PROPN,Berlin
in,ADP,in
die,DET,der
infraVelo,PROPN,infraVelo
ein,ADV,ein
.,PUNCT,--
Michael,PROPN,Michael
Fugel,PROPN,Fugel
lebt,VERB,leben
seit,ADP,seit
knapp,ADV,knapp
20,NUM,20
Jahren,NOUN,Jahr
in,ADP,in
Berlin,PROPN,Berlin
",",PUNCT,--
kennt,VERB,kennen
und,CCONJ,und
liebt,VERB,lieben
unsere,DET,unser
Stadt,NOUN,Stadt
und,CCONJ,und
wird,AUX,werden
mit,ADP,mit
seiner,DET,sein
umfassenden,ADJ,umfassend
Expertise,NOUN,Expertise
die,DET,der
Interessen,NOUN,Interesse
der,DET,der
unterschiedlichen,ADJ,unterschiedlich
Verkehrsteilnehmenden,NOUN,Verkehrsteilnehmend
unterstützen,VERB,unterstützen
und,CCONJ,und
befördern,VERB,befördern
.,PUNCT,--
infraVelo-Aufsichtsratsvorsitzende,NOUN,infraVelo-Aufsichtsratsvorsitzende
",",PUNCT,--
Staatssekretärin,NOUN,Staatssekretärin
Dr.,NOUN,Dr.
Claudia,PROPN,Claudia
Elif,PROPN,Elif
Stutz,NOUN,Stutz
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
in,ADP,in
einem,DET,ein
kurzen,ADJ,kurz
und,CCONJ,und
spannenden,ADJ,spannend
Auswahlverfahren,NOUN,Auswahlverfahre
den,DET,der
Besten,NOUN,Besten
gefunden,VERB,finden
zu,PART,zu
haben,AUX,haben
.,PUNCT,--
Mit,ADP,mit
Michael,PROPN,Michael
Fugel,PROPN,Fugel
haben,AUX,haben
wir,PRON,wir
einen,DET,ein
hochmotivierten,ADJ,hochmotiviert
Manager,NOUN,Manager
und,CCONJ,und
Experten,NOUN,Experte
zum,ADP,zu
Geschäftsführer,NOUN,Geschäftsführer
bestellt,VERB,bestellen
.,PUNCT,--
Ich,PRON,ich
