Token,PoS,Lemma
Neue,ADJ,neu
Umfrage,NOUN,Umfrage
zu,ADP,zu
Trägerwohnraum,NOUN,Trägerwohnraum
in,ADP,in
Berlin,PROPN,Berlin
Mitte,NOUN,Mitte
2022,NUM,2022
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Christoph,PROPN,Christoph
Keller,PROPN,Keller
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Bereits,ADV,bereits
2018,NUM,2018
legte,VERB,legen
die,DET,der
Psychosoziale,ADJ,psychosozial
Arbeitsgemeinschaft,NOUN,Arbeitsgemeinschaft
(,PUNCT,--
PSAG,NOUN,PSAG
),PUNCT,--
Berlin-Mitte,NOUN,Berlin-Mitte
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Psychiatriekoordination,NOUN,Psychiatriekoordination
der,DET,der
OE,PROPN,OE
Qualitätsentwicklung,NOUN,Qualitätsentwicklung
",",PUNCT,--
Planung,NOUN,Planung
und,CCONJ,und
Koordination,NOUN,Koordination
des,DET,der
Öffentlichen,ADJ,Öffentlich
Gesundheitsdienstes,NOUN,Gesundheitsdienst
(,PUNCT,--
OE,NOUN,OE
QPK,PROPN,QPK
),PUNCT,--
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
von,ADP,von
Berlin,PROPN,Berlin
eine,DET,ein
Erhebung,NOUN,Erhebung
zu,ADP,zu
Trägerwohnraum,NOUN,Trägerwohnraum
in,ADP,in
der,DET,der
psychiatrischen,ADJ,psychiatrisch
",",PUNCT,--
ambulanten,ADJ,ambulant
Pflichtversorgung,NOUN,Pflichtversorgung
des,DET,der
Bezirks,NOUN,Bezirk
Mitte,NOUN,Mitte
vor,ADP,vor
.,PUNCT,--
An,ADP,an
den,DET,der
2018,NUM,2018
dargelegten,ADJ,dargelegt
Umständen,NOUN,Umstand
hat,AUX,haben
sich,PRON,sich
auch,ADV,auch
2022,NUM,2022
wenig,PRON,wenig
geändert,VERB,ändern
.,PUNCT,--
So,ADV,so
finden,VERB,finden
Betroffene,NOUN,betroffener
kaum,ADV,kaum
mehr,DET,mehr
Zugang,NOUN,Zugang
zum,ADP,zu
