Token,PoS,Lemma
Philosophische,NOUN,Philosophische
Wissensreihe,NOUN,Wissensreihe
am,ADP,an
21.06.2019,PROPN,21.06.2019
im,ADP,in
Kommunikationszentrum,NOUN,Kommunikationszentrum
am,ADP,an
Ostpreußendamm,NOUN,Ostpreußendamm
"
",SPACE,"
"
Der,DET,der
Philosoph,NOUN,Philosoph
",",PUNCT,--
Mathematiker,NOUN,Mathematiker
und,CCONJ,und
Physiker,NOUN,Physiker
Blaise,PROPN,Blaise
Pascal,PROPN,Pascal
(,PUNCT,--
1623,NUM,1623
-,NUM,-
1662,NUM,1662
),PUNCT,--
über,ADP,über
das,DET,der
Wesen,NOUN,Wesen
der,DET,der
menschlichen,ADJ,menschlich
Natur,NOUN,Natur
dargestellt,VERB,darstellen
im,ADP,in
Werk,NOUN,Werk
„,PUNCT,--
Gedanken,NOUN,Gedanke
“,PUNCT,--
von,ADP,von
1670,NUM,1670
Ort,NOUN,Ort
:,PUNCT,--
Kommunikationszentrum,NOUN,Kommunikationszentrum
am,ADP,an
Ostpreußendamm,PROPN,Ostpreußendamm
",",PUNCT,--
Ostpreußendamm,NOUN,Ostpreußendamm
52,NUM,52
",",PUNCT,--
12207,NUM,12207
Berlin,PROPN,Berlin
Termin,NOUN,Termin
:,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
21.06.2019,ADJ,21.06.2019
Zeit,NOUN,Zeit
:,PUNCT,--
14:00,NOUN,14:00
bis,ADP,bis
16:00,NUM,16:00
Uhr,NOUN,Uhr
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Kommunikationszentrum,NOUN,Kommunikationszentrum
",",PUNCT,--
Frau,NOUN,Frau
Leiteritz,PROPN,Leiteritz
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
772,NUM,772
60,NUM,60
55,NUM,55
