Token,PoS,Lemma
Richtfest,NOUN,Richtfest
für,ADP,für
den,DET,der
Neubau,NOUN,Neubau
des,DET,der
Leonardo-da-Vinci-Gymnasiums,NOUN,Leonardo-da-Vinci-Gymnasium
"
",SPACE,"
"
Nach,ADP,nach
dem,DET,der
ersten,ADJ,erster
Spatenstich,NOUN,Spatenstich
im,ADP,in
Juli,NOUN,Juli
2017,NUM,2017
und,CCONJ,und
der,DET,der
Grundsteinlegung,NOUN,Grundsteinlegung
im,ADP,in
Oktober,NOUN,Oktober
2018,NUM,2018
steht,VERB,stehen
nunmehr,ADV,nunmehr
der,DET,der
Rohbau,NOUN,Rohbau
für,ADP,für
eine,PRON,einer
der,DET,der
modernsten,ADJ,modern
Schulen,NOUN,Schule
Berlins,PROPN,Berlin
in,ADP,in
der,DET,der
Christoph-Ruden-Straße,NOUN,Christoph-Ruden-Straße
.,PUNCT,--
Zum,ADP,zu
Richtfest,NOUN,Richtfest
für,ADP,für
den,DET,der
Neubau,NOUN,Neubau
des,DET,der
Neuköllner,ADJ,Neuköllner
Leonardo-da-Vinci-Gymnasiums,PROPN,Leonardo-da-Vinci-Gymnasiums
am,ADP,an
9.,ADJ,9.
Mai,NOUN,Mai
2019,NUM,2019
",",PUNCT,--
um,ADP,um
12,NUM,12
Uhr,NOUN,Uhr
",",PUNCT,--
laden,VERB,laden
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Hikel,PROPN,Hikel
",",PUNCT,--
Bildungsstadträtin,NOUN,Bildungsstadträtin
Karin,PROPN,Karin
Korte,PROPN,Korte
und,CCONJ,und
Schulleiter,NOUN,Schulleiter
Hans,PROPN,Hans
Steinke,PROPN,Steinke
ein,ADV,ein
.,PUNCT,--
Als,ADP,als
Vertreter,NOUN,Vertreter
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
nimmt,VERB,nehmen
Norbert,PROPN,Norbert
Illiges,PROPN,Illiges
",",PUNCT,--
Leiter,NOUN,Leiter
der,DET,der
Steuerungsgruppe,NOUN,Steuerungsgruppe
Taskforce,PROPN,Taskforce
Schulbau,PROPN,Schulbau
",",PUNCT,--
teil,ADV,teil
.,PUNCT,--
Die,DET,der
Bauarbeiter,NOUN,Bauarbeiter
der,DET,der
Firma,NOUN,Firma
Riedel,PROPN,Riedel
sind,AUX,sein
nach,ADP,nach
dem,DET,der
Richtspruch,NOUN,Richtspruch
des,DET,der
Poliers,NOUN,Polier
zum,ADP,zu
traditionellen,ADJ,traditionell
Richtschmaus,NOUN,Richtschmaus
eingeladen,VERB,einladen
.,PUNCT,--
Der,DET,der
Rohbau,NOUN,Rohbau
für,ADP,für
das,DET,der
5-zügige,ADJ,5-zügige
Gymnasium,NOUN,Gymnasium
mit,ADP,mit
künstlerischer,ADJ,künstlerisch
und,CCONJ,und
naturwissenschaftlicher,ADJ,naturwissenschaftlich
Schwerpunktsetzung,NOUN,Schwerpunktsetzung
steht,VERB,stehen
.,PUNCT,--
Der,DET,der
Schulneubau,NOUN,Schulneubau
für,ADP,für
ca.,ADV,ca.
850,NUM,850
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
umfasst,VERB,umfassen
eine,DET,ein
Gesamt-Nutzfläche,NOUN,Gesamt-Nutzfläche
von,ADP,von
ca.,ADV,ca.
6.300,NUM,6.300
m²,NOUN,m²
.,PUNCT,--
Die,DET,der
neue,ADJ,neu
Schule,NOUN,Schule
wird,AUX,werden
aus,ADP,aus
zwei,NUM,zwei
ineinander,NOUN,ineinander
verschränkten,ADJ,verschränkt
2-,NOUN,2-
und,CCONJ,und
3-geschossigen,NOUN,3-geschossig
Baukörpern,NOUN,Baukörp
bestehen,VERB,bestehen
und,CCONJ,und
sich,PRON,sich
durch,ADP,durch
eine,DET,ein
offene,ADJ,offen
und,CCONJ,und
helle,ADJ,hell
Bauweise,NOUN,Bauweis
auszeichnen,VERB,auszeichnen
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Pilotvorhaben,NOUN,Pilotvorhabe
im,ADP,in
Hinblick,NOUN,Hinblick
auf,ADP,auf
energieoptimiertes,ADJ,energieoptimiert
und,CCONJ,und
nachhaltiges,ADJ,nachhaltig
Bauen,NOUN,bauen
von,ADP,von
Schulgebäuden,NOUN,Schulgebäuden
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
wird,AUX,werden
eine,DET,ein
BNB-Zertifizierung,NOUN,BNB-Zertifizierung
in,ADP,in
Silber,NOUN,Silber
angestrebt,VERB,anstreben
.,PUNCT,--
(,PUNCT,--
BNB,PROPN,BNB
–,PUNCT,--
Bewertungssystem,NOUN,Bewertungssystem
Nachhaltiges,ADJ,Nachhaltig
Bauen,NOUN,bauen
),PUNCT,--
.,PUNCT,--
Das,DET,der
Bauvolumen,NOUN,Bauvolumen
beträgt,VERB,betragen
32,NUM,32
Mio.,NOUN,Mio.
Euro,NOUN,Euro
und,CCONJ,und
ist,AUX,sein
eine,DET,ein
Großinvestition,NOUN,Großinvestition
des,DET,der
Bezirks,NOUN,Bezirk
Neukölln,PROPN,Neukölln
in,ADP,in
Sachen,NOUN,Sache
Bildung,NOUN,Bildung
.,PUNCT,--
