Token,PoS,Lemma
Lokal-Sozial-Innovativ,NOUN,Lokal-Sozial-Innovativ
(,PUNCT,--
LSI,PROPN,LSI
),PUNCT,--
–,PUNCT,--
1.,ADJ,1.
Projektaufruf,NOUN,Projektaufruf
für,ADP,für
Mikroprojekte,NOUN,Mikroprojekt
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Bezirklichen,NOUN,Bezirklichen
Bündnisse,NOUN,Bündnis
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
(,PUNCT,--
BBWA,PROPN,BBWA
),PUNCT,--
"
",SPACE,"
"
Das,DET,der
Bezirkliche,ADJ,bezirklich
Bündnis,NOUN,Bündnis
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Arbeit,NOUN,Arbeit
(,PUNCT,--
BBWA,PROPN,BBWA
),PUNCT,--
Spandau,NOUN,Spandau
stellt,VERB,stellen
die,DET,der
Interessen,NOUN,Interesse
und,CCONJ,und
Potenziale,NOUN,Potenziale
des,DET,der
Bezirks,NOUN,Bezirk
in,ADP,in
den,DET,der
Mittelpunkt,NOUN,Mittelpunkt
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Grundlage,NOUN,Grundlage
des,DET,der
Aktionsplans,NOUN,Aktionsplan
sollen,AUX,sollen
die,DET,der
Beschäftigungsfähigkeit,NOUN,Beschäftigungsfähigkeit
",",PUNCT,--
die,DET,der
soziale,ADJ,sozial
Integration,NOUN,Integration
und,CCONJ,und
die,DET,der
bezirkliche,ADJ,bezirklich
Wirtschaftsstruktur,NOUN,Wirtschaftsstruktur
erhöht,VERB,erhöhen
und,CCONJ,und
gestärkt,VERB,stärken
werden,AUX,werden
.,PUNCT,--
Dabei,ADV,dabei
sollen,AUX,sollen
die,DET,der
politischen,ADJ,politisch
Ziele,NOUN,Ziel
der,DET,der
Europäischen,ADJ,europäisch
Union,NOUN,Union
umgesetzt,VERB,umsetzen
werden,AUX,werden
.,PUNCT,--
In,ADP,in
der,DET,der
neuen,ADJ,neu
Förderperiode,NOUN,Förderperiode
sind,AUX,sein
diese,DET,dieser
Ziele,NOUN,Ziel
die,DET,der
Förderung,NOUN,Förderung
der,DET,der
sozialen,ADJ,sozial
Integration,NOUN,Integration
von,ADP,von
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
von,ADP,von
Armut,NOUN,Armut
und,CCONJ,und
sozialer,ADJ,sozial
Ausgrenzung,NOUN,Ausgrenzung
bedroht,VERB,bedrohen
sind,AUX,sein
",",PUNCT,--
einschließlich,ADP,einschließlich
der,PRON,der
am,PART,am
stärksten,ADV,stärk
benachteiligten,ADJ,benachteiligt
Personen,NOUN,Person
und,CCONJ,und
Kinder,NOUN,Kind
",",PUNCT,--
sowie,CCONJ,sowie
die,DET,der
Stärkung,NOUN,Stärkung
der,DET,der
lokalen,ADJ,lokal
Wirtschaft,NOUN,Wirtschaft
Durch,ADP,durch
LSI-Mikroprojekte,NOUN,LSI-Mikroprojekt
soll,AUX,sollen
lokales,ADJ,lokale
Lösungspotential,NOUN,Lösungspotential
für,ADP,für
die,DET,der
Bekämpfung,NOUN,Bekämpfung
von,ADP,von
Armut,NOUN,Armut
und,CCONJ,und
sozialer,ADJ,sozial
Ausgrenzung,NOUN,Ausgrenzung
aktiviert,VERB,aktivieren
sowie,CCONJ,sowie
Ideen,NOUN,Idee
aus,ADP,aus
verschiedensten,ADJ,verschieden
Perspektiven,NOUN,Perspektive
generiert,VERB,neriern
werden,AUX,werden
.,PUNCT,--
Für,ADP,für
benachteiligte,ADJ,benachteiligt
Personengruppen,NOUN,Personengruppe
werden,AUX,werden
mithilfe,NOUN,mithilfe
dieses,DET,dieser
Projekttypus,NOUN,Projekttypus
neue,ADJ,neu
Beschäftigungschancen,NOUN,Beschäftigungschance
eröffnet,VERB,eröffnen
.,PUNCT,--
LSI,PROPN,LSI
ist,AUX,sein
ein,DET,ein
Förderinstrument,NOUN,Förderinstrument
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
wird,AUX,werden
mit,ADP,mit
Mitteln,NOUN,Mittel
aus,ADP,aus
dem,DET,der
Europäischen,ADJ,europäisch
Sozialfonds,NOUN,Sozialfonds
Plus,NOUN,Plus
(,PUNCT,--
ESF+,PROPN,ESF+
),PUNCT,--
finanziert,VERB,finanzieren
und,CCONJ,und
durch,ADP,durch
die,DET,der
IBB,PROPN,IBB
verwaltet,VERB,verwalten
.,PUNCT,--
Projektaufruf,NOUN,Projektaufruf
durch,ADP,durch
die,DET,der
IBB,PROPN,IBB
:,PUNCT,--
https://www.ibb.de/de/arbeitsmarktfoerderung/arbeitsmarktfoerderung.html,PROPN,https://www.ibb.de/de/arbeitsmarktfoerderung/arbeitsmarktfoerderung.html
Informationsveranstaltung,NOUN,Informationsveranstaltung
der,DET,der
IBB,PROPN,IBB
:,PUNCT,--
21.11.2022,PROPN,21.11.2022
",",PUNCT,--
9:00,PUNCT,9:00
–,PUNCT,--
11:00,NOUN,11:00
Projektvorschläge,NOUN,Projektvorschlag
bei,ADP,bei
den,DET,der
BBWA-Geschäftsstellen,NOUN,BBWA-Geschäftsstelle
:,PUNCT,--
bis,ADP,bis
02.12.2022,ADJ,02.12.2022
Antragstellung,NOUN,Antragstellung
bei,ADP,bei
der,DET,der
IBB,PROPN,IBB
:,PUNCT,--
19.12.2022,NOUN,19.12.2022
–,PUNCT,--
15.01.2022,ADJ,15.01.2022
",",PUNCT,--
14:00,PROPN,14:00
(,PUNCT,--
digital,PROPN,Digital
),PUNCT,--
Frühestmöglicher,NOUN,Frühestmöglicher
Projektstart,NOUN,Projektstart
ab,ADP,ab
01.06.2023,NUM,01.06.2023
Dauer,NOUN,Dauer
der,DET,der
Projekte,NOUN,Projekt
:,PUNCT,--
12,NUM,12
Monate,NOUN,Monat
(,PUNCT,--
bis,ADP,bis
max.,ADJ,max.
31.05.2024,ADV,31.05.2024
),PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dr.,NOUN,Dr.
Carola,PROPN,Carola
Brückner,PROPN,Brückner
führt,VERB,führen
aus,ADP,aus
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
diesem,DET,dieser
Förderinstrument,NOUN,Förderinstrument
können,AUX,können
Ziele,NOUN,Ziel
der,DET,der
Europäischen,ADJ,europäisch
Union,NOUN,Union
in,ADP,in
Spandau,PROPN,Spandau
umgesetzt,VERB,umsetzen
werden,AUX,werden
.,PUNCT,--
Dies,PRON,dieser
trägt,VERB,tragen
dazu,ADV,dazu
