Token,PoS,Lemma
Mutmaßlich,ADV,mutmaßlich
technischer,ADJ,technisch
Defekt,NOUN,Defekt
führt,VERB,führen
zu,ADP,zu
Fahrzeugbrand,NOUN,Fahrzeugbrand
"
",SPACE,"
"
Nr.,NOUN,Nr.
1216,NUM,1216
Ein,DET,ein
vermutlich,ADV,vermutlich
technischer,ADJ,technisch
Defekt,NOUN,Defekt
an,ADP,an
einem,DET,ein
Wohnmobil,NOUN,Wohnmobil
führte,VERB,führen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
zu,ADP,zu
einem,DET,ein
Polizei-,X,Polizei
und,CCONJ,und
Feuerwehreinsatz,NOUN,Feuerwehreinsatz
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
.,PUNCT,--
Kurz,ADV,kurz
nach,ADP,nach
3,NUM,3
Uhr,NOUN,Uhr
brach,VERB,brechen
an,ADP,an
dem,DET,der
im,ADP,in
Weidenweg,NOUN,Weidenweg
stehenden,ADJ,stehend
Wagen,NOUN,Wagen
das,DET,der
Feuer,NOUN,Feuer
aus,ADP,aus
.,PUNCT,--
In,ADP,in
der,DET,der
weiteren,ADJ,weit
Folge,NOUN,Folge
wurden,AUX,werden
durch,ADP,durch
die,DET,der
Hitzestrahlung,NOUN,Hitzestrahlung
vier,NUM,vier
weitere,ADJ,weit
Fahrzeuge,NOUN,Fahrzeug
in,ADP,in
Mitleidenschaft,NOUN,Mitleidenschaft
gezogen,VERB,ziehen
.,PUNCT,--
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Feuerwehr,NOUN,Feuerwehr
löschten,VERB,löschen
den,DET,der
Brand,NOUN,Brand
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
niemand,PRON,niemand
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
