Token,PoS,Lemma
Wir,PRON,wir
holen,VERB,holen
die,DET,der
Wärme,NOUN,Wärme
nach,ADP,nach
Hause,NOUN,Haus
–,PUNCT,--
Einladung,NOUN,Einladung
zum,ADP,zu
feierlichen,ADJ,feierlich
Festakt,NOUN,Festakt
am,ADP,an
3.,ADJ,3.
Mai,NOUN,Mai
"
",SPACE,"
"
Am,ADP,an
3.,ADJ,3.
Mai,NOUN,Mai
kehrt,VERB,kehren
Berlins,PROPN,Berlin
größter,ADJ,groß
Fernwärmeversorger,NOUN,Fernwärmeversorger
in,ADP,in
die,DET,der
Familie,NOUN,Familie
der,DET,der
Berliner,ADJ,Berliner
Landesunternehmen,NOUN,Landesunternehme
zurück,ADV,zurück
.,PUNCT,--
Nach,ADP,nach
einem,DET,ein
zweijährigen,ADJ,zweijährig
",",PUNCT,--
intensiven,ADJ,intensiv
Prozess,NOUN,Prozess
wird,AUX,werden
Anfang,NOUN,Anfang
Mai,NOUN,Mai
der,DET,der
Rückkauf,NOUN,Rückkauf
der,DET,der
Vattenfall,NOUN,Vattenfall
Wärme,NOUN,Wärme
Berlin,PROPN,Berlin
AG,NOUN,AG
vollzogen,VERB,vollziehen
.,PUNCT,--
Berlin,PROPN,Berlin
sagt,VERB,sagen
„,PUNCT,--
Willkommen,NOUN,Willkommen
zu,ADP,zu
Hause,NOUN,Haus
!,PUNCT,--
“,PUNCT,--
und,CCONJ,und
feiert,VERB,feiern
diesen,DET,dieser
wichtigen,ADJ,wichtig
Schritt,NOUN,Schritt
bei,ADP,bei
einem,DET,ein
feierlichen,ADJ,feierlich
Festakt,NOUN,Festakt
im,ADP,in
Herzen,NOUN,Herzen
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
Freitag,ADV,Freitag
",",PUNCT,--
03.05.2024,ADV,03.05.2024
09:00,NUM,09:00
–,PUNCT,--
10:00,ADJ,10:00
Uhr,NOUN,Uhr
Heizkraftwerk,NOUN,Heizkraftwerk
Mitte,NOUN,Mitte
In,ADP,in
der,DET,der
Köpenicker,ADJ,Köpenicker
Straße,NOUN,Straße
60,NUM,60
",",PUNCT,--
10179,NUM,10179
Berlin,PROPN,Berlin
Die,DET,der
Eventfläche,NOUN,Eventfläche
befindet,VERB,befinden
sich,PRON,sich
direkt,ADV,direkt
am,ADP,an
Ufer,NOUN,Ufer
der,DET,der
Spree,PROPN,Spree
hinter,ADP,hinter
dem,DET,der
Heizkraftwerk,NOUN,Heizkraftwerk
.,PUNCT,--
Ab,ADP,ab
08:45,X,08:45
Uhr,NOUN,Uhr
:,PUNCT,--
Ankunft,NOUN,Ankunft
von,ADP,von
Gästen,NOUN,Gast
und,CCONJ,und
Presse,NOUN,Presse
.,PUNCT,--
Es,PRON,es
folgt,VERB,folgen
eine,DET,ein
Begrüßung,NOUN,Begrüßung
der,DET,der
Gäste,NOUN,Gast
und,CCONJ,und
eine,DET,ein
Rede,NOUN,Rede
von,ADP,von
Christian,PROPN,Christian
Feuerherd,PROPN,Feuerherd
",",PUNCT,--
Vorstandsvorsitzender,NOUN,Vorstandsvorsitzender
der,DET,der
Vattenfall,NOUN,Vattenfall
Wärme,PROPN,Wärme
Berlin,PROPN,Berlin
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
halten,VERB,halten
der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
Kai,PROPN,Kai
Wegner,PROPN,Wegner
",",PUNCT,--
Bürgermeisterin,NOUN,Bürgermeisterin
und,CCONJ,und
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
und,CCONJ,und
Bürgermeister,NOUN,Bürgermeister
und,CCONJ,und
Senator,NOUN,Senator
für,ADP,für
Finanzen,NOUN,Finanz
Stefan,PROPN,Stefan
Evers,PROPN,Ever
Grußworte,PROPN,Grußwort
.,PUNCT,--
Um,ADP,um
ca.,ADV,ca.
09:35,ADJ,09:35
Uhr,NOUN,Uhr
wird,AUX,werden
es,PRON,es
die,DET,der
Gelegenheit,NOUN,Gelegenheit
für,ADP,für
Pressefotos,NOUN,Pressefoto
geben,VERB,geben
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
ist,AUX,sein
Zeit,NOUN,Zeit
für,ADP,für
Pressestatements,NOUN,Pressestatements
und,CCONJ,und
Rückfragen,NOUN,Rückfrage
.,PUNCT,--
Wir,PRON,wir
freuen,VERB,freuen
uns,PRON,sich
auf,ADP,auf
Ihr,DET,ihr
Kommen,NOUN,kommen
und,CCONJ,und
bitten,VERB,bitten
um,ADP,um
Ihre,DET,ihr
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
folgendem,ADJ,folgend
LINK,PROPN,LINK
bis,ADP,bis
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
02.05.,PUNCT,02.05.
",",PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
.,PUNCT,--
Für,ADP,für
Rückfragen,NOUN,Rückfrage
stehen,VERB,stehen
wir,PRON,wir
Ihnen,PRON,ihnen
gern,ADV,gern
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
