Token,PoS,Lemma
Filmclub,NOUN,Filmclub
:,PUNCT,--
Unterwegs,ADV,unterwegs
mit,ADP,mit
den,DET,der
Quechuas,NOUN,Quechua
im,ADP,in
Inkareich,PROPN,Inkareich
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
10.,ADJ,10.
Juni,NOUN,Juni
2016,NUM,2016
",",PUNCT,--
ab,ADP,ab
19:30,ADJ,19:30
Uhr,NOUN,Uhr
zeigt,VERB,zeigen
der,DET,der
Filmclub,NOUN,Filmclub
unter,ADP,unter
dem,DET,der
Titel,NOUN,Titel
“,PUNCT,--
Unterwegs,ADV,unterwegs
mit,ADP,mit
den,DET,der
Quechuas,NOUN,Quechua
im,ADP,in
Inkareich,PROPN,Inkareich
”,PUNCT,”
im,ADP,in
Kulturforum,NOUN,Kulturforum
Hellersdorf,PROPN,Hellersdorf
",",PUNCT,--
Carola-Neher-Str,PROPN,Carola-Neher-Str
.,PROPN,.
1,NUM,1
",",PUNCT,--
12619,NUM,12619
Berlin,PROPN,Berlin
",",PUNCT,--
Videosequenzen,NOUN,Videosequenzen
und,CCONJ,und
einen,DET,ein
Erfahrungsbericht,NOUN,Erfahrungsbericht
über,ADP,über
eines,PRON,einer
der,DET,der
wichtigsten,ADJ,wichtig
Völker,NOUN,Volk
der,DET,der
Regionen,NOUN,Region
Cuzco,PROPN,Cuzco
und,CCONJ,und
Apurimac,PROPN,Apurimac
von,ADP,von
Kerstin,PROPN,Kerstin
Störl,PROPN,Störl
.,PUNCT,--
In,ADP,in
den,DET,der
südamerikanischen,ADJ,südamerikanisch
Andenstaaten,NOUN,Andenstaat
Peru,PROPN,Peru
",",PUNCT,--
Ecuador,PROPN,Ecuador
",",PUNCT,--
Bolivien,PROPN,Bolivien
",",PUNCT,--
Chile,PROPN,Chile
",",PUNCT,--
Kolumbien,PROPN,Kolumbien
und,CCONJ,und
Argentinien,PROPN,Argentinien
leben,VERB,leben
die,DET,der
Quechuas,NOUN,Quechua
",",PUNCT,--
eine,DET,ein
Reihe,NOUN,Reihe
indigener,ADJ,indigen
ethnischer,ADJ,ethnisch
Gruppen,NOUN,Gruppe
",",PUNCT,--
die,PRON,der
zum,ADP,zu
Teil,NOUN,Teil
Nachfahren,NOUN,Nachfahre
der,DET,der
Inkas,PROPN,Inka
sind,AUX,sein
.,PUNCT,--
Ihre,DET,ihr
gleichnamige,ADJ,gleichnamig
Sprache,NOUN,Sprache
ist,AUX,sein
mit,ADP,mit
derzeit,ADV,derzeit
etwa,ADV,etwa
10,NUM,10
-,PUNCT,--
15-Millionen,NOUN,15-Millionen
Sprechern,NOUN,Sprecher
die,DET,der
am,PART,am
meisten,PRON,meister
gesprochene,ADJ,gesprochen
nichteuropäische,ADJ,nichteuropäisch
Sprache,NOUN,Sprache
Amerikas,PROPN,Amerika
",",PUNCT,--
wobei,SCONJ,wobei
ihre,DET,ihr
Dialekte,NOUN,Dialekte
sich,PRON,sich
mitunter,ADV,mitunter
so,ADV,so
stark,ADV,stark
voneinander,ADV,voneinander
unterscheiden,VERB,unterscheiden
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
untereinander,ADV,untereinander
nicht,PART,nicht
mehr,ADV,mehr
verständlich,ADV,verständlich
sind,AUX,sein
.,PUNCT,--
Als,ADP,als
Hispanistin,NOUN,Hispanistin
und,CCONJ,und
Kulturwissenschaftlerin,NOUN,Kulturwissenschaftlerin
hat,AUX,haben
PD,PROPN,PD
Dr.,NOUN,Dr.
Kerstin,PROPN,Kerstin
Störl,PROPN,Störl
die,DET,der
Quechuas,NOUN,Quechua
auf,ADP,auf
vielen,DET,vieler
Reisen,NOUN,Reise
nach,ADP,nach
Südamerika,PROPN,Südamerika
intensiv,ADV,intensiv
kennengelernt,VERB,kennenlernen
",",PUNCT,--
als,ADP,als
Reiseveranstalterin,NOUN,Reiseveranstalterin
vermittelt,VERB,vermitteln
sie,PRON,sie
abseits,ADV,abseits
touristischer,ADJ,touristisch
Pfade,NOUN,Pfade
interkulturelle,ADJ,interkulturell
Begegnungen,NOUN,Begegnung
der,DET,der
Reiseteilnehmer,NOUN,Reiseteilnehmer
mit,ADP,mit
der,DET,der
indigenen,ADJ,indigen
Bevölkerung,NOUN,Bevölkerung
.,PUNCT,--
In,ADP,in
umfangreichen,ADJ,umfangreich
Videosequenzen,NOUN,Videosequenz
",",PUNCT,--
Fotos,NOUN,Foto
und,CCONJ,und
persönlichen,ADJ,persönlich
Erlebnisschilderungen,NOUN,Erlebnisschilderung
aus,ADP,aus
den,DET,der
Regionen,NOUN,Region
Cuzco,PROPN,Cuzco
und,CCONJ,und
