Token,PoS,Lemma
Lange,ADJ,lang
Nacht,NOUN,Nacht
der,DET,der
Bilder,NOUN,Bild
am,ADP,an
1.,ADJ,1.
September,NOUN,September
:,PUNCT,--
Rendezvous,PROPN,Rendezvous
mit,ADP,mit
Lichtenbergs,PROPN,Lichtenberg
Kunst,NOUN,Kunst
und,CCONJ,und
Kreativen,NOUN,Kreative
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
1.,ADJ,1.
September,NOUN,September
2023,NUM,2023
öffnen,VERB,öffnen
sich,PRON,sich
zur,ADP,zu
Langen,ADJ,Langen
Nacht,NOUN,Nacht
der,DET,der
Bilder,NOUN,Bild
wieder,ADV,wieder
die,DET,der
Türen,NOUN,Tür
der,DET,der
Kreativszene,NOUN,Kreativszene
in,ADP,in
Berlin-Lichtenberg,PROPN,Berlin-Lichtenberg
:,PUNCT,--
Von,ADP,von
18,NUM,18
bis,CCONJ,bis
24,NUM,24
Uhr,NOUN,Uhr
können,AUX,können
Ateliers,NOUN,Atelier
",",PUNCT,--
Werkstätten,NOUN,Werkstätte
",",PUNCT,--
Galerien,NOUN,Galerie
und,CCONJ,und
andere,ADJ,anderer
Orte,NOUN,Ort
mit,ADP,mit
Kunst-,X,Kunst
und,CCONJ,und
Kulturprogramm,NOUN,Kulturprogramm
im,ADP,in
gesamten,ADJ,gesamt
Bezirk,NOUN,Bezirk
besucht,VERB,besuchen
werden,AUX,werden
.,PUNCT,--
Das,DET,der
Besondere,NOUN,besondere
der,DET,der
Langen,NOUN,Lang
Nacht,NOUN,Nacht
der,DET,der
Bilder,NOUN,Bild
ist,AUX,sein
der,DET,der
unmittelbare,ADJ,unmittelbar
Austausch,NOUN,Austausch
mit,ADP,mit
den,DET,der
Kunstschaffenden,NOUN,Kunstschaffende
selbst,ADV,selbst
.,PUNCT,--
Künstlerinnen,NOUN,Künstlerinne
und,CCONJ,und
Künstler,NOUN,Künstler
geben,VERB,geben
Einblicke,NOUN,Einblick
in,ADP,in
ihre,DET,ihr
Arbeitsräume,NOUN,Arbeitsraum
",",PUNCT,--
in,ADP,in
die,DET,der
Entstehung,NOUN,Entstehung
ihrer,DET,ihr
Arbeiten,NOUN,Arbeit
und,CCONJ,und
ihren,DET,ihr
Alltag,NOUN,Alltag
.,PUNCT,--
Unter,ADP,unter
www.langenachtderbilder.de,ADJ,www.langenachtderbilder.de
und,CCONJ,und
in,ADP,in
der,DET,der
gedruckten,ADJ,gedruckt
Broschüre,NOUN,Broschüre
ist,AUX,sein
das,DET,der
komplette,ADJ,komplett
Programm,NOUN,Programm
mit,ADP,mit
allen,DET,aller
Orten,NOUN,Ort
",",PUNCT,--
Touren,NOUN,Tour
und,CCONJ,und
weiteren,ADJ,weit
Informationen,NOUN,Information
zu,PART,zu
finden,VERB,finden
.,PUNCT,--
Die,DET,der
Broschüre,NOUN,Broschüre
liegt,VERB,liegen
in,ADP,in
den,DET,der
öffentlichen,ADJ,öffentlich
Einrichtungen,NOUN,Einrichtung
des,DET,der
Bezirks,NOUN,Bezirk
sowie,CCONJ,sowie
an,ADP,an
den,DET,der
teilnehmenden,ADJ,teilnehmend
Kunstorten,NOUN,Kunstort
aus,ADP,aus
.,PUNCT,--
Lichtenbergs,PROPN,Lichtenberg
Kulturstadträtin,NOUN,Kulturstadträtin
Dr.,NOUN,Dr.
Catrin,PROPN,Catrin
Gocksch,PROPN,Gocksch
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Die,DET,der
Lange,ADJ,lang
Nacht,NOUN,Nacht
der,DET,der
Bilder,NOUN,Bild
ist,AUX,sein
inzwischen,ADV,inzwischen
eine,DET,ein
schöne,ADJ,schön
Tradition,NOUN,Tradition
",",PUNCT,--
die,PRON,der
jedes,DET,jeder
Jahr,NOUN,Jahr
aufs,ADP,auf
Neue,NOUN,neue
direkte,ADJ,direkt
Begegnungen,NOUN,Begegnung
und,CCONJ,und
Austausch,NOUN,Austausch
unter,ADP,unter
Kreativen,NOUN,Kreative
",",PUNCT,--
Kunstinteressierten,NOUN,Kunstinteressiert
und,CCONJ,und
Neugierigen,NOUN,Neugierig
möglich,ADV,möglich
macht,VERB,machen
.,PUNCT,--
In,ADP,in
spätsommerlicher,ADJ,spätsommerlich
Atmosphäre,NOUN,Atmosphäre
lässt,VERB,lässen
sich,PRON,sich
das,DET,der
Kunst-,X,Kunst
und,CCONJ,und
Kulturangebot,NOUN,Kulturangebot
Lichtenbergs,PROPN,Lichtenberg
in,ADP,in
seiner,DET,sein
ganzen,ADJ,ganz
Bandbreite,NOUN,Bandbreite
und,CCONJ,und
Farbigkeit,NOUN,Farbigkeit
kennenlernen,VERB,kennenlernen
.,PUNCT,--
Wir,PRON,wir
laden,VERB,laden
alle,PRON,alle
ein,ADV,ein
",",PUNCT,--
Kunst,NOUN,Kunst
und,CCONJ,und
Kultur,NOUN,Kultur
in,ADP,in
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
und,CCONJ,und
unseren,DET,unser
