Token,PoS,Lemma
Kommenden,ADJ,Kommenden
Dienstag,NOUN,Dienstag
keine,DET,kein
reguläre,ADJ,regulär
Senatspressekonferenz,NOUN,Senatspressekonferenz
–,PUNCT,--
Wegner,NOUN,Wegner
und,CCONJ,und
Woidke,NOUN,Woidke
treten,VERB,treten
nach,ADP,nach
Gemeinsamer,ADJ,Gemeinsamer
Kabinettssitzung,NOUN,Kabinettssitzung
vor,ADP,vor
die,DET,der
Presse,NOUN,Presse
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
9.,ADJ,9.
April,NOUN,April
2024,NUM,2024
",",PUNCT,--
findet,VERB,finden
keine,DET,kein
Senatspressekonferenz,NOUN,Senatspressekonferenz
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Presseerklärungen,NOUN,Presseerklärung
zu,ADP,zu
den,DET,der
Beschlüssen,NOUN,Beschluß
der,DET,der
im,ADP,in
Vorfeld,NOUN,Vorfeld
der,DET,der
Gemeinsamen,ADJ,gemeinsam
Kabinettssitzung,NOUN,Kabinettssitzung
mit,ADP,mit
der,DET,der
Brandenburger,ADJ,Brandenburger
Landesregierung,NOUN,Landesregierung
stattfindenden,ADJ,stattfindend
Senatssitzung,NOUN,Senatssitzung
werden,AUX,werden
online,NOUN,onlin
veröffentlicht,VERB,veröffentlichen
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
die,DET,der
Gemeinsame,ADJ,gemeinsam
Kabinettssitzung,NOUN,Kabinettssitzung
geben,VERB,geben
der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
Kai,PROPN,Kai
Wegner,PROPN,Wegner
und,CCONJ,und
der,DET,der
Ministerpräsident,NOUN,Ministerpräsident
des,DET,der
Landes,NOUN,Land
Brandenburg,PROPN,Brandenburg
Dr.,NOUN,Dr.
Dietmar,PROPN,Dietmar
Woidke,PROPN,Woidke
um,ADP,um
14.30,NUM,14.30
Uhr,NOUN,Uhr
eine,DET,ein
Pressekonferenz,NOUN,Pressekonferenz
(,PUNCT,--
Wort-Bild-Termin,NOUN,Wort-Bild-Termin
;,PUNCT,--
Auditorium,NOUN,Auditorium
des,DET,der
CharitéCrossOver,ADJ,CharitéCrossOver
Gebäudes,NOUN,Gebäude
",",PUNCT,--
Campus,PROPN,Campus
Charité,PROPN,Charité
Mitte,PROPN,Mitte
",",PUNCT,--
Charitéplatz,NOUN,Charitéplatz
1,NUM,1
[,PROPN,[
Campus-Adresse,NOUN,Campus-Adresse
:,PUNCT,--
Virchowweg,NOUN,Virchowweg
6,NUM,6
],PROPN,]
",",PUNCT,--
10117,NUM,10117
Berlin,PROPN,Berlin
),PUNCT,--
.,PUNCT,--
Hinweis,NOUN,Hinweis
:,PUNCT,--
Diese,DET,dieser
Pressekonferenz,NOUN,Pressekonferenz
wird,AUX,werden
im,ADP,in
Livestream,NOUN,Livestream
über,ADP,über
www.youtube.com/regberlin,PROPN,www.youtube.com/regberlin
übertragen,VERB,übertragen
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
bis,ADP,bis
Montag,NOUN,Montag
",",PUNCT,--
8.,ADJ,8.
April,NOUN,April
2024,NUM,2024
",",PUNCT,--
10.00,NUM,10.00
Uhr,NOUN,Uhr
",",PUNCT,--
beim,ADP,bei
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
erforderlich,ADV,erforderlich
unter,ADP,unter
www.berlin.de/rbmskzl/presseanmeldung,NOUN,www.berlin.de/rbmskzl/presseanmeldung
.,PUNCT,--
Es,PRON,es
gibt,VERB,geben
keine,DET,kein
Parkmöglichkeiten,NOUN,Parkmöglichkeit
.,PUNCT,--
Die,DET,der
Anfahrt,NOUN,Anfahrt
mit,ADP,mit
öffentlichen,ADJ,öffentlich
Verkehrsmitteln,NOUN,Verkehrsmittel
wird,AUX,werden
empfohlen,VERB,empfehlen
.,PUNCT,--
