Token,PoS,Lemma
Familienlotsinnen,NOUN,Familienlotsinnen
Reinickendorf,PROPN,Reinickendorf
und,CCONJ,und
TSV,PROPN,TSV
Berlin-Wittenau,PROPN,Berlin-Wittenau
präsentieren,VERB,präsentieren
sich,PRON,sich
gemeinsam,ADV,gemeinsam
im,ADP,in
Märkischen,ADJ,Märkischen
Viertel,NOUN,Viertel
"
",SPACE,"
"
Die,DET,der
Familienlotsinnen,NOUN,Familienlotsinne
Reinickendorf,PROPN,Reinickendorf
des,DET,der
Diakonischen,ADJ,diakonisch
Werkes,NOUN,Werk
laden,VERB,laden
einmal,ADV,einmal
im,ADP,in
Monat,NOUN,Monat
alle,DET,aller
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
des,DET,der
Märkischen,ADJ,märkisch
Viertels,NOUN,Viertel
zum,ADP,zu
Stehcafé,NOUN,Stehcafé
auf,ADP,auf
den,DET,der
Stadtplatz,NOUN,Stadtplatz
am,ADP,an
Wilhelmsruher,ADJ,Wilhelmsruher
Damm,NOUN,Damm
ein,ADV,ein
.,PUNCT,--
Am,ADP,an
mobilen,ADJ,mobil
Kaffeestand,NOUN,Kaffeestand
sind,AUX,sein
jedes,DET,jeder
Mal,NOUN,Mal
interessante,ADJ,interessant
Gäste,NOUN,Gast
die,DET,der
beim,ADP,bei
gemütlichen,ADJ,gemütlich
kostenfreien,NOUN,kostenfrei
Kaffee-Plausch,NOUN,Kaffee-Plausch
ihre,DET,ihr
Familienangebote,NOUN,Familienangebot
im,ADP,in
Bezirk,NOUN,Bezirk
vorstellen,VERB,vorstellen
.,PUNCT,--
Am,ADP,an
Mittwoch,NOUN,Mittwoch
waren,AUX,sein
Stephanie,NOUN,Stephanie
Panzig,PROPN,Panzig
",",PUNCT,--
Leiterin,NOUN,Leiterin
des,DET,der
Gesundheitssports,NOUN,Gesundheitssport
beim,ADP,bei
TSV,PROPN,TSV
Berlin-Wittenau,PROPN,Berlin-Wittenau
",",PUNCT,--
sowie,CCONJ,sowie
Jugend-,X,Jugend
und,CCONJ,und
Sportstadtrat,NOUN,Sportstadtrat
Tobias,PROPN,Tobias
Dollase,PROPN,Dollase
(,PUNCT,--
parteilos,ADV,parteilos
",",PUNCT,--
für,ADP,für
die,DET,der
CDU,PROPN,CDU
),PUNCT,--
zu,ADP,zu
Gast,NOUN,Gast
.,PUNCT,--
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
möchte,AUX,möchten
die,DET,der
Familienlotsinnen,NOUN,Familienlotsinne
Reinickendorf,NOUN,Reinickendorf
bekannter,ADV,bekannt
machen,VERB,machen
:,PUNCT,--
“,PUNCT,--
Wir,PRON,wir
haben,AUX,haben
insgesamt,ADV,insgesamt
sieben,NUM,sieben
Standorte,NOUN,Standort
der,DET,der
Familienlotsinnen,NOUN,Familienlotsinne
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Familien,NOUN,Familie
",",PUNCT,--
Kinder,NOUN,Kind
",",PUNCT,--
Jugendliche,NOUN,jugendliche
und,CCONJ,und
junge,ADJ,jung
Erwachsene,NOUN,erwachsene
bis,ADP,bis
21,NUM,21
Jahre,NOUN,Jahr
können,AUX,können
hier,ADV,hier
unkompliziert,ADV,unkompliziert
Unterstützung,NOUN,Unterstützung
und,CCONJ,und
Beratung,NOUN,Beratung
passend,ADV,passend
zu,ADP,zu
ihrer,DET,ihr
Lebenssituation,NOUN,Lebenssituation
erhalten,VERB,erhalten
.,PUNCT,--
Die,DET,der
Familienlotsinnen,NOUN,Familienlotsinne
vermitteln,VERB,vermitteln
und,CCONJ,und
begleiten,VERB,begleiten
die,DET,der
Familien,NOUN,Familie
dann,ADV,dann
zu,ADP,zu
den,DET,der
Angeboten,NOUN,Angebot
in,ADP,in
ihrem,DET,ihr
Kiez,NOUN,Kiez
“,PUNCT,--
",",PUNCT,--
so,ADV,so
der,DET,der
Stadtrat,NOUN,Stadtrat
.,PUNCT,--
Die,DET,der
Familienlotsinnen,NOUN,Familienlotsinnen
Reinickendorf,PROPN,Reinickendorf
gibt,VERB,geben
es,PRON,es
seit,ADP,seit
vergangenen,ADJ,vergangen
November,NOUN,November
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
ein,DET,ein
Projekt,NOUN,Projekt
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
finanziert,VERB,finanzieren
aus,ADP,aus
dem,DET,der
FlexiBudget,NOUN,FlexiBudget
für,ADP,für
Familien,NOUN,Familie
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
.,PUNCT,--
