Token,PoS,Lemma
„,PUNCT,--
Neue,ADJ,neu
Kunstwerke,NOUN,Kunstwerk
der,DET,der
Graphothek,NOUN,Graphothek
Berlin,PROPN,Berlin
“,PUNCT,--
in,ADP,in
der,DET,der
Rathaus-Galerie,NOUN,Rathaus-Galerie
"
",SPACE,"
"
Auch,ADV,auch
im,ADP,in
vorigen,ADJ,vorig
Jahr,NOUN,Jahr
konnte,AUX,können
die,DET,der
Graphothek,NOUN,Graphothek
Berlin,PROPN,Berlin
ihre,DET,ihr
Sammlung,NOUN,Sammlung
um,ADP,um
vielfältige,ADJ,vielfältig
Positionen,NOUN,Position
der,DET,der
zeitgenössischen,ADJ,zeitgenössisch
Kunst,NOUN,Kunst
erweitern,VERB,erweitern
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
in,ADP,in
der,DET,der
Rathaus-Galerie,NOUN,Rathaus-Galerie
Reinickendorf,PROPN,Reinickendorf
präsentiert,VERB,präsentieren
ab,ADP,ab
dem,DET,der
18.,ADJ,18.
Februar,NOUN,Februar
eine,DET,ein
Auswahl,NOUN,Auswahl
von,ADP,von
60,NUM,60
neuen,ADJ,neu
Werken,NOUN,Werk
.,PUNCT,--
Die,DET,der
Eröffnung,NOUN,Eröffnung
findet,VERB,finden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
17.,ADJ,17.
Februar,NOUN,Februar
",",PUNCT,--
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Rathaus-Galerie,NOUN,Rathaus-Galerie
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
Eichborndamm,NOUN,Eichborndamm
215,NUM,215
statt,ADV,statt
.,PUNCT,--
Gezeigt,VERB,zeigen
werden,AUX,werden
künstlerische,ADJ,künstlerisch
Arbeiten,NOUN,Arbeit
auf,ADP,auf
Papier,NOUN,Papier
aus,ADP,aus
den,DET,der
Bereichen,NOUN,Bereich
Malerei,NOUN,Malerei
",",PUNCT,--
Zeichnung,NOUN,Zeichnung
und,CCONJ,und
Druckgrafik,NOUN,Druckgrafik
sowie,CCONJ,sowie
ein,DET,ein
Konvolut,NOUN,Konvolut
an,ADP,an
hochwertigen,ADJ,hochwertig
Fotografien,NOUN,Fotografi
.,PUNCT,--
Neben,ADP,neben
jungen,ADJ,jung
fotografischen,ADJ,fotografisch
Positionen,NOUN,Position
von,ADP,von
Peter,PROPN,Peter
Puklus,PROPN,Puklus
und,CCONJ,und
Mårten,NOUN,Mårt
Lange,NOUN,Lange
konnten,AUX,können
farbintensive,ADJ,farbintensiv
Fotografien,NOUN,Fotograf
der,DET,der
etablierten,ADJ,etabliert
Künstlerin,NOUN,Künstlerin
Katharina,PROPN,Katharina
Sieverding,PROPN,Sieverding
aus,ADP,aus
der,DET,der
Reihe,NOUN,Reihe
„,PUNCT,--
Die,DET,der
Sonne,NOUN,Sonne
um,ADP,um
Mitternacht,NOUN,Mitternacht
schauen,VERB,schauen
“,PUNCT,--
erworben,VERB,erwerben
werden,AUX,werden
.,PUNCT,--
Auch,ADV,auch
einige,DET,einiger
Werke,NOUN,Werk
von,ADP,von
Künstlerinnen,NOUN,Künstlerinne
und,CCONJ,und
Künstlern,NOUN,Künstler
aus,ADP,aus
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
wie,SCONJ,wie
digital,ADV,digital
bearbeitete,ADJ,bearbeitet
Zeichnungen,NOUN,Zeichnung
von,ADP,von
Tina,PROPN,Tina
Tahir,PROPN,Tahir
",",PUNCT,--
abstrakte,ADJ,abstrakt
Malerei,NOUN,Malerei
von,ADP,von
Cathy,PROPN,Cathy
Jardon,PROPN,Jardon
und,CCONJ,und
Landschafts-Aquarelle,NOUN,Landschafts-Aquarelle
von,ADP,von
Bernhard,PROPN,Bernhard
Friebel,PROPN,Friebel
",",PUNCT,--
sind,AUX,sein
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
wurden,AUX,werden
Faksimiles,PROPN,Faksimile
aus,ADP,aus
dem,DET,der
Nachlass,NOUN,Nachlass
von,ADP,von
John,PROPN,John
Heartfield,PROPN,Heartfield
für,ADP,für
die,DET,der
Sammlung,NOUN,Sammlung
erworben,VERB,erwerben
.,PUNCT,--
Eine,DET,ein
Neuheit,NOUN,Neuheit
in,ADP,in
der,DET,der
Graphothek,NOUN,Graphothek
sind,AUX,sein
digital,ADV,digital
generierte,ADJ,generiert
Arbeiten,NOUN,Arbeit
von,ADP,von
Tim,PROPN,Tim
Berresheim,PROPN,Berresheim
",",PUNCT,--
die,DET,der
mithilfe,NOUN,Mithilfe
eines,DET,ein
Zeichencomputers,NOUN,Zeichencomputer
entstanden,VERB,entstehen
sind,AUX,sein
und,CCONJ,und
surreale,ADJ,surreal
bühnenhafte,ADJ,bühnenhaft
Räume,NOUN,Raum
zeigen,VERB,zeigen
.,PUNCT,--
