Token,PoS,Lemma
Neues,ADJ,neu
Mapping,NOUN,Mapping
macht,VERB,machen
Berliner,ADJ,Berliner
Designer,NOUN,Designer
und,CCONJ,und
Fashionlabels,NOUN,Fashionlabel
sichtbar,ADV,sichtbar
"
",SPACE,"
"
Zur,ADP,zu
Unterstützung,NOUN,Unterstützung
der,DET,der
Berliner,ADJ,Berliner
Modewirtschaft,NOUN,Modewirtschaft
während,ADP,während
der,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
hat,AUX,haben
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Berlin,PROPN,Berlin
Showroom,NOUN,Showroom
eine,DET,ein
digitale,ADJ,digital
Karte,NOUN,Karte
entworfen,VERB,entwerfen
",",PUNCT,--
die,PRON,der
mehr,DET,mehr
als,ADP,als
100,NUM,100
Berliner,ADJ,Berliner
Designer,NOUN,Designer
und,CCONJ,und
Labels,NOUN,Label
anzeigt,VERB,anzeigt
.,PUNCT,--
Auf,ADP,auf
der,DET,der
interaktiven,ADJ,interaktiv
Karte,NOUN,Karte
http://map.berlinshowroom.com,PROPN,http://map.berlinshowroom.com
erhalten,VERB,erhalten
Nutzer*innen,DET,Nutzer*inne
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
aktuellen,ADJ,aktuell
Bestell-,X,Bestell
und,CCONJ,und
Liefermöglichkeiten,NOUN,Liefermöglichkeit
",",PUNCT,--
ob,SCONJ,ob
Bestellungen,NOUN,Bestellung
auch,ADV,auch
abgeholt,VERB,abholen
werden,AUX,werden
können,AUX,können
und,CCONJ,und
Verweise,NOUN,Verweis
auf,ADP,auf
die,DET,der
jeweiligen,ADJ,jeweilig
Online-Shops,NOUN,Online-Shop
",",PUNCT,--
in,ADP,in
denen,PRON,der
die,DET,der
Produkte,NOUN,Produkt
zu,PART,zu
finden,VERB,finden
sind,AUX,sein
.,PUNCT,--
Wirtschaftssenatorin,NOUN,Wirtschaftssenatorin
Ramona,PROPN,Ramona
Pop,PROPN,Pop
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
der,DET,der
Map,PROPN,Map
unterstützen,VERB,unterstützen
wir,PRON,wir
gerade,ADV,gerade
in,ADP,in
der,DET,der
Coronakrise,NOUN,Coronakrise
die,DET,der
vielen,DET,vieler
unabhängigen,ADJ,unabhängig
Berliner,ADJ,Berliner
Designer,NOUN,Designer
und,CCONJ,und
Concept,NOUN,Concept
Stores,PROPN,Stores
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
#,PROPN,#
shoplocal,ADV,shoplocal
wollen,AUX,wollen
wir,PRON,wir
die,DET,der
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
dazu,ADV,dazu
animieren,VERB,animieren
",",PUNCT,--
beim,ADP,bei
Onlineeinkauf,NOUN,Onlineeinkauf
dennoch,ADV,dennoch
lokal,ADV,lokal
zu,PART,zu
kaufen,VERB,kaufen
.,PUNCT,--
“,PUNCT,--
Veröffentlicht,VERB,veröffentlichen
wird,AUX,werden
die,DET,der
Map,NOUN,Map
",",PUNCT,--
auf,ADP,auf
der,PRON,der
sich,PRON,sich
die,DET,der
eingetragenen,ADJ,eingetragen
Design-Labels,NOUN,Design-Label
unter,ADP,unter
anderem,PRON,anderer
nach,ADP,nach
Kategorien,NOUN,Kategorie
",",PUNCT,--
wie,ADP,wie
etwa,ADV,etwa
“,PUNCT,--
Womenswear,NOUN,Womenswear
”,PUNCT,”
",",PUNCT,--
“,PUNCT,--
Menswear,X,Menswear
”,PUNCT,”
",",PUNCT,--
“,PUNCT,--
Lingerie,NOUN,Lingerie
”,PUNCT,”
",",PUNCT,--
“,PUNCT,--
Accessoires,NOUN,Accessoires
”,PUNCT,”
",",PUNCT,--
„,PUNCT,--
Swimwear,VERB,Swimwear
“,PUNCT,--
",",PUNCT,--
“,PUNCT,--
Bags,NOUN,Bag
”,PUNCT,”
und,CCONJ,und
weiteren,ADJ,weit
gefiltert,VERB,Gefiltert
anzeigen,VERB,Anzeig
lassen,VERB,lassen
",",PUNCT,--
auf,ADP,auf
der,DET,der
Website,NOUN,Website
des,DET,der
Berlin,PROPN,Berlin
Showroom,NOUN,Showroom
.,PUNCT,--
Über,ADP,über
den,DET,der
Berlin,PROPN,Berlin
Showroom,NOUN,Showroom
Zweimal,ADV,zweimal
jährlich,ADV,jährlich
präsentiert,VERB,präsentieren
der,DET,der
Berlin,PROPN,Berlin
Showroom,NOUN,Showroom
in,ADP,in
Paris,PROPN,Paris
internationalen,ADJ,international
Käufern,NOUN,Käufer
und,CCONJ,und
Pressevertretern,NOUN,Pressevertretern
die,DET,der
neuesten,ADJ,neu
Kollektionen,NOUN,Kollektion
Berliner,ADJ,Berliner
Designer,NOUN,Designer
.,PUNCT,--
Initiiert,VERB,Initiiert
wurde,AUX,werden
der,DET,der
Berlin,PROPN,Berlin
Showroom,NOUN,Showroom
von,ADP,von
der,DET,der
Berliner,ADJ,Berliner
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
/,PUNCT,--
Projekt,NOUN,Projekt
Zukunft,NOUN,Zukunft
.,PUNCT,--
Er,PRON,er
finanziert,VERB,finanzieren
sich,PRON,sich
größtenteils,ADV,größtenteils
durch,ADP,durch
das,DET,der
Programm,NOUN,Programm
„,PUNCT,--
