Token,PoS,Lemma
Straßeninstandsetzungsmaßnahmen,NOUN,Straßeninstandsetzungsmaßnahmen
auf,ADP,auf
der,DET,der
Havemannstraße,NOUN,Havemannstraße
"
",SPACE,"
"
Von,ADP,von
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
14.,ADJ,14.
Juni,NOUN,Juni
",",PUNCT,--
bis,ADP,bis
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
22.,ADJ,22.
Juni,NOUN,Juni
2021,NUM,2021
",",PUNCT,--
wird,AUX,werden
die,DET,der
Havemannstraße,NOUN,Havemannstraße
",",PUNCT,--
zwischen,ADP,zwischen
Schorfheidestraße,PROPN,Schorfheidestraß
und,CCONJ,und
Golliner,ADJ,Golliner
Straße,NOUN,Straße
",",PUNCT,--
auf,ADP,auf
Grund,NOUN,Grund
notwendiger,ADJ,notwendig
Instandsetzungsmaßnahmen,NOUN,Instandsetzungsmaßnahme
an,ADP,an
der,DET,der
Fahrbahndecke,NOUN,Fahrbahndecke
voll,ADV,voll
gesperrt,VERB,sperren
.,PUNCT,--
Der,DET,der
Bus,NOUN,Bus
der,DET,der
BVG,PROPN,BVG
ist,AUX,sein
davon,ADV,davon
ausgenommen,VERB,ausnehmen
.,PUNCT,--
Die,DET,der
Umfahrung,NOUN,Umfahrung
der,DET,der
Maßnahme,NOUN,Maßnahme
ist,AUX,sein
über,ADP,über
die,DET,der
Märkische,ADJ,märkisch
Allee,NOUN,Allee
und,CCONJ,und
Wuhletalstraße,NOUN,Wuhletalstraße
möglich,ADV,möglich
.,PUNCT,--
Eine,DET,ein
Umleitungsstrecke,NOUN,Umleitungsstrecke
ist,AUX,sein
nicht,PART,nicht
gesondert,ADV,gesondert
ausgeschildert,VERB,ausschildern
.,PUNCT,--
Die,DET,der
Baukosten,NOUN,Baukosten
betragen,VERB,betragen
rund,ADV,rund
170.000,NUM,170.000
Euro,NOUN,Euro
und,CCONJ,und
werden,AUX,werden
aus,ADP,aus
dem,DET,der
Schlaglochprogramm,NOUN,Schlaglochprogramm
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
finanziert,VERB,finanzieren
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
bittet,VERB,bitten
alle,DET,aller
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
für,ADP,für
die,DET,der
Sperrmaßnahmen,NOUN,Sperrmaßnahmen
und,CCONJ,und
Beeinträchtigungen,NOUN,Beeinträchtigung
um,ADP,um
Verständnis,NOUN,Verständnis
.,PUNCT,--
