Token,PoS,Lemma
Autos,NOUN,Auto
zusammengestoßen,VERB,zusammengestoßen
-,PUNCT,--
zwei,NUM,zwei
Leichtverletzte,NOUN,Leichtverletzt
"
",SPACE,"
"
Nr.,NOUN,Nr.
0049,NUM,0049
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
sind,AUX,sein
in,ADP,in
Mitte,NOUN,Mitte
zwei,NUM,zwei
Autos,NOUN,Auto
zusammengestoßen,VERB,zusammengestoßen
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Zeugenangaben,NOUN,Zeugenangabe
soll,AUX,sollen
ein,DET,ein
20-Jähriger,NOUN,20-Jähriger
gegen,ADP,gegen
2.30,NUM,2.30
Uhr,NOUN,Uhr
mit,ADP,mit
einem,DET,ein
Carsharing-Auto,NOUN,Carsharing-Auto
die,DET,der
Behrenstraße,NOUN,Behrenstraße
in,ADP,in
Richtung,NOUN,Richtung
Glinkastraße,NOUN,Glinkastraße
befahren,ADV,befahren
haben,AUX,haben
und,CCONJ,und
stieß,VERB,stoßen
beim,ADP,bei
Einfahren,NOUN,Einfahr
in,ADP,in
die,DET,der
Friedrichstraße,NOUN,Friedrichstraße
mit,ADP,mit
einem,DET,ein
von,ADP,von
links,ADV,links
kommenden,ADJ,kommend
",",PUNCT,--
vorfahrtsberechtigen,ADJ,vorfahrtsberechtig
Wagen,NOUN,Wagen
zur,ADP,zu
Personenbeförderung,NOUN,Personenbeförderung
zusammen,ADV,zusammen
",",PUNCT,--
mit,ADP,mit
dem,PRON,der
ein,DET,ein
44-Jähriger,NOUN,44-Jähriger
in,ADP,in
der,DET,der
Friedrichstraße,PROPN,Friedrichstraße
in,ADP,in
Richtung,NOUN,Richtung
Straße,NOUN,Straße
Unter,ADP,unter
den,DET,der
Linden,PROPN,Linde
unterwegs,ADV,unterwegs
gewesen,AUX,sein
sein,AUX,sein
soll,AUX,sollen
.,PUNCT,--
In,ADP,in
der,DET,der
Folge,NOUN,Folge
wurden,AUX,werden
der,DET,der
44-jährige,ADJ,44-jährig
Fahrer,NOUN,Fahrer
und,CCONJ,und
ein,DET,ein
unbekannter,ADJ,unbekannt
Insasse,NOUN,Insasse
des,DET,der
Carsharing-Autos,NOUN,Carsharing-Auto
leicht,ADV,leicht
verletzt,VERB,verletzen
.,PUNCT,--
Letzterer,PROPN,Letzterer
hatte,AUX,haben
sich,PRON,sich
nach,ADP,nach
der,DET,der
Behandlung,NOUN,Behandlung
durch,ADP,durch
Rettungskräfte,NOUN,Rettungskraft
am,ADP,an
Ort,NOUN,Ort
ohne,ADP,ohne
Feststellung,NOUN,Feststellung
seiner,DET,sein
Personalien,NOUN,Personalie
entfernt,ADV,entfernen
.,PUNCT,--
Der,DET,der
44-jährige,ADJ,44-jährig
Fahrer,NOUN,Fahrer
des,DET,der
Wagens,NOUN,Wagen
zur,ADP,zu
Personenbeförderung,NOUN,Personenbeförderung
kam,VERB,kommen
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Beide,DET,beide
Autos,NOUN,Auto
wurden,AUX,werden
stark,ADV,stark
beschädigt,VERB,beschädigen
.,PUNCT,--
Der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
übernahm,VERB,übernehmen
die,DET,der
weitere,ADJ,weit
Unfallbearbeitung,NOUN,Unfallbearbeitung
.,PUNCT,--
