Token,PoS,Lemma
„,PUNCT,--
Berlin,PROPN,Berlin
bewegt,VERB,bewegen
sich,PRON,sich
“,PUNCT,--
–,PUNCT,--
landesweites,ADJ,landesweit
Konzept,NOUN,Konzept
zur,ADP,zu
Bewegungsförderung,NOUN,Bewegungsförderung
entsteht,VERB,entstehen
"
",SPACE,"
"
Gemeinsam,ADV,gemeinsam
für,ADP,für
mehr,DET,mehr
Bewegung,NOUN,Bewegung
in,ADP,in
der,DET,der
Hauptstadt,NOUN,Hauptstadt
",",PUNCT,--
dafür,ADV,dafür
steht,VERB,stehen
„,PUNCT,--
Berlin,PROPN,Berlin
bewegt,VERB,bewegen
sich,PRON,sich
“,PUNCT,--
.,PUNCT,--
Dieser,DET,dieser
Ansatz,NOUN,Ansatz
soll,AUX,sollen
demnächst,ADV,demnächst
bezirks-,X,bezirks-
und,CCONJ,und
ressortübergreifend,ADV,ressortübergreifend
organisiert,VERB,organisieren
werden,AUX,werden
",",PUNCT,--
kündigte,VERB,kündigen
Berlins,PROPN,Berlin
Gesundheitssenatorin,NOUN,Gesundheitssenatorin
Dilek,PROPN,Dilek
Kolat,PROPN,Kolat
heute,ADV,heute
beim,ADP,bei
Besuch,NOUN,Besuch
einer,DET,ein
Spaziergangsgruppe,NOUN,Spaziergangsgruppe
für,ADP,für
ältere,ADJ,alt
Menschen,NOUN,Mensch
im,ADP,in
Volkspark,NOUN,Volkspark
Hasenheide,PROPN,Hasenheide
an,ADP,an
.,PUNCT,--
Diese,DET,dieser
Gruppe,NOUN,Gruppe
und,CCONJ,und
12,NUM,12
kostenfreie,ADJ,kostenfrei
Kurse,NOUN,Kurs
der,DET,der
AOK,PROPN,AOK
Nordost,PROPN,Nordost
gehören,VERB,gehören
zu,ADP,zu
den,DET,der
ersten,ADJ,erster
Angeboten,NOUN,Angebot
des,DET,der
neuen,ADJ,neu
Konzepts,NOUN,Konzept
für,ADP,für
Bewegungsförderung,NOUN,Bewegungsförderung
im,ADP,in
Freien,NOUN,freie
.,PUNCT,--
Bei,ADP,bei
den,DET,der
kostenlosen,ADJ,kostenlos
Kursen,NOUN,Kurs
konnten,AUX,können
sich,PRON,sich
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
zum,ADP,zu
Beispiel,NOUN,Beispiel
bei,ADP,bei
Pilates,PROPN,Pilates
",",PUNCT,--
Qi,PROPN,Qi
Gong,PROPN,Gong
",",PUNCT,--
Yoga,PROPN,Yoga
oder,CCONJ,oder
Reaktiv-Walking,NOUN,Reaktiv-Walking
von,ADP,von
erfahrenen,ADJ,erfahren
Übungsleitern,NOUN,Übungsleiter
fit,ADV,fit
machen,VERB,machen
lassen,VERB,lassen
