Token,PoS,Lemma
Mann,NOUN,Mann
durch,ADP,durch
Gruppe,NOUN,Gruppe
in,ADP,in
U-Bahn,NOUN,U-Bahn
angegriffen,VERB,angreifen
–,PUNCT,--
Trio,NOUN,Trio
identifiziert,VERB,identifizieren
"
",SPACE,"
"
Nr.,NOUN,Nr.
0434,NUM,0434
Das,DET,der
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Öffentlichkeitsfahndung,NOUN,Öffentlichkeitsfahndung
gesuchte,ADJ,gesucht
Trio,NOUN,Trio
konnte,AUX,können
identifiziert,VERB,identifizieren
werden,AUX,werden
.,PUNCT,--
Die,DET,der
drei,NUM,drei
Tatverdächtigen,NOUN,Tatverdächtig
",",PUNCT,--
zwei,NUM,zwei
20-Jährige,NOUN,20-Jährige
und,CCONJ,und
ein,DET,ein
23-Jähriger,NOUN,23-Jähriger
",",PUNCT,--
stellten,VERB,stellen
sich,PRON,sich
heute,ADV,heute
Abend,NOUN,Abend
auf,ADP,auf
Polizeidienststellen,NOUN,Polizeidienststelle
in,ADP,in
Berlin,PROPN,Berlin
und,CCONJ,und
Brandenburg,PROPN,Brandenburg
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
0422,NUM,0422
vom,ADP,von
27.,ADJ,27.
Februar,NOUN,Februar
2024,NUM,2024
:,PUNCT,--
Mann,NOUN,Mann
durch,ADP,durch
Gruppe,NOUN,Gruppe
in,ADP,in
U-Bahn,NOUN,U-Bahn
angegriffen,VERB,angreifen
–,PUNCT,--
Wer,PRON,wer
kennt,VERB,kennen
diese,DET,dieser
Männer,NOUN,Mann
?,PUNCT,--
Mit,ADP,mit
der,DET,der
Veröffentlichung,NOUN,Veröffentlichung
mehrerer,DET,mehrere
Bilder,NOUN,Bild
aus,ADP,aus
Überwachungskameras,NOUN,Überwachungskameras
bittet,VERB,bitten
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
um,ADP,um
Mithilfe,NOUN,Mithilfe
bei,ADP,bei
der,DET,der
Identifizierung,NOUN,Identifizierung
von,ADP,von
drei,NUM,drei
bislang,ADV,bislang
unbekannten,ADJ,unbekannt
Tatverdächtigen,NOUN,Tatverdächtig
.,PUNCT,--
Die,DET,der
Abgebildeten,NOUN,Abgebildeto
stehen,VERB,stehen
im,ADP,in
Verdacht,NOUN,Verdacht
eine,DET,ein
gemeinschaftliche,ADJ,gemeinschaftlich
gefährliche,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
am,ADP,an
26.,ADJ,26.
März,NOUN,März
2023,NUM,2023
im,ADP,in
U-Bahnhof,NOUN,U-Bahnhof
