Token,PoS,Lemma
Besuch,NOUN,Besuch
im,ADP,in
Atelierhaus,NOUN,Atelierhaus
Auguste,PROPN,Auguste
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,PRON,der
29.07.,NOUN,29.07.
lädt,VERB,laden
der,DET,der
Fachbereich,NOUN,Fachbereich
Kunst,NOUN,Kunst
und,CCONJ,und
Geschichte,NOUN,Geschichte
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
Kunstinteressierte,NOUN,Kunstinteressiert
zum,ADP,zu
Aperitif,NOUN,Aperitif
im,ADP,in
Atelierhaus,NOUN,Atelierhaus
Auguste,NOUN,Auguste
ein,ADV,ein
.,PUNCT,--
Ab,ADP,ab
18.15,NUM,18.15
Uhr,NOUN,Uhr
werden,AUX,werden
ausgewählte,ADJ,ausgewählt
Ateliers,NOUN,Atelier
von,ADP,von
Donna,PROPN,Donna
Fei,PROPN,Fei
(,PUNCT,--
im,ADP,in
Gemeinschaftsatelier,NOUN,Gemeinschaftsatelier
mit,ADP,mit
Nil,PROPN,Nil
Bräg,PROPN,Bräg
),PUNCT,--
",",PUNCT,--
Anna,PROPN,Anna
Fiegen,NOUN,Fieg
und,CCONJ,und
Johanna,PROPN,Johanna
Silbermann,PROPN,Silbermann
gemeinsam,ADV,gemeinsam
besucht,VERB,besuchen
.,PUNCT,--
Anlässlich,ADV,anlässlich
der,DET,der
aktuellen,ADJ,aktuell
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
AUGUSTE,PROPN,AUGUSTE
.,PUNCT,--
Das,DET,der
Atelierhaus,NOUN,Atelierhaus
stellt,VERB,stellen
sich,PRON,sich
vor,ADP,vor
.,PUNCT,--
“,PUNCT,--
in,ADP,in
der,DET,der
Rathaus-Galerie,NOUN,Rathaus-Galerie
öffnen,VERB,öffnen
die,DET,der
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
exklusiv,ADV,exklusiv
die,DET,der
Türen,NOUN,Tür
ihrer,DET,ihr
