Token,PoS,Lemma
Wohnung,NOUN,Wohnung
brannte,VERB,brennen
-,PUNCT,--
sieben,NUM,sieben
Leichtverletzte,NOUN,Leichtverletzt
"
",SPACE,"
"
Nr.,NOUN,Nr.
2338,NUM,2338
Bei,ADP,bei
einem,DET,ein
Wohnungsbrand,NOUN,Wohnungsbrand
sind,AUX,sein
gestern,ADV,gestern
am,ADP,an
frühen,ADJ,früh
Nachmittag,NOUN,Nachmittag
in,ADP,in
Köpenick,PROPN,Köpenick
sieben,NUM,sieben
Personen,NOUN,Person
leicht,ADV,leicht
verletzt,VERB,verletzen
worden,AUX,werden
.,PUNCT,--
Gegen,ADP,gegen
14.30,NUM,14.30
Uhr,NOUN,Uhr
wurde,AUX,werden
die,DET,der
Feuerwehr,NOUN,Feuerwehr
zu,ADP,zu
einem,DET,ein
Wohnungsbrand,NOUN,Wohnungsbrand
in,ADP,in
die,DET,der
Salvador-Allende-Straße,NOUN,Salvador-Allende-Straße
alarmiert,VERB,alarmieren
und,CCONJ,und
löschte,VERB,löschen
diesen,PRON,dieser
.,PUNCT,--
Zuvor,ADV,zuvor
konnten,AUX,können
sich,PRON,sich
fünf,NUM,fünf
Personen,NOUN,Person
aus,ADP,aus
der,DET,der
brennenden,ADJ,brennend
Wohnung,NOUN,Wohnung
in,ADP,in
Sicherheit,NOUN,Sicherheit
bringen,VERB,bringen
.,PUNCT,--
Eine,DET,ein
18-Jährige,NOUN,18-Jährige
sowie,CCONJ,sowie
ihre,DET,ihr
einjährige,ADJ,einjährig
Tochter,NOUN,Tochter
und,CCONJ,und
die,DET,der
Geschwister,NOUN,Geschwister
der,DET,der
18-Jährigen,NOUN,18-Jährige
",",PUNCT,--
ein,DET,ein
sechs,NUM,sechs
Jahre,NOUN,Jahr
altes,ADJ,alt
Mädchen,NOUN,Mädchen
und,CCONJ,und
ein,DET,ein
14-Jähriger,NOUN,14-Jähriger
",",PUNCT,--
wurden,AUX,werden
von,ADP,von
Rettungskräften,NOUN,Rettungskräfte
mit,ADP,mit
leichten,ADJ,leicht
Rauchgasvergiftungen,NOUN,Rauchgasvergiftung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
das,PRON,der
sie,PRON,sie
nach,ADP,nach
den,DET,der
Behandlungen,NOUN,Behandlung
wieder,ADV,wieder
verlassen,VERB,verlassen
konnten,AUX,können
.,PUNCT,--
Aus,ADP,aus
der,DET,der
Nachbarwohnung,NOUN,Nachbarwohnung
wurden,AUX,werden
am,ADP,an
Ort,NOUN,Ort
eine,DET,ein
33,NUM,33
Jahre,NOUN,Jahr
alte,ADJ,alt
Frau,NOUN,Frau
",",PUNCT,--
ihr,DET,ihr
sechs,NUM,sechs
Monate,NOUN,Monat
alter,ADJ,alt
Sohn,NOUN,Sohn
und,CCONJ,und
ein,DET,ein
einjähriges,ADJ,einjährig
Mädchen,NOUN,Mädchen
behandelt,VERB,behandeln
.,PUNCT,--
Die,DET,der
Brandursache,NOUN,Brandursache
ist,AUX,sein
unklar,ADV,unklar
.,PUNCT,--
Die,DET,der
Wohnung,NOUN,Wohnung
ist,AUX,sein
nicht,PART,nicht
mehr,ADV,mehr
bewohnbar,ADV,bewohnbar
.,PUNCT,--
Während,ADP,während
der,DET,der
Lösch-,X,Lösch
und,CCONJ,und
Rettungsarbeiten,NOUN,Rettungsarbeit
war,AUX,sein
die,DET,der
Salvador-Allende-Straße,NOUN,Salvador-Allende-Straße
zwischen,ADP,zwischen
der,DET,der
Wendenschloßstraße,NOUN,Wendenschloßstraße
und,CCONJ,und
der,DET,der
Pablo-Neruda-Straße,NOUN,Pablo-Neruda-Straße
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
ein,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
übernommen,VERB,übernehmen
.,PUNCT,--
