Token,PoS,Lemma
Pilotprojekt,NOUN,Pilotprojekt
:,PUNCT,--
visitBerlin,PROPN,visitBerlin
und,CCONJ,und
Berliner,ADJ,Berliner
Tagungsbranche,NOUN,Tagungsbranche
proben,VERB,proben
sicheres,ADJ,sicher
Live-Event,NOUN,Live-Event
mit,ADP,mit
Hilfe,NOUN,Hilfe
von,ADP,von
Corona-Schnelltests,PROPN,Corona-Schnelltest
"
",SPACE,"
"
Branchen-Event,NOUN,Branchen-Event
findet,VERB,finden
im,ADP,in
Estrel,NOUN,Estrel
Berlin,PROPN,Berlin
statt,ADP,statt
Zugang,NOUN,Zugang
nur,ADV,nur
mit,ADP,mit
tagesaktuellem,ADJ,tagesaktuell
negativen,ADJ,negativ
Corona-Antigen-Test,NOUN,Corona-Antigen-Test
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Berliner,ADJ,Berliner
Pilotprojekts,NOUN,Pilotprojekt
Testing,PROPN,Testing
statt,ADP,statt
Wie,ADV,wie
können,AUX,können
Business-Veranstaltungen,NOUN,Business-Veranstaltung
verantwortungsvoller,ADV,verantwortungsvoll
und,CCONJ,und
sicherer,ADV,sicher
umgesetzt,VERB,umsetzen
werden,AUX,werden
?,PUNCT,--
Gäste,NOUN,Gast
aus,ADP,aus
der,DET,der
Tourismus-,X,Tourismus
und,CCONJ,und
Tagungsbranche,NOUN,Tagungsbranche
werden,AUX,werden
heute,ADV,heute
Nachmittag,NOUN,Nachmittag
zum,ADP,zu
Test-Event,NOUN,Test-Event
im,ADP,in
Estrel,NOUN,Estrel
Berlin,PROPN,Berlin
erwartet,VERB,erwarten
.,PUNCT,--
Die,DET,der
Pilotveranstaltung,NOUN,Pilotveranstaltung
soll,AUX,sollen
zeigen,VERB,zeigen
",",PUNCT,--
wie,SCONJ,wie
Präsenzveranstaltungen,NOUN,Präsenzveranstaltung
mit,ADP,mit
Hilfe,NOUN,Hilfe
von,ADP,von
Antigen-Schnelltests,NOUN,Antigen-Schnelltest
wieder,ADV,wieder
möglich,ADV,möglich
werden,AUX,werden
könnten,AUX,können
.,PUNCT,--
Das,DET,der
Berlin,PROPN,Berlin
Convention,PROPN,Convention
Office,PROPN,Office
von,ADP,von
visitBerlin,PROPN,visitBerlin
hat,AUX,haben
zu,ADP,zu
dem,DET,der
Branchen-Event,NOUN,Branchen-Event
geladen,VERB,laden
.,PUNCT,--
Christian,PROPN,Christian
Rickerts,PROPN,Rickerts
",",PUNCT,--
Staatssekretär,NOUN,Staatssekretär
in,ADP,in
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
vermissen,VERB,vermissen
die,DET,der
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
",",PUNCT,--
die,DET,der
Veranstaltungen,NOUN,Veranstaltung
",",PUNCT,--
die,PRON,der
Live-Events,NOUN,Live-Event
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
Das,DET,der
heutige,ADJ,heutig
Pilotprojekt,NOUN,Pilotprojekt
der,DET,der
Berliner,ADJ,Berliner
Tagungsbranche,NOUN,Tagungsbranche
ist,AUX,sein
wichtig,ADV,wichtig
",",PUNCT,--
um,SCONJ,um
die,DET,der
nächsten,ADJ,nächster
Öffnungsschritte,NOUN,Öffnungsschritt
vorzubereiten,VERB,vorbereiten
.,PUNCT,--
Die,DET,der
MICE-Branche,NOUN,MICE-Branche
zeigt,VERB,zeigen
",",PUNCT,--
wie,SCONJ,wie
Events,PROPN,Event
mit,ADP,mit
professionellen,ADJ,professionell
Tests-,X,Test
und,CCONJ,und
Hygienekonzepten,NOUN,Hygienekonzept
sowie,CCONJ,sowie
digitaler,ADJ,digital
Unterstützung,NOUN,Unterstützung
organisiert,VERB,organisieren
werden,AUX,werden
können,AUX,können
.,PUNCT,--
“,PUNCT,--
Burkhard,PROPN,Burkhard
Kieker,PROPN,Kieker
",",PUNCT,--
visitBerlin-Geschäftsführer,PRON,visitBerlin-Geschäftsführer
:,PUNCT,--
„,PUNCT,--
Neben,ADP,neben
Impfungen,NOUN,Impfung
und,CCONJ,und
sicheren,ADJ,sicher
Hygienekonzepten,NOUN,Hygienekonzept
sind,AUX,sein
Corona-Schnelltests,NOUN,Corona-Schnelltest
der,DET,der
Schlüssel,NOUN,Schlüssel
zum,ADP,zu
schrittweisen,ADJ,schrittweis
Hochfahren,NOUN,Hochfahr
der,DET,der
Kongressbranche,NOUN,Kongressbranche
.,PUNCT,--
Wir,PRON,wir
möchten,AUX,möchten
Perspektiven,NOUN,Perspektive
zeigen,VERB,zeigen
",",PUNCT,--
wie,ADP,wie
die,DET,der
für,ADP,für
unsere,DET,unser
Stadt,NOUN,Stadt
so,ADV,so
wichtige,ADJ,wichtig
Tagungs-,X,Tagung
und,CCONJ,und
Kongressbranche,NOUN,Kongressbranche
wieder,ADV,wieder
an,ADP,an
den,DET,der
Start,NOUN,Start
gehen,VERB,gehen
kann,AUX,können
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Anmeldung,NOUN,Anmeldung
zur,ADP,zu
Pilot-Veranstaltung,NOUN,Pilot-Veranstaltung
wurde,AUX,werden
ausschließlich,ADV,ausschließlich
vorab,ADV,vorab
online,NOUN,Online
vorgenommen,VERB,vornehmen
",",PUNCT,--
die,DET,der
Tickets,NOUN,Ticket
waren,AUX,sein
nicht,PART,nicht
übertragbar,ADV,übertragbar
.,PUNCT,--
Alle,DET,aller
Teilnehmer*innen,NOUN,Teilnehmer*inne
des,DET,der
Events,NOUN,Event
müssen,AUX,müssen
am,ADP,an
selben,ADJ,selber
Tag,NOUN,Tag
einen,DET,ein
SARS-CoV-2-Antigen-Test,NOUN,SARS-CoV-2-Antigen-Test
durchlaufen,VERB,durchlaufen
.,PUNCT,--
Nur,ADV,nur
mit,ADP,mit
einem,DET,ein
negativen,ADJ,negativ
SARS-CoV-2-Testergebnis,NOUN,SARS-CoV-2-Testergebnis
ist,AUX,sein
der,DET,der
Zugang,NOUN,Zugang
zur,ADP,zu
Veranstaltung,NOUN,Veranstaltung
möglich,ADV,möglich
.,PUNCT,--
Der,DET,der
Test,NOUN,Test
kann,AUX,können
entweder,CCONJ,entweder
in,ADP,in
der,DET,der
Teststation,NOUN,Teststation
direkt,ADV,direkt
im,ADP,in
Estrel,NOUN,Estrel
Berlin,PROPN,Berlin
oder,CCONJ,oder
an,ADP,an
einer,DET,ein
anerkannten,ADJ,anerkannt
externen,ADJ,extern
Teststation,NOUN,Teststation
in,ADP,in
Berlin,PROPN,Berlin
gemacht,VERB,machen
werden,AUX,werden
und,CCONJ,und
ist,AUX,sein
für,ADP,für
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
kostenfrei,VERB,kostenfrei
.,PUNCT,--
Für,ADP,für
weitere,ADJ,weit
Sicherheit,NOUN,Sicherheit
sorgt,VERB,sorgen
ein,DET,ein
umfangreiches,ADJ,umfangreich
Hygienekonzept,NOUN,Hygienekonzept
.,PUNCT,--
Unterstützt,VERB,Unterstützt
wird,AUX,werden
die,DET,der
Veranstaltung,NOUN,Veranstaltung
vom,ADP,von
visitBerlin,NOUN,visitBerlin
Convention,PROPN,Convention
Partner,NOUN,Partner
e.V.,NOUN,e.V.
und,CCONJ,und
dem,DET,der
visitBerlin,NOUN,visitBerlin
Partnerhotels,PROPN,Partnerhotel
e.V.,NOUN,e.V.
