Token,PoS,Lemma
Richtfest,NOUN,Richtfest
auf,ADP,auf
dem,DET,der
Campus,NOUN,Campus
Efeuweg,PROPN,Efeuweg
für,ADP,für
das,DET,der
Zentrum,NOUN,Zentrum
für,ADP,für
Sprache,NOUN,Sprache
und,CCONJ,und
Bewegung,NOUN,Bewegung
"
",SPACE,"
"
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Hikel,PROPN,Hikel
und,CCONJ,und
Bildungsstadträtin,NOUN,Bildungsstadträtin
Karin,PROPN,Karin
Korte,PROPN,Korte
luden,VERB,luden
heute,ADV,heute
zum,ADP,zu
Richtfest,NOUN,Richtfest
ein,ADV,ein
.,PUNCT,--
Wenke,NOUN,Wenk
Christoph,PROPN,Christoph
",",PUNCT,--
Staatssekretärin,NOUN,Staatssekretärin
in,ADP,in
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
würdigte,VERB,würdigen
in,ADP,in
Vertretung,NOUN,Vertretung
des,DET,der
Senators,NOUN,Senator
Sebastian,PROPN,Sebastian
Scheel,PROPN,Scheel
",",PUNCT,--
das,DET,der
Bauvorhaben,NOUN,Bauvorhaben
als,ADP,als
Nationales,ADJ,national
Projekt,NOUN,Projekt
des,DET,der
Städtebaus,NOUN,Städtebau
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Zentrum,NOUN,Zentrum
für,ADP,für
Sprache,NOUN,Sprache
und,CCONJ,und
Bewegung,NOUN,Bewegung
entsteht,VERB,entstehen
am,ADP,an
Campus,NOUN,Campus
Efeuweg,ADV,Efeuweg
ein,DET,ein
einzigartiger,ADV,einzigartig
Bildungs-,X,Bildung
",",PUNCT,--
Erlebnis-,X,Erlebnis
und,CCONJ,und
Begegnungsort,NOUN,Begegnungsort
mit,ADP,mit
zahlreichen,ADJ,zahlreich
Angeboten,NOUN,Angebot
für,ADP,für
die,DET,der
Gemeinschaftsschule,NOUN,Gemeinschaftsschule
Campus,PROPN,Campus
Efeuweg,ADV,Efeuweg
",",PUNCT,--
die,DET,der
Campus-Akteure,PROPN,Campus-Akteure
und,CCONJ,und
die,DET,der
gesamte,ADJ,gesamt
Nachbarschaft,NOUN,Nachbarschaft
