Token,PoS,Lemma
Künstlerin,NOUN,Künstlerin
Surya,PROPN,Surya
Gied,NOUN,Gied
wird,AUX,werden
mit,ADP,mit
dem,DET,der
Dieter-Ruckhaberle-Förderpreis,NOUN,Dieter-Ruckhaberle-Förderpreis
2021,NUM,2021
ausgezeichnet,VERB,auszeichnen
"
",SPACE,"
"
Zum,ADP,zu
dritten,ADJ,dritter
Mal,NOUN,Mal
verleihen,VERB,verleihen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Fachbereich,ADV,Fachbereich
Kunst,NOUN,Kunst
und,CCONJ,und
Geschichte,NOUN,Geschichte
und,CCONJ,und
der,DET,der
Künstlerhof,NOUN,Künstlerhof
Frohnau,ADV,frohnau
e.V.,NOUN,e.V.
den,DET,der
Dieter-Ruckhaberle-Förderpreis,PROPN,Dieter-Ruckhaberle-Förderpreis
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
geht,VERB,gehen
er,PRON,er
an,ADP,an
die,DET,der
in,ADP,in
Berlin,PROPN,Berlin
lebende,ADJ,lebend
Künstlerin,NOUN,Künstlerin
Surya,PROPN,Surya
Gied,PROPN,Gied
.,PUNCT,--
Die,DET,der
Jury,NOUN,Jury
faszinierte,VERB,fasziniern
an,ADP,an
Gieds,PROPN,Gied
Werk,NOUN,Werk
die,DET,der
zwischen,ADP,zwischen
bildlicher,ADJ,bildlich
Oberfläche,NOUN,Oberfläche
und,CCONJ,und
räumlicher,ADJ,räumlich
Tiefe,NOUN,Tiefe
changierende,ADJ,changierend
und,CCONJ,und
räumlich,ADV,räumlich
ausufernde,ADJ,ausufernd
Bildsprache,NOUN,Bildsprach
",",PUNCT,--
mit,ADP,mit
der,PRON,der
die,DET,der
Künstlerin,NOUN,Künstlerin
nach,ADP,nach
der,DET,der
Darstellbarkeit,NOUN,Darstellbarkeit
von,ADP,von
individuellen,ADJ,individuell
und,CCONJ,und
kollektiven,ADJ,kollektiv
Erfahrungen,NOUN,Erfahrung
von,ADP,von
Geschichte,NOUN,Geschichte
forscht,VERB,forschen
.,PUNCT,--
Spielerisch,ADV,spielerisch
bewegt,VERB,bewegen
sie,PRON,sie
sich,PRON,sich
entlang,ADP,entlang
der,DET,der
eigenen,ADJ,eigen
Biografie,NOUN,Biografie
",",PUNCT,--
um,SCONJ,um
Themen,NOUN,Thema
wie,ADP,wie
die,DET,der
Aufarbeitung,NOUN,Aufarbeitung
deutscher,ADJ,deutsch
Migrationsgeschichte,NOUN,Migrationsgeschicht
",",PUNCT,--
hier,ADV,hier
vor,ADP,vor
allem,PRON,alle
die,DET,der
Erfahrungen,NOUN,Erfahrung
koreanischer,ADJ,koreanisch
Gastarbeiterinnen,NOUN,Gastarbeiterinne
und,CCONJ,und
Gastarbeiter,NOUN,Gastarbeiter
",",PUNCT,--
in,ADP,in
Deutschland,PROPN,Deutschland
in,ADP,in
den,DET,der
Fokus,NOUN,Fokus
zu,PART,zu
rücken,VERB,rücken
.,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
dem,DET,der
Preis,NOUN,Preis
zeichnen,VERB,zeichnen
wir,PRON,wir
professionell,ADV,professionell
arbeitenden,ADJ,arbeitend
bildende,ADJ,bildend
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
aus,ADP,aus
",",PUNCT,--
die,PRON,der
in,ADP,in
ihren,DET,ihr
Arbeiten,NOUN,Arbeit
politische,ADJ,politisch
",",PUNCT,--
soziale,ADJ,sozial
und,CCONJ,und
ökologische,ADJ,ökologisch
Themen,NOUN,Thema
bearbeiten,VERB,bearbeiten
und,CCONJ,und
dafür,ADV,dafür
innovative,ADJ,innovativ
Formen,NOUN,Form
finden,VERB,finden
.,PUNCT,--
Der,DET,der
Preis,NOUN,Preis
umfasst,VERB,umfassen
einen,DET,ein
zweimonatigen,ADJ,zweimonatig
Aufenthalt,NOUN,Aufenthalt
auf,ADP,auf
dem,DET,der
Künstlerhof,NOUN,Künstlerhof
Frohnau,PROPN,frohnau
",",PUNCT,--
ein,DET,ein
Produktionsbudget,NOUN,Produktionsbudget
für,ADP,für
die,DET,der
künstlerische,ADJ,künstlerisch
Arbeit,NOUN,Arbeit
und,CCONJ,und
eine,DET,ein
Ausstellung,NOUN,Ausstellung
",",PUNCT,--
auf,ADP,auf
die,PRON,der
ich,PRON,ich
mich,PRON,sich
sehr,ADV,sehr
freue,ADJ,freu
",",PUNCT,--
“,PUNCT,--
betont,VERB,betonen
Katrin,PROPN,Katrin
Schultze-Berndt,PROPN,Schultze-Berndt
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Bauen,NOUN,bauen
",",PUNCT,--
Bildung,NOUN,Bildung
und,CCONJ,und
Kultur,NOUN,Kultur
.,PUNCT,--
Der,DET,der
Preis,NOUN,Preis
erinnert,VERB,erinnern
an,ADP,an
das,DET,der
Leben,NOUN,Leben
und,CCONJ,und
Wirken,NOUN,wirken
des,DET,der
Künstlers,NOUN,Künstler
",",PUNCT,--
Kurators,PROPN,Kurator
und,CCONJ,und
Kulturpolitikers,NOUN,Kulturpolitiker
Dieter,PROPN,Dieter
Ruckhaberle,PROPN,Ruckhaberle
.,PUNCT,--
Surya,PROPN,Surya
Gieds,PROPN,Gieds
künstlerische,ADJ,künstlerisch
Schwerpunkte,NOUN,Schwerpunkt
sind,AUX,sein
Malerei,NOUN,Malerei
",",PUNCT,--
Zeichnung,NOUN,Zeichnung
",",PUNCT,--
Video,NOUN,Video
und,CCONJ,und
Performance,NOUN,Performance
.,PUNCT,--
Sie,PRON,sie
studierte,VERB,studieren
an,ADP,an
der,DET,der
Universität,NOUN,Universität
der,DET,der
Künste,NOUN,Kunst
Berlin,PROPN,Berlin
und,CCONJ,und
schloss,PROPN,schloss
2008,NUM,2008
ihr,DET,ihr
Studium,NOUN,Studium
als,ADP,als
Meisterschülerin,NOUN,Meisterschülerin
ab,ADP,ab
.,PUNCT,--
Die,DET,der
international,ADV,international
ausstellende,ADJ,ausstellend
Künstlerin,NOUN,Künstlerin
erhielt,VERB,erhalten
seitdem,ADV,seitdem
zahlreiche,ADJ,zahlreich
Stipendien,NOUN,Stipendi
",",PUNCT,--
u.a.,PROPN,u.a.
2009,NUM,2009
ein,DET,ein
Stipendium,NOUN,Stipendium
des,DET,der
Deutschen,ADJ,deutsch
Akademischen,ADJ,akademisch
Austauschdienstes,NOUN,Austauschdienst
(,PUNCT,--
DAAD,PROPN,DAAD
),PUNCT,--
an,ADP,an
der,DET,der
Seoul,PROPN,Seoul
National,PROPN,National
University,PROPN,University
in,ADP,in
Seoul,PROPN,Seoul
",",PUNCT,--
Südkorea,PROPN,Südkorea
und,CCONJ,und
für,ADP,für
2022,NUM,2022
ein,DET,ein
Stipendium,NOUN,Stipendium
ist,AUX,sein
an,ADP,an
der,DET,der
Villa,NOUN,Villa
Massimo,PROPN,Massimo
.,PUNCT,--
Mehr,ADV,mehr
über,ADP,über
die,DET,der
