Token,PoS,Lemma
Herausgelockt,PROPN,Herausgelockt
und,CCONJ,und
geschlagen,ADV,schlagen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0154,NUM,0154
Unbekannte,NOUN,unbekannte
schlugen,VERB,schlagen
vergangene,ADJ,vergangen
Nacht,NOUN,Nacht
einen,DET,ein
Mann,NOUN,Mann
in,ADP,in
Mitte,NOUN,Mitte
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
betraten,VERB,betraen
die,DET,der
drei,NUM,drei
Unbekannten,NOUN,unbekannte
gegen,ADP,gegen
3,NUM,3
Uhr,NOUN,Uhr
einen,DET,ein
Spätkauf,NOUN,Spätkauf
an,ADP,an
der,DET,der
Brückenstraße,NOUN,Brückenstraße
.,PUNCT,--
Im,ADP,in
Geschäft,NOUN,Geschäft
sollen,AUX,sollen
sie,PRON,sie
den,DET,der
22-jährigen,ADJ,22-jährig
Angestellten,NOUN,angestellter
gefragt,VERB,fragen
haben,AUX,haben
",",PUNCT,--
ob,SCONJ,ob
er,PRON,er
Drogen,NOUN,Droge
verkaufe,VERB,verkaufen
.,PUNCT,--
Nachdem,SCONJ,nachdem
er,PRON,er
dies,PRON,dieser
verneinte,VERB,verneinen
",",PUNCT,--
soll,AUX,sollen
das,DET,der
Trio,NOUN,Trio
das,DET,der
Geschäft,NOUN,Geschäft
wieder,ADV,wieder
verlassen,VERB,verlassen
haben,AUX,haben
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
sollen,AUX,sollen
die,DET,der
drei,NUM,drei
mutmaßlichen,ADJ,mutmaßlich
Rechtsbrecher,NOUN,Rechtsbrecher
zurückgekehrt,VERB,zurückkehren
sein,AUX,sein
und,CCONJ,und
den,DET,der
22-Jährigen,NOUN,22-Jährig
aufgefordert,VERB,auffordern
haben,AUX,haben
",",PUNCT,--
sie,PRON,sie
nach,ADP,nach
draußen,ADV,draußen
zu,PART,zu
begleiten,VERB,begleiten
.,PUNCT,--
Dort,ADV,dort
griffen,VERB,griffen
sie,PRON,sie
ihn,PRON,ihn
plötzlich,ADV,plötzlich
mit,ADP,mit
Faustschlägen,NOUN,Faustschlag
und,CCONJ,und
Tritten,NOUN,Tritt
an,ADP,an
.,PUNCT,--
Diesen,DET,dieser
Angriff,NOUN,Angriff
bemerkte,VERB,bemerken
eine,DET,ein
Polizeistreife,NOUN,Polizeistreife
und,CCONJ,und
eilte,VERB,eilen
dem,DET,der
Angegriffenen,NOUN,angegriffenen
zu,ADP,zu
Hilfe,NOUN,Hilfe
",",PUNCT,--
woraufhin,SCONJ,woraufhin
die,DET,der
Angreifer,NOUN,Angreifer
flohen,VERB,fliehen
.,PUNCT,--
Einen,PRON,ein
der,DET,der
mutmaßlichen,ADJ,mutmaßlich
Schläger,NOUN,Schläger
konnten,AUX,können
weitere,ADJ,weit
Einsatzkräfte,NOUN,Einsatzkraft
noch,ADV,noch
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
festnehmen,VERB,festnehmen
.,PUNCT,--
Dabei,ADV,dabei
handelt,VERB,handeln
es,PRON,es
sich,PRON,sich
um,ADP,um
einen,DET,ein
16-jährigen,ADJ,16-jährig
Jugendlichen,NOUN,jugendliche
",",PUNCT,--
den,PRON,der
sie,PRON,sie
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
brachten,VERB,bringen
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Durchführung,NOUN,Durchführung
einer,DET,ein
erkennungsdienstlichen,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
brachten,VERB,bringen
sie,PRON,sie
ihn,PRON,ihn
anschließend,ADV,anschließend
in,ADP,in
eine,DET,ein
Erstaufnahmeeinrichtung,NOUN,Erstaufnahmeeinrichtung
.,PUNCT,--
Der,DET,der
22-Jährige,NOUN,22-Jährige
erlitt,VERB,erleiden
Verletzungen,NOUN,Verletzung
an,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
Hals,NOUN,Hals
",",PUNCT,--
verzichtete,VERB,verzichten
jedoch,ADV,jedoch
auf,ADP,auf
eine,DET,ein
medizinische,ADJ,medizinisch
Behandlung,NOUN,Behandlung
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachtes,NOUN,Verdacht
der,DET,der
gefährlichen,ADJ,gefährlich
Körperverletzung,NOUN,Körperverletzung
führt,VERB,führen
die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
.,PUNCT,--
