Token,PoS,Lemma
"""",PUNCT,--
Biesdorfer,PROPN,Biesdorfer
Dokumentar-,X,Dokumentar
und,CCONJ,und
Kurzfilmforum,NOUN,Kurzfilmforum
“,PUNCT,--
2019,NUM,2019
"
",SPACE,"
"
Der,DET,der
Regisseur,NOUN,Regisseur
und,CCONJ,und
Autor,NOUN,Autor
Heinz,PROPN,Heinz
Brinkmann,PROPN,Brinkmann
ist,AUX,sein
im,ADP,in
April,NOUN,April
verstorben,VERB,verstorben
.,PUNCT,--
Er,PRON,er
war,AUX,sein
oft,ADV,oft
beim,ADP,bei
Biesdorfer,NOUN,Biesdorfer
Dokumentar-,X,Dokumentar
und,CCONJ,und
Kurzfilmforum,NOUN,Kurzfilmforum
zu,ADP,zu
Gast,NOUN,Gast
mit,ADP,mit
seinen,DET,sein
berührenden,ADJ,berührend
Filmen,NOUN,Film
über,ADP,über
„,PUNCT,--
Die,DET,der
Insel,NOUN,Insel
Usedom,PROPN,Usedom
“,PUNCT,--
–,PUNCT,--
seine,DET,sein
große,ADJ,groß
Liebe,NOUN,Liebe
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
Freunden,NOUN,Freund
und,CCONJ,und
Kollegen,NOUN,Kollege
soll,AUX,sollen
an,ADP,an
ihn,PRON,ihn
erinnert,VERB,erinnern
werden,AUX,werden
.,PUNCT,--
Und,CCONJ,und
wie,ADV,wie
könnte,AUX,können
man,PRON,man
das,PRON,der
besser,ADV,gut
tun,VERB,tun
als,ADP,als
mit,ADP,mit
einem,PRON,einer
seiner,DET,sein
schönsten,ADJ,schön
Filme,NOUN,Film
.,PUNCT,--
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
27.,ADJ,27.
Mai,NOUN,Mai
2019,NUM,2019
",",PUNCT,--
um,ADP,um
18:30,NOUN,18:30
Uhr,NOUN,Uhr
",",PUNCT,--
zeigt,VERB,zeigen
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
„,PUNCT,--
Komm,VERB,Komm
in,ADP,in
den,DET,der
Garten,NOUN,Garten
“,PUNCT,--
.,PUNCT,--
Zu,ADP,zu
diesem,DET,dieser
Film,NOUN,Film
schrieb,VERB,schreiben
Ralf,PROPN,Ralf
Schenk,PROPN,Schenk
in,ADP,in
seinem,DET,sein
Nachruf,NOUN,Nachruf
in,ADP,in
der,DET,der
Berliner,ADJ,Berliner
Zeitung,NOUN,Zeitung
:,PUNCT,--
„,PUNCT,--
Gleich,ADV,gleich
nach,ADP,nach
1989,NUM,1989
entstand,VERB,entstehen
sein,DET,sein
vielleicht,ADV,vielleicht
schönster,ADJ,schönst
Film,NOUN,Film
„,PUNCT,--
Komm,VERB,Komm
in,ADP,in
den,DET,der
Garten,NOUN,Garten
“,PUNCT,--
über,ADP,über
eine,DET,ein
Art,NOUN,Art
Ost,NOUN,Ost
Berliner,ADJ,Berliner
Kommune,NOUN,Kommune
zwischen,ADP,zwischen
Bohème,PROPN,Bohème
und,CCONJ,und
Asozialität,NOUN,Asozialität
.,PUNCT,--
Das,PRON,der
war,AUX,sein
auch,ADV,auch
eine,DET,ein
Legende,NOUN,Legende
über,ADP,über
die,DET,der
Bewahrung,NOUN,Bewahrung
der,DET,der
Individualität,NOUN,Individualität
einschließlich,ADP,einschließlich
aller,DET,aller
Höhenflüge,NOUN,Höhenflug
und,CCONJ,und
Abstürze,NOUN,Abstürze
.,PUNCT,--
“,PUNCT,--
Der,DET,der
Film,NOUN,Film
erhielt,VERB,erhalten
1990,NUM,1990
auf,ADP,auf
der,DET,der
Dok,PROPN,Dok
–,PUNCT,--
Filmwoche,NOUN,Filmwoch
in,ADP,in
Leipzig,PROPN,Leipzig
eine,DET,ein
„,PUNCT,--
Silberne,ADJ,silbern
Taube,NOUN,Taube
“,PUNCT,--
.,PUNCT,--
Gast,NOUN,Gast
wird,AUX,werden
seine,DET,sein
langjährige,ADJ,langjährig
Schnittmeisterin,NOUN,Schnittmeisterin
",",PUNCT,--
Karin,PROPN,Karin
Schöning,PROPN,Schöning
",",PUNCT,--
sein,AUX,sein
und,CCONJ,und
wir,PRON,wir
hoffen,VERB,hoffen
alle,PRON,alle
auf,ADP,auf
gute,ADJ,gut
Geschichten,NOUN,Geschichte
",",PUNCT,--
die,PRON,der
uns,PRON,uns
mit,ADP,mit
Freude,NOUN,Freude
im,ADP,in
Herzen,NOUN,Herzen
an,ADP,an
Heinz,PROPN,Heinz
erinnern,VERB,erinnern
.,PUNCT,--
Und,CCONJ,und
natürlich,ADV,natürlich
sind,AUX,sein
dazu,ADV,dazu
alle,DET,aller
Freunde,NOUN,Freund
und,CCONJ,und
Interessenten,NOUN,Interessent
des,DET,der
Biesdorfer,NOUN,Biesdorfer
Dokumentar-,X,Dokumentar
und,CCONJ,und
Kurzfilmforums,NOUN,Kurzfilmforum
ganz,ADV,ganz
herzlich,ADV,herzlich
eingeladen,VERB,einladen
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Stadtteilzentrum,PROPN,Stadtteilzentrum
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
Alt,PROPN,Alt
Biesdorf,PROPN,Biesdorf
15,NUM,15
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.-,PROPN,Tel.-
Nr.,NOUN,Nr.
030,NUM,030
-,PUNCT,--
526784593,NUM,526784593
