Token,PoS,Lemma
Zeugen,NOUN,Zeuge
verhindern,VERB,verhindern
Fahrzeugbrand,NOUN,Fahrzeugbrand
"
",SPACE,"
"
Nr.,NOUN,Nr.
1290,NUM,1290
Zwei,NUM,zwei
Männer,NOUN,Mann
verhinderten,VERB,verhindern
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
",",PUNCT,--
einen,DET,ein
Autobrand,NOUN,Autobrand
in,ADP,in
Hellersdorf,PROPN,Hellersdorf
.,PUNCT,--
Ein,DET,ein
Anwohner,NOUN,Anwohner
der,DET,der
Maxie-Wander-Straße,PROPN,Maxie-Wander-Straße
sah,VERB,sehen
gegen,ADP,gegen
3.30,NUM,3.30
Uhr,NOUN,Uhr
aus,ADP,aus
dem,DET,der
Fenster,NOUN,Fenster
",",PUNCT,--
erkannte,VERB,erkennen
Feuerschein,NOUN,Feuerschein
unter,ADP,unter
einem,DET,ein
geparkten,ADJ,geparkt
Wagen,NOUN,Wagen
und,CCONJ,und
alarmierte,VERB,alarmieren
den,DET,der
Notruf,NOUN,Notruf
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
machte,VERB,machen
ein,DET,ein
Radfahrer,NOUN,Radfahrer
dieselben,DET,derselbe
Feststellungen,NOUN,Feststellung
",",PUNCT,--
stieg,VERB,steigen
von,ADP,von
seinem,DET,sein
Rad,NOUN,Rad
und,CCONJ,und
zog,VERB,ziehen
eine,DET,ein
unter,ADP,unter
dem,DET,der
Auto,NOUN,Auto
liegende,ADJ,liegend
Flasche,NOUN,Flasche
mit,ADP,mit
einer,DET,ein
brennenden,ADJ,brennend
Flüssigkeit,NOUN,Flüssigkeit
hervor,ADV,hervor
.,PUNCT,--
An,ADP,an
dem,DET,der
Fahrzeug,NOUN,Fahrzeug
entstand,VERB,entstehen
nach,ADP,nach
einer,DET,ein
ersten,ADJ,erster
Inaugenscheinnahme,NOUN,Inaugenscheinnahme
kein,DET,kein
Schaden,NOUN,Schaden
.,PUNCT,--
Es,PRON,es
wurden,AUX,werden
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
versuchter,ADJ,versucht
Brandstiftung,NOUN,Brandstiftung
eingeleitet,VERB,einleiten
",",PUNCT,--
die,PRON,der
das,DET,der
Landeskriminalamt,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
hat,AUX,haben
.,PUNCT,--
