Token,PoS,Lemma
Neues,ADJ,neu
Imagebuch,NOUN,Imagebuch
"""",PUNCT,--
Gestatten,NOUN,Gestatte
",",PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
!,PUNCT,--
"""",PUNCT,--
erhältlich,ADV,erhältlich
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
23.,ADJ,23.
März,NOUN,März
2017,NUM,2017
hat,AUX,haben
Bezirksstadtrat,NOUN,Bezirksstadtrat
Johannes,PROPN,Johannes
Martin,PROPN,Martin
das,DET,der
neue,ADJ,neu
Imagebuch,NOUN,Imagebuch
über,ADP,über
den,DET,der
Bezirk,NOUN,Bezirk
mit,ADP,mit
Berlins,PROPN,Berlin
besten,ADJ,gut
Aussichten,NOUN,Aussicht
“,PUNCT,--
Gestatten,NOUN,Gestatte
",",PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
!,PUNCT,--
”,PUNCT,”
vorgestellt,VERB,vorstellen
.,PUNCT,--
136,NUM,136
Seiten,NOUN,Seite
ist,AUX,sein
es,PRON,es
stark,ADV,stark
",",PUNCT,--
das,PRON,der
in,ADP,in
einem,DET,ein
Sonderformat,NOUN,Sonderformat
als,ADP,als
Hardcover,NOUN,Hardcover
mit,ADP,mit
repräsentativem,ADJ,repräsentativ
Schutzumschlag,NOUN,Schutzumschlag
vorliegende,ADJ,vorliegend
erste,ADJ,erster
Imagebuch,NOUN,Imagebuch
über,ADP,über
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
zweisprachig,ADV,zweisprachig
in,ADP,in
Deutsch,NOUN,Deutsch
und,CCONJ,und
Englisch,NOUN,Englisch
und,CCONJ,und
mit,ADP,mit
zahlreichen,ADJ,zahlreich
Informationen,NOUN,Information
über,ADP,über
den,DET,der
Gastgeberbezirk,NOUN,Gastgeberbezirk
der,DET,der
Internationalen,ADJ,international
Gartenschau,NOUN,Gartenschau
(,PUNCT,--
IGA,PROPN,IGA
),PUNCT,--
Berlin,PROPN,Berlin
2017.,PUNCT,2017.
Die,DET,der
fast,ADV,fast
200,NUM,200
Fotos,NOUN,Foto
und,CCONJ,und
die,DET,der
locker,ADV,locker
gestalteten,ADJ,gestaltet
Kapitelseiten,NOUN,Kapitelseite
mit,ADP,mit
den,DET,der
eindrucksvollen,ADJ,eindrucksvoll
Schwarz-Weiß-Porträts,NOUN,Schwarz-Weiß-Porträts
und,CCONJ,und
Infografiken,NOUN,Infografiken
vermitteln,VERB,vermitteln
ein,DET,ein
lebendiges,ADJ,lebendig
und,CCONJ,und
abwechslungsreiches,ADJ,abwechslungsreich
Bild,NOUN,Bild
von,ADP,von
dem,DET,der
„,PUNCT,--
Bezirk,NOUN,Bezirk
mit,ADP,mit
den,DET,der
besten,ADJ,gut
Aussichten,NOUN,Aussicht
“,PUNCT,--
–,PUNCT,--
so,ADV,so
der,DET,der
Slogan,NOUN,Slogan
von,ADP,von
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
.,PUNCT,--
Projektleiter,NOUN,Projektleiter
Dr.,NOUN,Dr.
Oleg,PROPN,Oleg
Peters,PROPN,Peters
freut,VERB,freuen
sich,PRON,sich
",",PUNCT,--
denn,CCONJ,denn
nach,ADP,nach
dem,DET,der
mobilen,ADJ,mobil
Info-,X,Info
und,CCONJ,und
Erlebnisstore,NOUN,Erlebnisstore
des,DET,der
Bezirks,NOUN,Bezirk
und,CCONJ,und
dem,DET,der
bereits,ADV,bereits
in,ADP,in
2.,ADJ,2.
Auflage,NOUN,Auflage
erschienen,VERB,erscheinen
zweisprachigen,ADJ,zweisprachig
Stadtführer,NOUN,Stadtführer
im,ADP,in
handlichen,ADJ,handlich
Pocketformat,NOUN,Pocketformat
",",PUNCT,--
die,PRON,der
schon,ADV,schon
berlinweit,ADJ,berlinweit
Maßstäbe,NOUN,Maßstab
setzten,VERB,setzen
",",PUNCT,--
transportiert,VERB,transportieren
nun,ADV,nun
das,DET,der
soeben,ADV,soeben
erschienene,ADJ,erschienen
Imagebuch,NOUN,Imagebuch
über,ADP,über
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
die,DET,der
Botschaft,NOUN,Botschaft
:,PUNCT,--
In,ADP,in
diesem,DET,dieser
Bezirk,NOUN,Bezirk
ist,AUX,sein
richtig,ADV,richtig
etwas,PRON,etwas
los,ADV,los
!,PUNCT,--
Johannes,PROPN,Johannes
Martin,PROPN,Martin
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grün,NOUN,grüne
und,CCONJ,und
sein,DET,sein
Vorgänger,NOUN,Vorgänger
Christian,PROPN,Christian
Gräff,PROPN,Gräff
",",PUNCT,--
der,PRON,der
das,DET,der
Projekt,NOUN,Projekt
angeregt,VERB,anregen
hatte,AUX,haben
und,CCONJ,und
der,PRON,der
heute,ADV,heute
mit,ADP,mit
einem,DET,ein
Direktmandat,NOUN,Direktmandat
den,DET,der
Ortsteil,NOUN,Ortsteil
Biesdorf,PROPN,Biesdorf
im,ADP,in
Berliner,ADJ,Berliner
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
vertritt,VERB,vertreten
",",PUNCT,--
verbinden,VERB,verbinden
das,PRON,der
zugleich,ADV,zugleich
mit,ADP,mit
der,DET,der
herzlichen,ADJ,herzlich
Einladung,NOUN,Einladung
„,PUNCT,--
zum,ADP,zu
Herkommen,NOUN,Herkommen
und,CCONJ,und
Hierbleiben,NOUN,Hierbleibe
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
Erleben,NOUN,erleben
…,PUNCT,--
“,PUNCT,--
Der,DET,der
Leser,NOUN,Leser
wird,AUX,werden
eingeladen,VERB,einladen
zu,ADP,zu
einer,DET,ein
Entdeckungsreise,NOUN,Entdeckungsreise
durch,ADP,durch
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Berlins,PROPN,Berlin
jüngstem,ADJ,jüngster
Bezirk,NOUN,Bezirk
.,PUNCT,--
Bereits,ADV,bereits
das,DET,der
Coverfoto,NOUN,Coverfoto
zeigt,VERB,zeigen
auf,ADP,auf
einen,DET,ein
Blick,NOUN,Blick
",",PUNCT,--
was,PRON,wer
diesen,PRON,dieser
ausmacht,VERB,ausmachen
:,PUNCT,--
Im,ADP,in
Bild,NOUN,Bild
schwebt,VERB,schweben
eine,DET,ein
Seilbahnkabine,NOUN,Seilbahnkabine
über,ADP,über
Eigenheimen,NOUN,Eigenheime
und,CCONJ,und
Hochhäusern,NOUN,Hochhäuser
mit,ADP,mit
dem,DET,der
Fernsehturm,NOUN,Fernsehturm
als,ADP,als
Wahrzeichen,NOUN,Wahrzeichen
der,DET,der
Hauptstadt,NOUN,Hauptstadt
in,ADP,in
Sichtweite,NOUN,Sichtweite
.,PUNCT,--
Am,ADP,an
13.,ADJ,13.
April,NOUN,April
2017,NUM,2017
wird,AUX,werden
Berlins,PROPN,Berlin
erste,ADJ,erster
Kabinen-Seilbahn,NOUN,Kabinen-Seilbahn
mit,ADP,mit
dem,DET,der
Start,NOUN,Start
IGA,PROPN,IGA
Berlin,PROPN,Berlin
2017,NUM,2017
in,ADP,in
Betrieb,NOUN,Betrieb
genommen,VERB,nehmen
.,PUNCT,--
Sehr,ADV,sehr
anschaulich,ADV,anschaulich
behandelt,VERB,behandeln
werden,AUX,werden
die,DET,der
Themen,NOUN,Thema
Bauen,NOUN,bauen
&,CCONJ,&
Wohnen,NOUN,wohnen
",",PUNCT,--
Industrie,NOUN,Industrie
&,CCONJ,&
Gewerbe,NOUN,Gewerbe
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Tourismus,NOUN,Tourismus
",",PUNCT,--
Bildung,NOUN,Bildung
&,CCONJ,&
Sport,NOUN,Sport
",",PUNCT,--
Kunst,NOUN,Kunst
&,CCONJ,&
Kultur,NOUN,Kultur
sowie,CCONJ,sowie
Migration,NOUN,Migration
.,PUNCT,--
Was,PRON,was
aber,ADV,aber
wäre,AUX,sein
der,DET,der
Bezirk,NOUN,Bezirk
ohne,ADP,ohne
die,DET,der
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
ihn,PRON,ihn
prägen,VERB,prägen
?,PUNCT,--
Stellvertretend,ADV,Stellvertretend
für,ADP,für
viele,PRON,viele
",",PUNCT,--
die,PRON,der
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
leben,VERB,leben
und,CCONJ,und
arbeiten,VERB,arbeiten
",",PUNCT,--
werden,AUX,werden
einige,PRON,einiger
davon,ADV,davon
vorgestellt,VERB,vorstellen
.,PUNCT,--
Jedes,PRON,jeder
der,DET,der
sieben,NUM,sieben
Kapitel,NOUN,Kapitel
startet,VERB,starten
auf,ADP,auf
einer,DET,ein
Doppelseite,NOUN,Doppelseite
mit,ADP,mit
einem,DET,ein
ausdruckstarken,ADJ,ausdruckstark
Schwarz-Weiß-Porträt,NOUN,Schwarz-Weiß-Porträt
von,ADP,von
einer,DET,ein
für,ADP,für
das,DET,der
jeweilige,ADJ,jeweilig
Thema,NOUN,Thema
stehenden,ADJ,stehend
Person,NOUN,Person
.,PUNCT,--
So,ADV,so
wird,AUX,werden
z.B.,NOUN,z.B.
beim,ADP,bei
Thema,NOUN,Thema
Gesundheit,NOUN,Gesundheit
der,DET,der
„,PUNCT,--
Handpapst,NOUN,Handpapst
“,PUNCT,--
Prof.,NOUN,Prof.
Dr.,NOUN,Dr.
Andreas,PROPN,Andreas
Eisenschenk,PROPN,Eisenschenk
",",PUNCT,--
Chefarzt,NOUN,Chefarzt
der,DET,der
Abteilung,NOUN,Abteilung
für,ADP,für
Hand,NOUN,Hand
",",PUNCT,--
Replantations-,X,Replantation
und,CCONJ,und
Mikrochirurgie,NOUN,Mikrochirurgie
am,ADP,an
Unfallkrankenhaus,NOUN,Unfallkrankenhaus
Berlin,PROPN,Berlin
vorgestellt,VERB,vorstellen
.,PUNCT,--
Diese,DET,dieser
und,CCONJ,und
viele,DET,vieler
andere,ADJ,anderer
Bilder,NOUN,Bild
stammen,VERB,stammen
von,ADP,von
Emmanuele,PROPN,Emmanuele
Contini,PROPN,Contini
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
in,ADP,in
Berlin-Neukölln,PROPN,Berlin-Neukölln
lebenden,ADJ,lebend
Italiener,NOUN,Italiener
konnten,AUX,können
die,DET,der
Herausgeber,NOUN,Herausgeber
einen,DET,ein
Fotografen,NOUN,Fotograf
(,PUNCT,--
und,CCONJ,und
Architekten,NOUN,Architekt
),PUNCT,--
für,ADP,für
die,DET,der
Zusammenarbeit,NOUN,Zusammenarbeit
gewinnen,VERB,gewinnen
",",PUNCT,--
von,ADP,von
dem,PRON,der
bereits,ADV,bereits
Arbeiten,NOUN,Arbeit
u.a.,PROPN,u.a.
im,ADP,in
Guardian,PROPN,Guardian
und,CCONJ,und
im,ADP,in
Wall,PROPN,Wall
Street,PROPN,Street
Journal,PROPN,Journal
erschienen,VERB,erscheinen
.,PUNCT,--
Gefördert,VERB,förderen
mit,ADP,mit
Mitteln,NOUN,Mittel
des,DET,der
Bundes,NOUN,Bund
und,CCONJ,und
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
