Token,PoS,Lemma
Ein,DET,ein
Platz,NOUN,Platz
macht,VERB,machen
Geschichte,NOUN,Geschichte
:,PUNCT,--
Stadtspaziergänge,NOUN,Stadtspaziergang
rund,ADV,rund
um,ADP,um
den,DET,der
Steinplatz,NOUN,Steinplatz
"
",SPACE,"
"
Politik,NOUN,Politik
",",PUNCT,--
Wissenschaft,NOUN,Wissenschaft
",",PUNCT,--
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
",",PUNCT,--
Literatur,NOUN,Literatur
",",PUNCT,--
Musik,NOUN,Musik
und,CCONJ,und
Theater,NOUN,Theater
prägen,VERB,prägen
den,DET,der
Steinplatz,NOUN,Steinplatz
und,CCONJ,und
seine,DET,sein
Umgebung,NOUN,Umgebung
seit,ADP,seit
mehr,DET,mehr
als,ADP,als
150,NUM,150
Jahren,NOUN,Jahr
.,PUNCT,--
Er,PRON,er
ist,AUX,sein
Mittelpunkt,NOUN,Mittelpunkt
einer,DET,ein
lebendigen,ADJ,lebendig
Kultur-,X,Kultur
",",PUNCT,--
Bildungs-,X,Bildung
und,CCONJ,und
Erinnerungslandschaft,NOUN,Erinnerungslandschaft
",",PUNCT,--
die,PRON,der
ab,ADP,ab
August,NOUN,August
2020,NUM,2020
kontinuierlich,ADV,kontinuierlich
auf,ADP,auf
Stadtspaziergängen,NOUN,Stadtspaziergäng
vorgestellt,VERB,vorstellen
und,CCONJ,und
lesbar,ADV,lesbar
gemacht,VERB,machen
werden,AUX,werden
soll,AUX,sollen
.,PUNCT,--
Die,DET,der
Abteilung,NOUN,Abteilung
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Umwelt,NOUN,Umwelt
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
hat,AUX,haben
im,ADP,in
Frühjahr,NOUN,Frühjahr
Fördermittel,NOUN,Fördermittel
zur,ADP,zu
Aufwertung,NOUN,Aufwertung
des,DET,der
Quartiers,NOUN,Quartier
erhalten,VERB,erhalten
.,PUNCT,--
Die,DET,der
Spaziergänge,NOUN,Spaziergäng
rund,ADV,rund
um,ADP,um
den,DET,der
Steinplatz,NOUN,Steinplatz
sind,AUX,sein
ein,DET,ein
Teil,NOUN,Teil
der,DET,der
daraus,ADV,daraus
finanzierten,ADJ,finanziert
Aktivitäten,NOUN,Aktivität
",",PUNCT,--
die,PRON,der
die,DET,der
historische,ADJ,historisch
Bedeutung,NOUN,Bedeutung
des,DET,der
Stadtplatzes,NOUN,Stadtplatz
deutlich,ADV,deutlich
machen,VERB,machen
sollen,AUX,sollen
.,PUNCT,--
Den,DET,der
Auftakt,NOUN,Auftakt
bildet,VERB,bilden
eine,DET,ein
Erkundung,NOUN,Erkundung
zu,ADP,zu
politischen,ADJ,politisch
Konflikten,NOUN,Konflikt
rund,ADV,rund
um,ADP,um
den,DET,der
Steinplatz,NOUN,Steinplatz
und,CCONJ,und
dem,DET,der
Gedenken,NOUN,gedenken
daran,ADV,daran
.,PUNCT,--
