Token,PoS,Lemma
Lesung,NOUN,Lesung
und,CCONJ,und
Gespräch,NOUN,Gespräch
zu,ADP,zu
„,PUNCT,--
Paradiesische,ADJ,paradiesisch
Zustände,NOUN,Zustand
“,PUNCT,--
von,ADP,von
Henri,PROPN,Henri
Maximilian,PROPN,Maximilian
Jakobs,PROPN,Jakobs
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
"
",SPACE,"
"
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
informiert,VERB,informieren
:,PUNCT,--
Der,DET,der
Autor,NOUN,Autor
Henri,PROPN,Henri
Maximilian,PROPN,Maximilian
Jakobs,PROPN,Jakobs
stellt,VERB,stellen
seinen,DET,sein
Roman,NOUN,Roman
„,PUNCT,--
Paradiesische,ADJ,paradiesisch
Zustände,NOUN,Zustand
“,PUNCT,--
in,ADP,in
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
vor,ADP,vor
.,PUNCT,--
Das,DET,der
Gespräch,NOUN,Gespräch
moderiert,VERB,moderiern
Karla,PROPN,Karla
Kutzner,PROPN,Kutzner
von,ADP,von
InterKontinental,PROPN,InterKontinental
.,PUNCT,--
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
8.,ADJ,8.
November,NOUN,November
2023,NUM,2023
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
",",PUNCT,--
Frankfurter,ADJ,Frankfurter
Allee,NOUN,Allee
14A,NUM,14A
",",PUNCT,--
10247,NUM,10247
Berlin,PROPN,Berlin
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
https://pretix.eu/bibxhain/Jakobs,NOUN,https://pretix.eu/bibxhain/Jakobs
/,PUNCT,--
Über,ADP,über
das,DET,der
Buch,NOUN,Buch
:,PUNCT,--
Von,ADP,von
einer,DET,ein
Berliner,ADJ,Berliner
Clubtoilette,NOUN,Clubtoilette
blickt,VERB,blicken
Johann,PROPN,Johann
zurück,ADV,zurück
und,CCONJ,und
erzählt,VERB,erzählen
uns,PRON,uns
seine,DET,sein
Geschichte,NOUN,Geschichte
.,PUNCT,--
Die,DET,der
Fassungslosigkeit,NOUN,Fassungslosigkeit
und,CCONJ,und
Ablehnung,NOUN,Ablehnung
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
er,PRON,er
sich,PRON,sich
selbst,ADV,selbst
und,CCONJ,und
die,DET,der
Welt,NOUN,Welt
wahrnimmt,VERB,wahrnehmen
",",PUNCT,--
entspricht,VERB,entsprechen
so,ADV,so
ziemlich,ADV,ziemlich
dem,DET,der
Unverständnis,NOUN,Unverständnis
",",PUNCT,--
mit,ADP,mit
dem,PRON,der
ihm,PRON,ihm
seine,DET,sein
Mitmenschen,NOUN,Mitmensche
begegnen,VERB,begegnen
.,PUNCT,--
Und,CCONJ,und
die,DET,der
»,PUNCT,--
Zukunft,NOUN,Zukunft
«,PUNCT,--
",",PUNCT,--
die,PRON,der
vor,ADP,vor
ihm,PRON,ihm
liegt,VERB,liegen
",",PUNCT,--
bedeutet,VERB,bedeuten
erstmal,ADV,erstmal
nichts,DET,nichts
anderes,PRON,anderer
als,ADP,als
die,DET,der
Herausforderung,NOUN,Herausforderung
",",PUNCT,--
diese,PRON,dieser
irgendwie,ADV,irgendwie
hinter,ADP,hinter
sich,PRON,sich
zu,PART,zu
bringen,VERB,bringen
.,PUNCT,--
Der,DET,der
Versuch,NOUN,Versuch
",",PUNCT,--
das,DET,der
anzugehen,VERB,angehen
",",PUNCT,--
führt,VERB,führen
ihn,PRON,ihn
über,ADP,über
eine,DET,ein
Schauspielschule,NOUN,Schauspielschule
in,ADP,in
der,DET,der
bayerischen,ADJ,bayerisch
Provinz,NOUN,Provinz
und,CCONJ,und
eine,DET,ein
skurrile,ADJ,skurril
Hipster-Wurstbude,NOUN,Hipster-Wurstbude
in,ADP,in
Neukölln,PROPN,Neukölln
zu,ADP,zu
einer,DET,ein
wichtigen,ADJ,wichtig
Erkenntnis,NOUN,Erkenntnis
.,PUNCT,--
Henri,PROPN,Henri
Maximilian,PROPN,Maximilian
Jakobs,PROPN,Jakobs
",",PUNCT,--
geboren,VERB,gebären
und,CCONJ,und
aufgewachsen,VERB,aufwachsen
in,ADP,in
München,PROPN,München
",",PUNCT,--
lebt,VERB,leben
als,ADP,als
Musiker,NOUN,Musiker
",",PUNCT,--
Schauspieler,NOUN,Schauspieler
und,CCONJ,und
Autor,NOUN,Autor
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Er,PRON,er
ist,AUX,sein
ausgebildeter,ADJ,ausgebildet
Bassist,NOUN,Bassist
und,CCONJ,und
Musikjournalist,NOUN,Musikjournalist
",",PUNCT,--
veröffentlicht,VERB,veröffentlichen
Platten,NOUN,Platte
und,CCONJ,und
tourt,PROPN,Tourt
unter,ADP,unter
eigenem,ADJ,eigen
Namen,NOUN,Name
und,CCONJ,und
mit,ADP,mit
verschiedenen,ADJ,verschieden
Bands,NOUN,Band
.,PUNCT,--
Derzeit,ADV,derzeit
ist,AUX,sein
er,PRON,er
in,ADP,in
der,DET,der
gefeierten,ADJ,gefeiert
Inszenierung,NOUN,Inszenierung
»,PUNCT,--
Das,DET,der
Leben,NOUN,Leben
des,DET,der
Vernon,PROPN,Vernon
Subutex,PROPN,Subutex
«,PUNCT,--
unter,ADP,unter
der,DET,der
Regie,NOUN,Regie
von,ADP,von
Thomas,PROPN,Thomas
Ostermeier,PROPN,Ostermeier
an,ADP,an
der,DET,der
Schaubühne,NOUN,Schaubühne
Berlin,PROPN,Berlin
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
presse@ba-fk.berlin.de,PROPN,presse@ba-fk.berlin.de
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2843,NUM,2843
