Token,PoS,Lemma
Narben,NOUN,Narbe
der,DET,der
Erinnerung,NOUN,Erinnerung
-,PUNCT,--
Ausstellung,NOUN,Ausstellung
in,ADP,in
der,DET,der
GalerieETAGE,NOUN,GalerieETAGE
im,ADP,in
Museum,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
"
",SPACE,"
"
„,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
30.,ADJ,30.
November,NOUN,November
2023,NUM,2023
wird,AUX,werden
um,ADP,um
18.30,NUM,18.30
Uhr,NOUN,Uhr
die,DET,der
Ausstellung,NOUN,Ausstellung
",",PUNCT,--
Narben,NOUN,Narbe
der,DET,der
Erinnerung,NOUN,Erinnerung
‘,PUNCT,‘
in,ADP,in
der,DET,der
GalerieETAGE,NOUN,GalerieETAGE
im,ADP,in
Museum,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
eröffnet,VERB,eröffnen
“,PUNCT,--
",",PUNCT,--
informiert,VERB,informieren
Kulturstadtrat,NOUN,Kulturstadtrat
Harald,PROPN,Harald
Muschner,PROPN,Muschner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
.,PUNCT,--
Dr.,NOUN,Dr.
Anna-Lena,PROPN,Anna-Lena
Wenzel,PROPN,Wenzel
",",PUNCT,--
Künstlerin,NOUN,Künstlerin
und,CCONJ,und
Autorin,NOUN,Autorin
",",PUNCT,--
führt,VERB,führen
in,ADP,in
das,DET,der
Werk,NOUN,Werk
der,DET,der
drei,NUM,drei
Künstlerinnen,NOUN,Künstlerinn
Tina,PROPN,Tina
Born,PROPN,Born
",",PUNCT,--
Lizza,PROPN,Lizza
May,PROPN,May
David,PROPN,David
und,CCONJ,und
Nadia,PROPN,Nadia
Kaabi-Linke,NOUN,Kaabi-Linke
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
kuratiert,VERB,kuratieren
von,ADP,von
Dr.,NOUN,Dr.
Sabine,PROPN,Sabine
Ziegenrücker,PROPN,Ziegenrücker
.,PUNCT,--
Künstlerische,ADJ,künstlerisch
Forschung,NOUN,Forschung
macht,VERB,machen
Erinnerungen,NOUN,Erinnerung
erfahrbar,ADV,erfahrbar
und,CCONJ,und
gießt,VERB,giessen
Geschichten,NOUN,Geschichte
in,ADP,in
eine,DET,ein
visuelle,ADJ,visuell
Form,NOUN,Form
.,PUNCT,--
Ein,DET,ein
Ausdruck,NOUN,Ausdruck
für,ADP,für
vergessen,ADJ,vergess
Geglaubtes,NOUN,Geglaubt
ist,AUX,sein
Teil,NOUN,Teil
der,DET,der
Werke,NOUN,Werk
",",PUNCT,--
der,PRON,der
auch,ADV,auch
von,ADP,von
komplexen,ADJ,komplex
",",PUNCT,--
ungleichen,ADJ,ungleich
Machtverhältnissen,NOUN,Machtverhältnisse
spricht,VERB,sprechen
.,PUNCT,--
Tina,PROPN,Tina
Born,X,Born
entwirft,VERB,entwerfen
für,ADP,für
die,DET,der
Ausstellung,NOUN,Ausstellung
eigens,ADV,eigens
eine,DET,ein
raumgreifende,ADJ,raumgreifend
Installation,NOUN,Installation
als,ADP,als
Assoziations-,X,Assoziation
und,CCONJ,und
Verweissystem,NOUN,Verweissystem
",",PUNCT,--
das,PRON,der
sich,PRON,sich
in,ADP,in
der,DET,der
Reflektion,NOUN,Reflektion
kolonialer,ADJ,kolonial
Kontexte,NOUN,Kontexte
mit,ADP,mit
der,DET,der
vielfältigen,ADJ,vielfältig
Geschichte,NOUN,Geschichte
von,ADP,von
Nauru,PROPN,Nauru
beschäftigt,VERB,beschäftigen
.,PUNCT,--
Lizza,PROPN,Lizza
May,PROPN,May
David,PROPN,David
untersucht,VERB,untersuchen
vor,ADP,vor
dem,DET,der
Hintergrund,NOUN,Hintergrund
ihrer,DET,ihr
philippinischen,ADJ,philippinisch
Wurzeln,NOUN,Wurzel
in,ADP,in
ihrem,DET,ihr
Werk,NOUN,Werk
Strukturen,NOUN,Struktur
von,ADP,von
Erinnerung,NOUN,Erinnerung
",",PUNCT,--
Wissen,NOUN,wissen
und,CCONJ,und
Vergessen,NOUN,Vergesse
.,PUNCT,--
Ihre,DET,ihr
neuen,ADJ,neu
Bilder,NOUN,Bild
entstehen,VERB,entstehen
in,ADP,in
Resonanz,NOUN,Resonanz
auf,ADP,auf
Gesänge,NOUN,Gesänge
und,CCONJ,und
Mythen,NOUN,Mythen
Indigener,NOUN,Indigener
der,DET,der
Pazifikregion,NOUN,Pazifikregion
.,PUNCT,--
Nadia,PROPN,Nadia
Kaabi-Linke,NOUN,Kaabi-Linke
verfolgt,VERB,verfolgen
in,ADP,in
ihren,DET,ihr
Konzeptarbeiten,NOUN,Konzeptarbeit
ein,DET,ein
zutiefst,ADV,zutiefst
humanistisch,ADV,humanistisch
geprägtes,ADJ,geprägt
Konzept,NOUN,Konzept
von,ADP,von
Freiheit,NOUN,Freiheit
und,CCONJ,und
Gerechtigkeit,NOUN,Gerechtigkeit
",",PUNCT,--
in,ADP,in
dem,PRON,der
sie,PRON,sie
künstlerische,ADJ,künstlerisch
Forschung,NOUN,Forschung
in,ADP,in
vielschichtige,ADJ,vielschichtig
subtile,ADJ,subtil
Formulierungen,NOUN,Formulierung
von,ADP,von
oft,ADV,oft
poetischer,ADJ,poetisch
Anmut,NOUN,Anmut
gießt,VERB,giessen
.,PUNCT,--
Narrationen,NOUN,narrationen
über,ADP,über
Ungleichheit,NOUN,Ungleichheit
und,CCONJ,und
Ungerechtigkeit,NOUN,Ungerechtigkeit
",",PUNCT,--
häufig,ADV,häufig
im,ADP,in
Spiegel,NOUN,Spiegel
globaler,ADJ,global
Zusammenhänge,NOUN,Zusammenhang
",",PUNCT,--
sind,AUX,sein
Teil,NOUN,Teil
der,DET,der
Perspektiven,NOUN,Perspektive
",",PUNCT,--
die,PRON,der
die,DET,der
drei,NUM,drei
Künstlerinnen,NOUN,Künstlerinn
einnehmen,VERB,einnehmen
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
GalerieETAGE,NOUN,galerieETAGE
im,ADP,in
Museum,NOUN,Museum
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
Alt-Hermsdorf,PROPN,Alt-Hermsdorf
35,NUM,35
|,NUM,|
13467,NUM,13467
Berlin,PROPN,Berlin
Ausstellungszeitraum,NOUN,Ausstellungszeitraum
:,PUNCT,--
1.,ADJ,1.
Dezember,NOUN,Dezember
2023,NUM,2023
bis,ADP,bis
18.,ADJ,18.
Februar,NOUN,Februar
2024,NUM,2024
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
Mo-Fr,NOUN,Mo-Fr
",",PUNCT,--
So,ADV,so
9,NUM,9
-,NUM,-
17,NUM,17
Uhr,NOUN,Uhr
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Ausstellungsbegleitendes,ADJ,ausstellungsbegleitend
Programm,NOUN,Programm
:,PUNCT,--
12.,ADJ,12.
Dezember,NOUN,Dezember
2023,NUM,2023
",",PUNCT,--
