Token,PoS,Lemma
Zusammenstoß,NOUN,Zusammenstoß
auf,ADP,auf
Fahrradschutzstreifen,NOUN,Fahrradschutzstreif
"
",SPACE,"
"
Nr.,NOUN,Nr.
2384,NUM,2384
Gestern,NOUN,Gestern
Abend,ADV,Abend
kam,VERB,kommen
es,PRON,es
in,ADP,in
Mitte,NOUN,Mitte
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
zwei,NUM,zwei
Frauen,NOUN,Frau
schwer,ADV,schwer
verletzt,VERB,verletzen
wurden,AUX,werden
.,PUNCT,--
Die,DET,der
25-jährige,ADJ,25-jährig
Radfahrerin,NOUN,Radfahrerin
befuhr,VERB,befuhr
den,DET,der
Fahrradschutzstreifen,NOUN,Fahrradschutzstreif
der,DET,der
Heinrich-Heine-Straße,PROPN,Heinrich-Heine-Straße
verkehrswidrig,ADV,verkehrswidrig
auf,ADP,auf
der,DET,der
falschen,ADJ,falsch
Seite,NOUN,Seite
in,ADP,in
Richtung,NOUN,Richtung
Moritzplatz,NOUN,Moritzplatz
und,CCONJ,und
stieß,VERB,stoßen
mit,ADP,mit
der,DET,der
entgegenkommenden,ADJ,entgegenkommend
18,NUM,18
Jahre,NOUN,Jahr
alten,ADJ,alt
E-Scooter-Fahrerin,PROPN,E-Scooter-Fahrerin
zusammen,ADV,zusammen
.,PUNCT,--
Beide,DET,beide
Frauen,NOUN,Frau
stürzten,VERB,stürzen
und,CCONJ,und
wurden,AUX,werden
mit,ADP,mit
Kopfverletzungen,NOUN,Kopfverletzung
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
Verkehrsunfall,NOUN,Verkehrsunfall
wurde,AUX,werden
außerdem,ADV,außerdem
ein,DET,ein
am,ADP,an
Fahrbahnrand,NOUN,Fahrbahnrand
abgestellter,ADJ,abgestellt
PKW,PROPN,PKW
beschädigt,VERB,beschädigen
.,PUNCT,--
