Token,PoS,Lemma
Aufstellung,NOUN,Aufstellung
des,DET,der
Haushaltsplans,NOUN,Haushaltsplan
2024,NUM,2024
/,PUNCT,--
2025,NUM,2025
in,ADP,in
Neukölln,PROPN,Neukölln
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
hat,AUX,haben
bei,ADP,bei
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,ADP,an
27.,ADJ,27.
Juni,NOUN,Juni
2023,NUM,2023
die,DET,der
Aufstellung,NOUN,Aufstellung
des,DET,der
Haushaltsplans,NOUN,Haushaltsplan
2024,NUM,2024
/,PUNCT,--
2025,NUM,2025
besprochen,VERB,besprechen
und,CCONJ,und
den,DET,der
sog.,ADJ,sog.
Eckwertebeschluss,NOUN,Eckwertebeschluss
gefasst,VERB,fassen
.,PUNCT,--
Auf,ADP,auf
dieser,DET,dieser
Grundlage,NOUN,Grundlage
wird,AUX,werden
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Wochen,NOUN,Woche
der,DET,der
Haushaltsplan,NOUN,Haushaltsplan
erarbeitet,VERB,erarbeiten
.,PUNCT,--
Nach,ADP,nach
der,DET,der
Zuweisung,NOUN,Zuweisung
durch,ADP,durch
den,DET,der
Senat,NOUN,Senat
fehlen,VERB,fehlen
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Neukölln,PROPN,Neukölln
für,ADP,für
die,DET,der
Haushaltsjahre,NOUN,Haushaltsjahr
2024,NUM,2024
/,PUNCT,--
2025,NUM,2025
pro,ADP,pro
Jahr,NOUN,Jahr
"22,8",NUM,"22,8"
Millionen,NOUN,Million
Euro,NOUN,Euro
",",PUNCT,--
um,SCONJ,um
den,DET,der
Status,NOUN,Status
Quo,NOUN,Quo
zu,PART,zu
halten,VERB,halten
.,PUNCT,--
Mit,ADP,mit
dem,DET,der
Eckwertebeschluss,PROPN,Eckwertebeschluss
ist,AUX,sein
das,DET,der
Bezirksamt,NOUN,Bezirksamt
daher,ADV,daher
dazu,ADV,dazu
gezwungen,VERB,zwingen
",",PUNCT,--
zahlreiche,ADJ,zahlreich
der,DET,der
für,ADP,für
Neukölln,PROPN,Neukölln
notwendigen,ADJ,notwendig
sozialen,ADJ,sozial
Angebote,NOUN,Angebot
zu,PART,zu
reduzieren,VERB,reduzieren
oder,CCONJ,oder
gänzlich,ADV,gänzlich
zu,PART,zu
streichen,VERB,streichen
",",PUNCT,--
die,PRON,der
für,ADP,für
die,DET,der
Menschen,NOUN,Mensch
im,ADP,in
Bezirk,NOUN,Bezirk
von,ADP,von
größter,ADJ,groß
Bedeutung,NOUN,Bedeutung
sind,AUX,sein
.,PUNCT,--
Ein,DET,ein
erheblicher,ADJ,erheblich
Teil,NOUN,Teil
der,DET,der
verfügbaren,ADJ,verfügbar
Mittel,NOUN,Mittel
ist,AUX,sein
durch,ADP,durch
gesetzliche,ADJ,gesetzlich
Pflichtleistungen,NOUN,Pflichtleistung
und,CCONJ,und
zentrale,ADJ,zentral
Vorgaben,NOUN,Vorgabe
gebunden,VERB,binden
.,PUNCT,--
Deshalb,ADV,deshalb
sind,AUX,sein
von,ADP,von
den,DET,der
erzwungenen,ADJ,erzwungen
Kürzungen,NOUN,Kürzung
insbesondere,ADV,insbesondere
Angebote,NOUN,Angebot
betroffen,VERB,betreffen
",",PUNCT,--
die,PRON,der
direkt,ADV,direkt
in,ADP,in
die,DET,der
Kieze,NOUN,Kieze
hineinwirken,VERB,hineinwirken
und,CCONJ,und
sich,PRON,sich
unmittelbar,ADV,unmittelbar
an,ADP,an
den,DET,der
Erforderlichkeiten,NOUN,Erforderlichkeite
der,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
ausrichten,VERB,ausrichten
–,PUNCT,--
kurzum,ADV,kurzum
",",PUNCT,--
die,PRON,der
jeder,PRON,jeder
und,CCONJ,und
jede,DET,jeder
im,ADP,in
Alltag,NOUN,Alltag
spüren,VERB,spüren
wird,AUX,werden
.,PUNCT,--
Von,ADP,von
den,DET,der
erzwungenen,ADJ,erzwungen
Einsparungen,NOUN,Einsparung
sind,AUX,sein
die,DET,der
Schwächsten,NOUN,Schwächste
und,CCONJ,und
diejenigen,PRON,derjenige
",",PUNCT,--
die,PRON,der
auf,ADP,auf
staatliche,ADJ,staatlich
Leistungen,NOUN,Leistung
angewiesen,VERB,anweisen
sind,AUX,sein
",",PUNCT,--
besonders,ADV,besonders
betroffen,ADV,betroffen
.,PUNCT,--
Um,SCONJ,um
die,DET,der
derzeit,ADV,derzeit
notwendigen,ADJ,notwendig
Einsparungen,NOUN,Einsparung
von,ADP,von
insgesamt,ADV,insgesamt
"22,8",NUM,"22,8"
Mio.,NOUN,Mio.
Euro,NOUN,Euro
pro,ADP,pro
Jahr,NOUN,Jahr
zu,PART,zu
erbringen,VERB,erbringen
",",PUNCT,--
musste,VERB,mussen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
mit,ADP,mit
dem,DET,der
Eckwertebeschluss,NOUN,Eckwertebeschluss
u.a.,ADJ,u.a.
folgende,ADJ,folgend
Maßnahmen,NOUN,Maßnahme
in,ADP,in
den,DET,der
Jahren,NOUN,Jahr
2024,NUM,2024
/,PUNCT,--
2025,NUM,2025
beschließen,VERB,beschließen
:,PUNCT,--
Wachschutz,NOUN,Wachschutz
an,ADP,an
12,NUM,12
Neuköllner,ADJ,Neuköllner
Schulen,NOUN,Schule
entfällt,VERB,entfallen
Tagesreinigung,NOUN,Tagesreinigung
an,ADP,an
den,DET,der
Neuköllner,ADJ,Neuköllner
Schulen,NOUN,Schule
entfällt,VERB,entfallen
Obdachlosenhilfe,NOUN,Obdachlosenhilfe
wird,AUX,werden
reduziert,VERB,reduzieren
Wegfall,NOUN,Wegfall
der,DET,der
aufsuchenden,ADJ,aufsuchend
Suchthilfe,NOUN,Suchthilfe
Wasserspielplätze,NOUN,Wasserspielplätze
werden,AUX,werden
geschlossen,VERB,schließen
Kaputte,ADJ,kaputt
Spielgeräte,NOUN,Spielgerät
auf,ADP,auf
Spielplätzen,NOUN,Spielplätz
werden,AUX,werden
nicht,PART,nicht
mehr,ADV,mehr
erneuert,ADV,erneuern
Müllentsorgung,NOUN,Müllentsorgung
in,ADP,in
Grünanlagen,NOUN,Grünanlage
wird,AUX,werden
halbiert,VERB,halbieren
Schließung,NOUN,Schließung
von,ADP,von
drei,NUM,drei
Jugendfreizeit-,X,Jugendfreizeit
bzw.,CCONJ,bzw.
Familieneinrichtungen,NOUN,Familieneinrichtung
Reduzierung,NOUN,Reduzierung
der,DET,der
Stadtteilkoordination,NOUN,Stadtteilkoordination
ab,ADP,ab
2025,NUM,2025
Jugendreisen,NOUN,Jugendreise
für,ADP,für
besonders,ADV,besonders
betroffene,ADJ,betroffen
Jugendliche,NOUN,jugendliche
werden,AUX,werden
nicht,PART,nicht
mehr,ADV,mehr
finanziert,VERB,finanzieren
Alt-Rixdorfer,NOUN,Alt-Rixdorfer
Weihnachtsmarkt,NOUN,Weihnachtsmarkt
fällt,VERB,fallen
weg,ADV,weg
Freie,ADJ,frei
Stellen,NOUN,Stelle
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
werden,AUX,werden
temporär,PROPN,Temporär
nicht,PART,nicht
nachbesetzt,VERB,nachbesetzt
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
hat,AUX,haben
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
20,NUM,20
Jahren,NOUN,Jahr
seine,DET,sein
Arbeit,NOUN,Arbeit
darauf,ADV,darauf
ausgerichtet,VERB,ausrichten
",",PUNCT,--
angesichts,ADP,angesichts
der,DET,der
prekären,ADJ,prekär
sozialen,ADJ,sozial
Lage,NOUN,Lage
vieler,DET,vieler
Neuköllnerinnen,NOUN,Neuköllnerinn
und,CCONJ,und
Neuköllner,NOUN,Neuköllner
seine,DET,sein
Maßnahmen,NOUN,Maßnahme
auf,ADP,auf
Chancengleichheit,NOUN,Chancengleichheit
für,ADP,für
alle,DET,aller
Menschen,NOUN,Mensch
auszurichten,VERB,ausrichten
.,PUNCT,--
Die,DET,der
Schwerpunkte,NOUN,Schwerpunkt
der,DET,der
bezirklichen,ADJ,bezirklich
Maßnahmen,NOUN,Maßnahme
lagen,VERB,liegen
deshalb,ADV,deshalb
besonders,ADV,besonders
im,ADP,in
Bereich,NOUN,Bereich
Jugend,NOUN,Jugend
",",PUNCT,--
Familien,NOUN,Familie
und,CCONJ,und
Schulen,NOUN,Schule
.,PUNCT,--
Diese,DET,dieser
Bereiche,NOUN,Bereich
sind,AUX,sein
nunmehr,ADV,nunmehr
umso,ADV,umso
stärker,ADV,stark
von,ADP,von
den,DET,der
Kürzungsmaßnahmen,NOUN,Kürzungsmaßnahm
betroffen,VERB,betreffen
",",PUNCT,--
da,SCONJ,da
gerade,ADV,gerade
hier,ADV,hier
die,DET,der
Zuweisungen,NOUN,Zuweisung
des,DET,der
Senats,NOUN,Senat
nicht,PART,nicht
ausreichen,VERB,ausreichen
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Martin,PROPN,Martin
Hikel,PROPN,Hikel
:,PUNCT,--
„,PUNCT,--
Unsere,DET,unser
Politik,NOUN,Politik
hat,AUX,haben
sich,PRON,sich
darauf,ADV,darauf
konzentriert,ADV,konzentrieren
",",PUNCT,--
die,DET,der
Schwächsten,NOUN,Schwächste
unserer,DET,unser
Gesellschaft,NOUN,Gesellschaft
zu,PART,zu
unterstützen,VERB,unterstützen
und,CCONJ,und
Neukölln,PROPN,Neukölln
für,ADP,für
alle,DET,aller
lebenswerter,NOUN,Lebenswerter
zu,PART,zu
machen,VERB,machen
:,PUNCT,--
durch,ADP,durch
Drogensozialarbeit,NOUN,Drogensozialarbeit
",",PUNCT,--
bessere,ADJ,gut
Bedingungen,NOUN,Bedingung
an,ADP,an
den,DET,der
Schulen,NOUN,Schule
",",PUNCT,--
Jugendfreizeiteinrichtungen,NOUN,Jugendfreizeiteinrichtung
oder,CCONJ,oder
durch,ADP,durch
gute,ADJ,gut
Spielplätze,NOUN,Spielplatz
für,ADP,für
Familien,NOUN,Familie
in,ADP,in
eng,ADV,eng
besiedelten,ADJ,besiedelt
Kiezen,NOUN,Kiez
.,PUNCT,--
Die,DET,der
Finanzplanungen,NOUN,Finanzplanunge
des,DET,der
Senats,NOUN,Senat
werden,AUX,werden
auf,ADP,auf
viele,DET,vieler
Jahre,NOUN,Jahr
die,DET,der
soziale,ADJ,sozial
Infrastruktur,NOUN,Infrastruktur
in,ADP,in
Neukölln,PROPN,Neukölln
zerstören,VERB,zerstören
.,PUNCT,--
Die,DET,der
Bezirke,NOUN,Bezirk
sind,AUX,sein
es,PRON,es
",",PUNCT,--
die,PRON,der
unmittelbar,ADV,unmittelbar
auf,ADP,auf
die,DET,der
Erfordernisse,NOUN,Erfordernis
vor,ADP,vor
Ort,NOUN,Ort
und,CCONJ,und
in,ADP,in
den,DET,der
Kiezen,NOUN,Kiez
reagieren,VERB,reagieren
.,PUNCT,--
Wir,PRON,wir
wissen,VERB,wissen
",",PUNCT,--
wo,SCONJ,wo
welche,DET,welcher
Angebote,NOUN,Angebot
notwendig,ADV,notwendig
sind,AUX,sein
und,CCONJ,und
konnten,AUX,können
