Token,PoS,Lemma
Schiedspersonen,NOUN,Schiedsperson
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
Pankow,PROPN,Pankow
gesucht,VERB,suchen
–,PUNCT,--
Bewerbungen,NOUN,Bewerbung
bis,ADP,bis
31.,ADJ,31.
Oktober,NOUN,Oktober
möglich,ADV,möglich
"
",SPACE,"
"
Für,ADP,für
zwei,NUM,zwei
Schiedsamtsbezirke,NOUN,Schiedsamtsbezirk
benötigt,VERB,benötigen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
eine,DET,ein
Neubesetzung,NOUN,Neubesetzung
.,PUNCT,--
Bewerben,NOUN,bewerben
können,AUX,können
sich,PRON,sich
alle,DET,aller
Interessierten,NOUN,Interessiert
",",PUNCT,--
die,PRON,der
zwischen,ADP,zwischen
30,NUM,30
und,CCONJ,und
70,NUM,70
Jahre,NOUN,Jahr
alt,ADV,alt
sind,AUX,sein
und,CCONJ,und
im,ADP,in
Bezirk,NOUN,Bezirk
Pankow,PROPN,Pankow
wohnen,VERB,wohnen
.,PUNCT,--
Schlichtung,NOUN,Schlichtung
bei,ADP,bei
straf-,X,straf
und,CCONJ,und
zivilrechtlichem,ADJ,zivilrechtlich
Streit,NOUN,Streit
Die,DET,der
Tätigkeit,NOUN,Tätigkeit
als,ADP,als
Schiedsperson,NOUN,Schiedsperson
ist,AUX,sein
ehrenamtlich,ADV,ehrenamtlich
.,PUNCT,--
Die,DET,der
Amtsperiode,NOUN,Amtsperiode
beträgt,VERB,betragen
fünf,NUM,fünf
Jahre,NOUN,Jahr
und,CCONJ,und
kann,AUX,können
verlängert,VERB,verlängern
werden,AUX,werden
.,PUNCT,--
Schiedspersonen,NOUN,Schiedsperson
arbeiten,VERB,arbeiten
für,ADP,für
die,DET,der
Streitparteien,NOUN,Streitparteie
völlig,ADV,völlig
unparteiisch,ADV,unparteiisch
und,CCONJ,und
sind,AUX,sein
zur,ADP,zu
Verschwiegenheit,NOUN,Verschwiegenheit
verpflichtet,VERB,verpflichten
.,PUNCT,--
Für,ADP,für
die,DET,der
Beteiligten,NOUN,beteiligter
entstehen,VERB,entstehen
lediglich,ADV,lediglich
geringe,ADJ,gering
Verfahrens-,X,Verfahren
und,CCONJ,und
Sachkosten,NOUN,Sachkosten
und,CCONJ,und
es,PRON,es
besteht,VERB,bestehen
die,DET,der
Möglichkeit,NOUN,Möglichkeit
eines,DET,ein
Vergleiches,NOUN,Vergleich
.,PUNCT,--
Gesucht,VERB,suchen
werden,AUX,werden
Personen,NOUN,Person
für,ADP,für
die,DET,der
Schiedsamtsbezirke,NOUN,Schiedsamtsbezirke
