Token,PoS,Lemma
Der,DET,der
Kultursommer,NOUN,Kultursommer
der,DET,der
Bibliotheken,NOUN,Bibliothek
macht,VERB,machen
Berlin,PROPN,Berlin
zur,ADP,zu
Bühne,NOUN,Bühne
"
",SPACE,"
"
Im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Kultursommers,NOUN,Kultursommer
werden,AUX,werden
am,ADP,an
3.,ADJ,3.
September,NOUN,September
von,ADP,von
14,NUM,14
bis,ADP,bis
18,NUM,18
Uhr,NOUN,Uhr
stadtweit,VERB,stadtweitn
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
“,PUNCT,--
Das,PRON,der
hat,AUX,haben
mir,PRON,mir
gerade,ADV,gerade
noch,ADV,noch
gefehlt,VERB,fehlen
!,PUNCT,--
”,PUNCT,”
verschiedene,ADJ,verschieden
Angebote,NOUN,Angebot
der,DET,der
öffentlichen,ADJ,öffentlich
Bibliotheken,NOUN,Bibliothek
unter,ADP,unter
freiem,ADJ,frei
Himmel,NOUN,Himmel
präsentiert,VERB,präsentieren
.,PUNCT,--
Die,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
ist,AUX,sein
gleich,ADV,gleich
an,ADP,an
zwei,NUM,zwei
Standorten,NOUN,Standort
mit,ADP,mit
dabei,ADV,dabei
und,CCONJ,und
bietet,VERB,bieten
ein,DET,ein
abwechslungsreiches,ADJ,abwechslungsreich
Programm,NOUN,Programm
mit,ADP,mit
Theater,NOUN,Theater
",",PUNCT,--
Zirkus,NOUN,Zirkus
",",PUNCT,--
Tanz,NOUN,Tanz
",",PUNCT,--
Kino,NOUN,Kino
und,CCONJ,und
Experimenten,NOUN,Experiment
.,PUNCT,--
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
",",PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
von,ADP,von
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Kultursommerfestival,NOUN,Kultursommerfestival
wird,AUX,werden
ein,DET,ein
bunter,ADJ,bunt
Tag,NOUN,Tag
für,ADP,für
Groß,NOUN,Groß
und,CCONJ,und
Klein,PROPN,Klein
voller,ADP,voll
Musik,NOUN,Musik
",",PUNCT,--
Theater,NOUN,Theater
",",PUNCT,--
Zirkus,NOUN,Zirkus
und,CCONJ,und
noch,ADV,noch
mehr,ADV,mehr
.,PUNCT,--
Besonders,ADV,besonders
schön,ADV,schön
finde,VERB,finden
ich,PRON,ich
die,DET,der
Mitmachaktionen,NOUN,Mitmachaktione
–,PUNCT,--
es,PRON,es
wird,AUX,werden
viel,PRON,viel
zu,PART,zu
sehen,VERB,sehen
",",PUNCT,--
zu,PART,zu
hören,VERB,hören
und,CCONJ,und
sogar,ADV,sogar
zu,PART,zu
schmecken,VERB,schmecken
geben,VERB,geben
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
darauf,ADV,darauf
",",PUNCT,--
im,ADP,in
Garten,NOUN,Garten
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
dabei,ADV,dabei
sein,AUX,sein
zu,PART,zu
dürfen,AUX,dürfen
.,PUNCT,--
“,PUNCT,--
Im,ADP,in
Garten,NOUN,Garten
der,DET,der
Bezirkszentralbibliothek,NOUN,Bezirkszentralbibliothek
Pablo,PROPN,Pablo
Neruda,PROPN,Neruda
erwartet,VERB,erwarten
die,DET,der
Besucher*innen,NOUN,Besucher*inne
ein,DET,ein
großes,ADJ,groß
Familienfest,NOUN,Familienfest
und,CCONJ,und
am,ADP,an
Standort,NOUN,Standort
beim,ADP,bei
Stadtacker,NOUN,Stadtacker
auf,ADP,auf
dem,DET,der
Tempelhofer,ADJ,Tempelhofer
Feld,NOUN,Feld
(,PUNCT,--
Eingang,NOUN,Eingang
West,PROPN,West
C1,PROPN,C1
über,ADP,über
Columbiadamm,PROPN,Columbiadamm
),PUNCT,--
gibt,VERB,geben
es,PRON,es
ein,DET,ein
Programm,NOUN,Programm
mit,ADP,mit
Musik,NOUN,Musik
",",PUNCT,--
Lesungen,NOUN,Lesung
",",PUNCT,--
Konzerten,NOUN,Konzert
und,CCONJ,und
Workshops,NOUN,Workshop
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
an,ADP,an
beiden,DET,beide
Standorten,NOUN,Standort
ist,AUX,sein
frei,ADV,frei
und,CCONJ,und
eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
nicht,PART,nicht
notwendig,ADV,notwendig
.,PUNCT,--
Hier,ADV,hier
finden,VERB,finden
Sie,PRON,sie
weitere,ADJ,weit
Informationen,NOUN,Information
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
Ismeta,PROPN,Ismeta
Mustafić-Hasifić,PROPN,Mustafić-Hasifić
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,PUNCT,--
2843,NUM,2843
Tim,PROPN,Tim
Styrie,PROPN,Styrie
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,-
2418,NUM,2418
