Token,PoS,Lemma
Interkulturelles,ADJ,Interkulturelles
Sommerfest,PROPN,Sommerfest
&,CCONJ,&
Jubiläum,NOUN,Jubiläum
der,DET,der
Selbsthilfekontaktstelle,NOUN,Selbsthilfekontaktstelle
"
",SPACE,"
"
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
den,DET,der
5.,ADJ,5.
Juli,NOUN,Juli
2017,NUM,2017
",",PUNCT,--
ab,ADP,ab
13:00,ADJ,13:00
Uhr,NOUN,Uhr
begeht,VERB,begehen
die,DET,der
Selbsthilfekontaktstelle,NOUN,Selbsthilfekontaktstelle
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
ihr,DET,ihr
25-jähriges,ADJ,25-jährig
Jubiläum,NOUN,Jubiläum
.,PUNCT,--
Sie,PRON,sie
unterstützt,VERB,unterstützen
die,DET,der
derzeit,ADV,derzeit
fast,ADV,fast
100,NUM,100
Selbsthilfegruppen,NOUN,Selbsthilfegruppe
zu,ADP,zu
den,DET,der
unterschiedlichsten,ADJ,unterschiedlich
Gesundheitsthemen,NOUN,Gesundheitstheme
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Ein,DET,ein
Grund,NOUN,Grund
mehr,ADV,mehr
",",PUNCT,--
das,PRON,der
in,ADP,in
Marzahn-Süd,NOUN,Marzahn-Süd
und,CCONJ,und
darüber,ADV,darüber
hinaus,ADP,hinaus
seit,ADP,seit
Jahren,NOUN,Jahr
etablierte,ADJ,etabliert
Sommerfest,PROPN,Sommerfest
noch,ADV,noch
bunter,ADV,bunt
als,ADP,als
in,ADP,in
den,DET,der
Vorjahren,NOUN,Vorjahr
zu,PART,zu
gestalten,VERB,gestalten
.,PUNCT,--
Als,ADP,als
ein,DET,ein
weiteres,ADJ,weit
Highlight,NOUN,Highlight
feiert,VERB,feiern
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
MOSAIK,PROPN,MOSAIK
auf,ADP,auf
dem,DET,der
Altlandsberger,NOUN,Altlandsberger
Platz,NOUN,Platz
sein,DET,sein
jährliches,ADJ,jährlich
",",PUNCT,--
interkulturelles,ADJ,interkulturell
Sommerfest,NOUN,Sommerfest
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
in,ADP,in
guter,ADJ,gut
Nachbarschaft,NOUN,Nachbarschaft
“,PUNCT,--
.,PUNCT,--
Ein,DET,ein
abwechslungsreiches,ADJ,abwechslungsreich
Bühnenprogramm,NOUN,Bühnenprogramm
",",PUNCT,--
viele,DET,vieler
Mit-Mach-Aktionen,NOUN,Mit-Mach-Aktion
",",PUNCT,--
nationale,ADJ,national
und,CCONJ,und
internationale,ADJ,international
",",PUNCT,--
kulturelle,ADJ,kulturell
und,CCONJ,und
kulinarische,ADJ,kulinarisch
Angebote,NOUN,Angebot
laden,VERB,laden
zu,ADP,zu
einem,DET,ein
toleranten,ADJ,tolerant
Miteinander,NOUN,Miteinander
ein,ADV,ein
.,PUNCT,--
Das,DET,der
Haus,NOUN,Haus
im,ADP,in
Stadtteil,NOUN,Stadtteil
feiert,VERB,feiern
wieder,ADV,wieder
zusammen,ADV,zusammen
mit,ADP,mit
der,DET,der
benachbarten,ADJ,benachbart
KITA,PROPN,KITA
Abenteuerland,NOUN,Abenteuerland
der,DET,der
JAO,PROPN,JAO
Jugendwerk,NOUN,Jugendwerk
Aufbau,PROPN,Aufbau
Ost,NOUN,Ost
gGmbH.,PROPN,gGmbH.
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
wie,ADP,wie
immer,ADV,immer
frei,ADV,frei
.,PUNCT,--
