Token,PoS,Lemma
Klangkunst,NOUN,Klangkunst
und,CCONJ,und
Electronic-Folk,NOUN,Electronic-Folk
–,PUNCT,-
Moon&Melody,ADV,Moon&Melody
zu,ADP,zu
Gast,NOUN,Gast
in,ADP,in
der,DET,der
Hansabibliothek,NOUN,Hansabibliothek
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
28.,ADJ,28.
August,NOUN,August
2020,NUM,2020
um,ADP,um
18.00,NUM,18.00
Uhr,NOUN,Uhr
ist,AUX,sein
das,DET,der
ukrainisch-deutsche,ADJ,ukrainisch-deutsch
Folktronica-Duo,NOUN,Folktronica-Duo
Moon&Melody,ADV,Moon&Melody
im,ADP,in
Lesegarten,NOUN,Lesegarten
der,DET,der
Hansabibliothek,NOUN,Hansabibliothek
zu,ADP,zu
Gast,NOUN,Gast
.,PUNCT,--
Die,DET,der
Musik,NOUN,Musik
von,ADP,von
Roksana,PROPN,Roksana
Vikaluk,PROPN,Vikaluk
und,CCONJ,und
Wolfram,PROPN,Wolfram
Spyra,PROPN,Spyra
basiert,VERB,basieren
auf,ADP,auf
Soundscapes,NOUN,Soundscapes
",",PUNCT,--
Experimenten,NOUN,Experiment
und,CCONJ,und
Weltmusik,NOUN,Weltmusik
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
unaufhörlich,ADV,unaufhörlich
auf,ADP,auf
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
Grenzbereichen,NOUN,Grenzbereiche
des,DET,der
Klanges,NOUN,Klang
",",PUNCT,--
entdeckt,VERB,entdecken
das,DET,der
internationale,ADJ,international
Duo,NOUN,Duo
sich,PRON,sich
und,CCONJ,und
die,DET,der
Welt,NOUN,Welt
immer,ADV,immer
wieder,ADV,wieder
neu,ADV,neu
.,PUNCT,--
Die,DET,der
Künstlerin,NOUN,Künstlerin
und,CCONJ,und
der,DET,der
Künstler,NOUN,Künstler
wagen,VERB,wagen
sich,PRON,sich
in,ADP,in
unbekannte,ADJ,unbekannt
Klangdimensionen,NOUN,Klangdimensione
",",PUNCT,--
in,ADP,in
denen,PRON,der
sie,PRON,sie
sich,PRON,sich
Musikräume,NOUN,Musikraum
von,ADP,von
Grund,NOUN,Grund
auf,ADP,auf
neu,ADV,neu
erschließen,VERB,erschließen
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
zu,ADP,zu
dem,DET,der
Konzert,NOUN,Konzert
