Token,PoS,Lemma
Kursangebot,NOUN,Kursangebot
:,PUNCT,--
Gymnastik,NOUN,Gymnastik
60,NUM,60
+,CCONJ,+
-,PUNCT,--
jeden,DET,jeder
Dienstag,NOUN,Dienstag
ab,ADP,ab
dem,DET,der
02.11.2021,NOUN,02.11.2021
in,ADP,in
der,DET,der
Freizeitstätte,NOUN,Freizeitstätte
Süd,NOUN,Süd
"
",SPACE,"
"
Eine,DET,ein
leichte,ADJ,leicht
und,CCONJ,und
abwechslungsreiche,ADJ,abwechslungsreich
Gymnastikstunde,NOUN,Gymnastikstunder
mit,ADP,mit
verschiedenen,ADJ,verschieden
Kleingeräten,NOUN,Kleingerät
.,PUNCT,--
Gezielte,ADJ,gezielt
Übungen,NOUN,Übung
zur,ADP,zu
Förderung,NOUN,Förderung
von,ADP,von
Kraft,NOUN,Kraft
",",PUNCT,--
Beweglichkeit,NOUN,Beweglichkeit
und,CCONJ,und
Koordination,NOUN,Koordination
",",PUNCT,--
die,PRON,der
einfach,ADV,einfach
zu,PART,zu
erlernen,VERB,erlernen
sind,AUX,sein
.,PUNCT,--
Der,DET,der
Einstieg,NOUN,Einstieg
ist,AUX,sein
jederzeit,ADV,jederzeit
möglich,ADV,möglich
.,PUNCT,--
Vorkenntnisse,NOUN,Vorkenntniß
sind,AUX,sein
nicht,PART,nicht
erforderlich,ADV,erforderlich
",",PUNCT,--
angenehme,ADJ,angenehm
Sportkleidung,NOUN,Sportkleidung
ist,AUX,sein
erwünscht,ADV,erwünscht
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Freizeitstätte,NOUN,Freizeitstätt
Süd,NOUN,Süd
",",PUNCT,--
Teltower,PROPN,Teltower
Damm,PROPN,Damm
226,NUM,226
",",PUNCT,--
14167,NUM,14167
Berlin,PROPN,Berlin
Termin,NOUN,Termin
:,PUNCT,--
jeden,DET,jeder
Dienstag,NOUN,Dienstag
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
15:00,NOUN,15:00
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
02.11.2021,PROPN,02.11.2021
Kosten,NOUN,Kosten
:,PUNCT,--
"4,00",NUM,"4,00"
€,NOUN,€
pro,ADP,pro
Person,NOUN,Person
à,X,à
60,NUM,60
Minuten,NOUN,Minute
Leitung,NOUN,Leitung
:,PUNCT,--
Frau,NOUN,Frau
Baldowski,PROPN,Baldowski
Anmeldung,NOUN,Anmeldung
:,PUNCT,--
Frau,NOUN,Frau
Stahl,PROPN,Stahl
",",PUNCT,--
Leiterin,NOUN,Leiterin
der,DET,der
Freizeitstätte,NOUN,Freizeitstätt
",",PUNCT,--
per,ADP,per
Telefon,NOUN,Telefon
unter,ADP,unter
:,PUNCT,--
845,NUM,845
077,NUM,077
60,NUM,60
