Token,PoS,Lemma
Planung,NOUN,Planung
für,ADP,für
das,DET,der
Haus,NOUN,Haus
der,DET,der
Statistik,NOUN,Statistik
geht,VERB,gehen
weiter,ADV,weiter
.,PUNCT,--
Zwei,NUM,zwei
städtebauliche,ADJ,städtebaulich
Entwürfe,NOUN,Entwurf
werden,AUX,werden
überarbeitet,VERB,überarbeiten
"
",SPACE,"
"
Auslage,NOUN,Auslage
der,DET,der
Pläne,NOUN,Plan
im,ADP,in
Rathaus,NOUN,Rathaus
Wedding,PROPN,Wedding
Ab,ADP,ab
sofort,ADV,sofort
und,CCONJ,und
bis,ADP,bis
15.,ADJ,15.
Februar,NOUN,Februar
können,AUX,können
sich,PRON,sich
Interessierte,NOUN,interessierter
zur,ADP,zu
Planung,NOUN,Planung
äußern,VERB,äußern
.,PUNCT,--
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Die,DET,der
städtebauliche,ADJ,städtebaulich
Planung,NOUN,Planung
für,ADP,für
die,DET,der
Entwicklung,NOUN,Entwicklung
des,DET,der
Areals,NOUN,Areal
am,ADP,an
ehemaligen,ADJ,ehemalig
Haus,NOUN,Haus
der,DET,der
Statistik,NOUN,Statistik
ist,AUX,sein
einen,DET,ein
wichtigen,ADJ,wichtig
Schritt,NOUN,Schritt
weiter,ADV,weiter
gekommen,VERB,kommen
.,PUNCT,--
Zwei,NUM,zwei
Planungsgemeinschaften,NOUN,Planungsgemeinschaft
werden,AUX,werden
weiter,ADV,weiter
an,ADP,an
ihren,DET,ihr
Entwürfen,NOUN,Entwürf
arbeiten,VERB,arbeiten
.,PUNCT,--
Das,PRON,der
hat,AUX,haben
die,DET,der
Jury,NOUN,Jury
gestern,ADV,gestern
entschieden,VERB,entscheiden
.,PUNCT,--
Die,DET,der
endgültige,ADJ,endgültig
Entscheidung,NOUN,Entscheidung
wird,AUX,werden
in,ADP,in
wenigen,DET,weniger
Wochen,NOUN,Woche
fallen,VERB,fallen
.,PUNCT,--
Bis,ADP,bis
Mitte,NOUN,Mitte
Februar,NOUN,Februar
können,AUX,können
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,NOUN,Berliner
zu,ADP,zu
den,DET,der
Plänen,NOUN,Plan
Stellung,NOUN,Stellung
nehmen,VERB,nehmen
.,PUNCT,--
Berlin,PROPN,Berlin
",",PUNCT,--
18.,ADJ,18.
Januar,NOUN,Januar
2019,NUM,2019
–,PUNCT,--
Die,DET,der
Planungsgemeinschaften,NOUN,Planungsgemeinschaft
„,PUNCT,--
Teleinternetcafe,NOUN,Teleinternetcafe
+,CCONJ,+
Treibhaus,NOUN,Treibhaus
Landschaftsarchitektur,NOUN,Landschaftsarchitektur
“,PUNCT,--
sowie,CCONJ,sowie
„,PUNCT,--
COBE,PROPN,COBE
Berlin,PROPN,Berlin
+,CCONJ,+
Studio,PROPN,Studio
Sörensen,PROPN,Sörensen
“,PUNCT,--
werden,AUX,werden
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Wochen,NOUN,Woche
ihre,DET,ihr
Entwürfe,NOUN,Entwurf
weiter,ADV,weiter
profilieren,VERB,profilieren
.,PUNCT,--
Dies,PRON,dieser
wird,AUX,werden
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Entwicklungsgemeinschaft,NOUN,Entwicklungsgemeinschaft
„,PUNCT,--
Koop5,ADJ,Koop5
“,PUNCT,--
aus,ADP,aus
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Immobilienmanagement,NOUN,Immobilienmanagement
GmbH,NOUN,GmbH
(,PUNCT,--
BIM,PROPN,BIM
),PUNCT,--
",",PUNCT,--
der,DET,der
WBM,PROPN,WBM
Wohnungsbaugesellschaft,NOUN,Wohnungsbaugesellschaft
Berlin-Mitte,PROPN,Berlin-Mitte
mbH,VERB,mbH
und,CCONJ,und
der,DET,der
ZUsammenKUNFT,NOUN,ZUsammenKUNFT
Berlin,PROPN,Berlin
eG,ADJ,eG
Genossenschaft,NOUN,Genossenschaft
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
erfolgen,VERB,erfolgen
.,PUNCT,--
Vier,NUM,vier
Monate,NOUN,Monat
lang,ADV,lang
hatten,AUX,haben
drei,NUM,drei
Planungsteams,NOUN,Planungsteam
in,ADP,in
einem,DET,ein
Werkstattverfahren,NOUN,Werkstattverfahr
mit,ADP,mit
Bürgerbeteiligung,NOUN,Bürgerbeteiligung
städtebauliche,ADJ,städtebaulich
Entwürfe,NOUN,Entwurf
erarbeitet,VERB,erarbeiten
.,PUNCT,--
Diese,PRON,dieser
waren,AUX,sein
bereits,ADV,bereits
am,ADP,an
Mittwochabend,NOUN,Mittwochabend
im,ADP,in
Rathaus,NOUN,Rathaus
Mitte,NOUN,Mitte
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
zur,ADP,zu
Diskussion,NOUN,Diskussion
gestellt,VERB,stellen
worden,AUX,werden
.,PUNCT,--
Gestern,ADV,gestern
beriet,VERB,beraten
das,DET,der
Obergutachtergremium,NOUN,Obergutachtergremium
darüber,ADV,darüber
.,PUNCT,--
Senatsbaudirektorin,NOUN,Senatsbaudirektorin
Regula,PROPN,Regula
Lüscher,NOUN,Lüscher
dankt,VERB,danken
den,DET,der
Planerinnen,NOUN,Planerin
und,CCONJ,und
Planern,NOUN,Planern
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Teams,NOUN,Team
haben,AUX,haben
unglaubliches,PRON,unglaublich
geleistet,VERB,leisten
und,CCONJ,und
ebenso,ADV,ebenso
die,DET,der
Initiative,NOUN,Initiative
mit,ADP,mit
ihren,DET,ihr
zahlreichen,ADJ,zahlreich
Veranstaltungen,NOUN,Veranstaltung
und,CCONJ,und
Beteiligungsformaten,NOUN,Beteiligungsformat
.,PUNCT,--
Die,DET,der
letzten,ADJ,letzter
Wochen,NOUN,Woche
haben,AUX,haben
gezeigt,VERB,zeigen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Koop5,NOUN,Koop5
funktioniert,VERB,funktionieren
und,CCONJ,und
dieses,DET,dieser
Modellprojekt,NOUN,Modellprojekt
nochmals,ADV,nochmals
eine,DET,ein
letzte,ADJ,letzter
Vergewisserung,NOUN,Vergewisserung
braucht,VERB,brauchen
",",PUNCT,--
damit,SCONJ,damit
wir,PRON,wir
im,ADP,in
Sinne,NOUN,Sinn
aller,DET,aller
richtig,ADV,richtig
entscheiden,VERB,entscheiden
.,PUNCT,--
“,PUNCT,--
Auf,ADP,auf
dem,DET,der
mehr,DET,mehr
als,ADP,als
drei,NUM,drei
Hektar,NOUN,Hektar
großen,ADJ,groß
Areal,NOUN,Areal
des,DET,der
ehemaligen,ADJ,ehemalig
Hauses,NOUN,Haus
der,DET,der
Statistik,NOUN,Statistik
wird,AUX,werden
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Jahren,NOUN,Jahr
ein,DET,ein
neues,ADJ,neu
",",PUNCT,--
zentrales,ADJ,zentral
Stadtquartier,NOUN,Stadtquartier
an,ADP,an
Alexanderplatz,PROPN,Alexanderplatz
und,CCONJ,und
Karl-Marx-Allee,NOUN,Karl-Marx-Allee
entwickelt,VERB,entwickeln
.,PUNCT,--
Der,DET,der
bestehende,ADJ,bestehend
Bau,NOUN,Bau
mit,ADP,mit
rund,ADV,rund
46.000,NUM,46.000
Quadratmetern,NOUN,Quadratmeter
Bruttogeschossfläche,NOUN,Bruttogeschossfläche
wird,AUX,werden
um,ADP,um
weitere,ADJ,weit
rund,ADV,rund
70.000,NUM,70.000
Quadratmeter,NOUN,Quadratmeter
Neubau,NOUN,Neubau
ergänzt,VERB,ergänzen
.,PUNCT,--
Im,ADP,in
neu,ADV,neu
entstehenden,ADJ,entstehend
Quartier,NOUN,Quartier
werden,AUX,werden
Kommunalpolitik,NOUN,Kommunalpolitik
und,CCONJ,und
Verwaltung,NOUN,Verwaltung
sich,PRON,sich
mit,ADP,mit
kulturellen,ADJ,kulturell
und,CCONJ,und
sozialen,ADJ,sozial
Initiativen,NOUN,Initiative
",",PUNCT,--
Anwohnern,NOUN,Anwohner
und,CCONJ,und
Besuchern,NOUN,Besucher
treffen,VERB,treffen
.,PUNCT,--
Hier,ADV,hier
wird,AUX,werden
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
in,ADP,in
ein,DET,ein
neues,ADJ,neu
„,PUNCT,--
Rathaus,NOUN,Rathaus
der,DET,der
