Token,PoS,Lemma
Lena,PROPN,Lena
Högemann,PROPN,Högemann
ist,AUX,sein
neue,ADJ,neu
Pressesprecherin,NOUN,Pressesprecherin
von,ADP,von
Senatorin,NOUN,Senatorin
Dilek,PROPN,Dilek
Kolat,PROPN,Kolat
"
",SPACE,"
"
Zum,ADP,zu
1.,ADJ,1.
März,NOUN,März
hat,AUX,haben
Lena,PROPN,Lena
Högemann,PROPN,Högemann
die,DET,der
Tätigkeit,NOUN,Tätigkeit
als,ADP,als
Pressesprecherin,NOUN,Pressesprecherin
und,CCONJ,und
Leiterin,NOUN,Leiterin
der,DET,der
Öffentlichkeitsarbeit,NOUN,Öffentlichkeitsarbeit
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
übernommen,VERB,übernehmen
.,PUNCT,--
Senatorin,NOUN,Senatorin
Dilek,PROPN,Dilek
Kolat,PROPN,Kolat
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
mit,ADP,mit
Lena,PROPN,Lena
Högemann,PROPN,Högemann
eine,DET,ein
erfahrene,ADJ,erfahren
Pressesprecherin,NOUN,Pressesprecherin
und,CCONJ,und
eine,DET,ein
kreative,ADJ,kreativ
Fachfrau,NOUN,Fachfrau
für,ADP,für
moderne,ADJ,modern
Kommunikation,NOUN,Kommunikation
in,ADP,in
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Gleichstellung,NOUN,Gleichstellung
begrüßen,VERB,begrüßen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
genau,ADV,genau
die,DET,der
richtige,ADJ,richtig
Frau,NOUN,Frau
",",PUNCT,--
um,SCONJ,um
die,DET,der
wichtigen,ADJ,wichtig
Themen,NOUN,Thema
für,ADP,für
die,DET,der
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,ADJ,Berliner
kommunikativ,ADV,kommunikativ
umzusetzen,VERB,umsetzen
.,PUNCT,--
“,PUNCT,--
Lena,PROPN,Lena
Högemann,PROPN,Högemann
verfügt,VERB,verfügen
über,ADP,über
umfangreiche,ADJ,umfangreich
Erfahrungen,NOUN,Erfahrung
als,ADP,als
Pressesprecherin,NOUN,Pressesprecherin
und,CCONJ,und
Leiterin,NOUN,Leiterin
der,DET,der
Öffentlichkeitsarbeit,NOUN,Öffentlichkeitsarbeit
.,PUNCT,--
Sie,PRON,sie
hat,AUX,haben
unter,ADP,unter
anderem,PRON,anderer
von,ADP,von
2012,NUM,2012
bis,ADP,bis
2017,NUM,2017
die,DET,der
Kommunikation,NOUN,Kommunikation
des,DET,der
Diakonischen,ADJ,diakonisch
Werkes,NOUN,Werk
Berlin-Brandenburg-schlesische,ADJ,Berlin-Brandenburg-schlesisch
Oberlausitz,PROPN,Oberlausitz
e.V.,PROPN,e.V.
verantwortet,VERB,verantworten
und,CCONJ,und
war,AUX,sein
zuletzt,ADV,zuletzt
als,ADP,als
Pressesprecherin,NOUN,Pressesprecherin
für,ADP,für
die,DET,der
NGO,ADJ,NGO
Aktion,NOUN,Aktion
Sühnezeichen,NOUN,sühnezeich
Friedensdienste,NOUN,Friedensdienste
tätig,ADV,tätig
.,PUNCT,--
Als,ADP,als
erfahrene,ADJ,erfahren
Journalistin,NOUN,Journalistin
hat,AUX,haben
Lena,PROPN,Lena
Högemann,PROPN,Högemann
zuvor,ADV,zuvor
für,ADP,für
Zeitungs-,X,Zeitung
",",PUNCT,--
Fernseh-,X,Fernseh
und,CCONJ,und
Onlineredaktionen,NOUN,Onlineredaktion
gearbeitet,VERB,arbeiten
.,PUNCT,--
