Token,PoS,Lemma
Heiße,ADJ,Heiße
Suppe,NOUN,Suppe
für,ADP,für
Bedürftige,NOUN,Bedürftig
am,ADP,an
Stutti,PROPN,Stutti
und,CCONJ,und
am,ADP,an
Zoo,NOUN,Zoo
"
",SPACE,"
"
Nach,ADP,nach
dem,DET,der
Start,NOUN,Start
der,DET,der
berlinweiten,ADJ,berlinweit
Hilfsaktion,NOUN,Hilfsaktion
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
und,CCONJ,und
dem,DET,der
Stopp,NOUN,Stopp
in,ADP,in
Spandau,PROPN,Spandau
kommt,VERB,kommen
die,DET,der
„,PUNCT,--
Suppe,NOUN,Suppe
auf,ADP,auf
Achse,NOUN,Achse
“,PUNCT,--
nun,ADV,nun
auch,ADV,auch
nach,ADP,nach
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
.,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
26.,ADJ,26.
Januar,NOUN,Januar
2023,NUM,2023
",",PUNCT,--
steht,VERB,stehen
der,DET,der
Imbisswagen,NOUN,Imbisswage
ab,ADP,ab
17,NUM,17
Uhr,NOUN,Uhr
mit,ADP,mit
rund,ADV,rund
100,NUM,100
Portionen,NOUN,Portion
heißer,ADJ,heiß
Suppe,NOUN,Suppe
und,CCONJ,und
in,ADP,in
Begleitung,NOUN,Begleitung
der,DET,der
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Kirstin,PROPN,Kirstin
Bauch,NOUN,Bauch
am,ADP,an
Stuttgarter,ADJ,Stuttgarter
Platz,NOUN,Platz
.,PUNCT,--
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
27.,ADJ,27.
Januar,NOUN,Januar
2023,NUM,2023
",",PUNCT,--
gibt,VERB,geben
es,PRON,es
dann,ADV,dann
ab,ADP,ab
14,NUM,14
Uhr,NOUN,Uhr
eine,DET,ein
weitere,ADJ,weit
Suppenaktion,NOUN,Suppenaktion
direkt,ADV,direkt
vor,ADP,vor
der,DET,der
Bahnhofsmission,NOUN,Bahnhofsmission
am,ADP,an
Zoo,NOUN,Zoo
in,ADP,in
der,DET,der
Jebenstraße,NOUN,Jebenstraße
.,PUNCT,--
