Token,PoS,Lemma
Bürgersprechstunde,NOUN,Bürgersprechstunde
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
und,CCONJ,und
Ordnung,NOUN,Ordnung
",",PUNCT,--
Stephan,PROPN,Stephan
Machulik,PROPN,Machulik
",",PUNCT,--
lädt,VERB,laden
zu,ADP,zu
seiner,DET,sein
nächsten,ADJ,nächster
Bürgersprechstunde,NOUN,Bürgersprechstunde
am,ADP,an
18.,ADJ,18.
Dezember,NOUN,Dezember
2015,NUM,2015
",",PUNCT,--
von,ADP,von
10.00,NUM,10.00
bis,ADP,bis
13.00,NUM,13.00
Uhr,NOUN,Uhr
im,ADP,in
Rathaus,NOUN,Rathaus
Spandau,PROPN,Spandau
",",PUNCT,--
Carl-Schurz-Str,PROPN,Carl-Schurz-Str
.,NOUN,.
2,NUM,2
/,PUNCT,--
6,NUM,6
",",PUNCT,--
Zimmer,NOUN,Zimmer
62,NUM,62
(,PUNCT,--
Eingang,NOUN,Eingang
über,ADP,über
Zimmer,NOUN,Zimmer
61,NUM,61
),PUNCT,--
Um,SCONJ,um
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
gebeten,VERB,bitten
unter,ADP,unter
der,DET,der
Telefonnummer,NOUN,Telefonnummer
:,PUNCT,--
90279,NUM,90279
–,PUNCT,--
22,NUM,22
91,NUM,91
oder,CCONJ,oder
per,ADP,per
eMail,NOUN,eMail
:,PUNCT,--
buergerstadtrat@ba-spandau.berlin.de,NOUN,buergerstadtrat@ba-spandau.berlin.de
.,PUNCT,--
