Token,PoS,Lemma
Ausstellung,NOUN,Ausstellung
DRUCKFRISCH,NOUN,DRUCKFRISCH
"
",SPACE,"
"
Neue,ADJ,neu
Druckgrafiken,NOUN,Druckgrafik
aus,ADP,aus
der,DET,der
Werkstatt,NOUN,Werkstatt
Künstlerische,ADJ,Künstlerische
Lithographie,NOUN,Lithographie
Eröffnung,NOUN,Eröffnung
:,PUNCT,--
9.,ADJ,9.
Juni,NOUN,Juni
2023,NUM,2023
",",PUNCT,--
ab,ADP,ab
18,NUM,18
Uhr,NOUN,Uhr
Ausstellungsdauer,PROPN,Ausstellungsdauer
:,PUNCT,--
10.,ADJ,10.
Juni,NOUN,Juni
bis,ADP,bis
17.,ADJ,17.
November,NOUN,November
2023,NUM,2023
Ort,NOUN,Ort
:,PUNCT,--
Werkstatt,NOUN,Werkstatt
Künstlerische,ADJ,künstlerisch
Lithographie,NOUN,Lithographie
Berlin,PROPN,Berlin
",",PUNCT,--
Defreggerstraße,PROPN,Defreggerstraße
12,NUM,12
",",PUNCT,--
12435,NUM,12435
Berlin,PROPN,Berlin
Zur,ADP,zu
Eröffnung,NOUN,Eröffnung
der,DET,der
Ausstellung,NOUN,Ausstellung
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
9.,ADJ,9.
Juni,NOUN,Juni
2023,NUM,2023
",",PUNCT,--
um,ADP,um
18,NUM,18
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
die,DET,der
Werkstatt,NOUN,Werkstatt
Künstlerische,ADJ,Künstlerische
Lithographie,NOUN,Lithographie
Berlin,PROPN,Berlin
herzlich,ADV,herzlich
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
zeigt,VERB,zeigen
neue,ADJ,neu
Druckgrafiken,NOUN,Druckgrafik
aus,ADP,aus
der,DET,der
Lithowerkstatt,NOUN,Lithowerkstatt
.,PUNCT,--
Vom,ADP,von
10.,ADJ,10.
bis,ADP,bis
11.,ADJ,11.
Juni,NOUN,Juni
findet,VERB,finden
darüber,ADV,darüber
hinaus,ADP,hinaus
das,DET,der
Garden-Print-Fest,NOUN,Garden-Print-Fest
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Offene,ADJ,offen
Druckwerkstatt,NOUN,Druckwerkstatt
lädt,VERB,laden
Hobby-,X,Hobby-
und,CCONJ,und
Profidrucker,NOUN,Profidrucker
:,PUNCT,--
innen,ADV,innen
sowie,CCONJ,sowie
Künstler,NOUN,Künstler
:,PUNCT,--
innen,ADV,innen
ein,ADV,ein
",",PUNCT,--
im,ADP,in
Atelier,NOUN,Atelier
an,ADP,an
ihrem,DET,ihr
eigenen,ADJ,eigen
druckgrafischen,ADJ,druckgrafisch
Projekt,NOUN,Projekt
zu,PART,zu
arbeiten,VERB,arbeiten
.,PUNCT,--
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
der,DET,der
Ausstellung,NOUN,Ausstellung
:,PUNCT,--
_,ADV,_
Tilly,PROPN,Tilly
Butters,PROPN,Butter
|,NUM,|
Julia,PROPN,Julia
Herfurth,PROPN,Herfurth
|,NUM,|
Monika,PROPN,Monika
Hipfel,PROPN,Hipfel
|,NUM,|
Isabelle,PROPN,Isabelle
Liberti,PROPN,Liberti
|,NUM,|
David,PROPN,David
Nikolov,PROPN,Nikolov
|,NUM,|
Hadass,NOUN,Hadass
Gilboa,PROPN,Gilboa
|,NUM,|
Ella,PROPN,Ella
Ginn,PROPN,Ginn
|,NUM,|
Heike,PROPN,Heike
Pander,NOUN,Pander
|,NUM,|
Rashid,NOUN,Rashid
Salman,PROPN,Salman
|,NUM,|
Marianne,PROPN,Marianne
Schröder,PROPN,Schröder
|,NUM,|
Pia,PROPN,Pia
Szur,X,Szur
_,X,_
