Token,PoS,Lemma
Einweihung,NOUN,Einweihung
des,DET,der
Beleuchtungskonzepts,NOUN,Beleuchtungskonzept
in,ADP,in
der,DET,der
Friedhofskapelle,NOUN,Friedhofskapelle
Rahnsdorf,PROPN,Rahnsdorf
"
",SPACE,"
"
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
dem,DET,der
27.,ADJ,27.
Mai,NOUN,Mai
2019,NUM,2019
wird,AUX,werden
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
an,ADP,an
der,DET,der
Übergabe,NOUN,Übergabe
der,DET,der
Beleuchtung,NOUN,Beleuchtung
in,ADP,in
der,DET,der
Friedhofskapelle,NOUN,Friedhofskapelle
Rahnsdorf,PROPN,Rahnsdorf
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Die,DET,der
kleine,ADJ,klein
Kapelle,NOUN,Kapelle
auf,ADP,auf
dem,DET,der
Rahnsdorfer,ADJ,Rahnsdorfer
Friedhof,NOUN,Friedhof
ist,AUX,sein
ein,DET,ein
wichtiges,ADJ,wichtig
und,CCONJ,und
wertvolles,ADJ,wertvoll
Zeugnis,NOUN,Zeugnis
der,DET,der
Geschichte,NOUN,Geschichte
Rahnsdorfs,PROPN,Rahnsdorf
.,PUNCT,--
Sie,PRON,sie
wirkt,VERB,wirken
wie,ADP,wie
eine,DET,ein
Zeitzeugin,NOUN,Zeitzeugin
vergangener,ADJ,vergangen
Zeiten,NOUN,Zeit
und,CCONJ,und
wird,AUX,werden
dank,ADP,dank
des,DET,der
neuen,ADJ,neu
Beleuchtungskonzeptes,NOUN,Beleuchtungskonzept
in,ADP,in
neuem,ADJ,neu
Glanz,NOUN,Glanz
erstrahlen,VERB,erstrahlen
.,PUNCT,--
Die,DET,der
originalgetreue,ADJ,originalgetreu
Wiederherstellung,NOUN,Wiederherstellung
der,DET,der
Kapelle,NOUN,Kapelle
wird,AUX,werden
seit,ADP,seit
vielen,DET,vieler
Jahren,NOUN,Jahr
durch,ADP,durch
das,DET,der
Engagement,NOUN,Engagement
der,DET,der
Initiative,NOUN,Initiative
um,ADP,um
die,DET,der
Friedhofskapelle,NOUN,Friedhofskapell
Rahnsdorf,PROPN,Rahnsdorf
FRI,PROPN,FRI
und,CCONJ,und
insbesondere,ADV,insbesondere
durch,ADP,durch
Spenden,NOUN,Spende
ermöglicht,VERB,ermöglichen
.,PUNCT,--
So,ADV,so
wurden,AUX,werden
u.a.,PROPN,u.a.
bereits,ADV,bereits
das,DET,der
Harmonium,NOUN,Harmonium
",",PUNCT,--
historische,ADJ,historisch
Fenster,NOUN,Fenster
",",PUNCT,--
die,DET,der
Apsis,NOUN,Apsis
und,CCONJ,und
die,DET,der
Vierung,NOUN,Vierung
",",PUNCT,--
das,DET,der
Treppenhaus,NOUN,Treppenhaus
und,CCONJ,und
ein,DET,ein
Nebenraum,NOUN,Nebenraum
denkmalgerecht,ADV,denkmalgerecht
restauriert,VERB,restaurieren
.,PUNCT,--
