Token,PoS,Lemma
Information,NOUN,Information
zum,ADP,zu
Umzug,NOUN,Umzug
des,DET,der
Tuberkulosezentrums,NOUN,Tuberkulosezentrum
"
",SPACE,"
"
Noch,ADV,noch
bis,ADP,bis
Freitag,NOUN,Freitag
",",PUNCT,--
9.,ADJ,9.
April,NOUN,April
2021,NUM,2021
",",PUNCT,--
ist,AUX,sein
das,DET,der
Tuberkulosezentrum,NOUN,Tuberkulosezentrum
in,ADP,in
der,DET,der
Deutschmeisterstr,NOUN,Deutschmeisterstr
.,PUNCT,--
24,NUM,24
",",PUNCT,--
10367,NUM,10367
Berlin,PROPN,Berlin
",",PUNCT,--
vorübergehend,ADV,vorübergehend
geschlossen,VERB,schließen
.,PUNCT,--
Ab,ADP,ab
Montag,NOUN,Montag
",",PUNCT,--
12.,ADJ,12.
April,NOUN,April
2021,NUM,2021
",",PUNCT,--
befindet,VERB,befinden
sich,PRON,sich
das,DET,der
Tuberkulosezentrum,NOUN,Tuberkulosezentrum
in,ADP,in
der,DET,der
Oberseestr,PROPN,Oberseestr
.,PUNCT,--
98,NUM,98
",",PUNCT,--
13053,NUM,13053
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
bekannte,ADJ,bekannt
Rufnummer,NOUN,Rufnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
4971,NUM,4971
und,CCONJ,und
Faxnummer,PROPN,Faxnummer
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
4979,NUM,4979
bleiben,VERB,bleiben
erhalten,VERB,erhalten
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Zentrum,NOUN,Zentrum
für,ADP,für
tuberkulosekranke,NOUN,tuberkulosekranke
und,CCONJ,und
-gefährdete,ADJ,-gefährdet
Menschen,NOUN,Mensch
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
4971,NUM,4971
Telefax,PROPN,Telefax
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,--
4979,NUM,4979
E-Mail,NOUN,E-Mail
Büro,NOUN,Büro
der,DET,der
Amtsleitung,NOUN,Amtsleitung
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,NUM,-
7507,NUM,7507
Telefax,PROPN,Telefax
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
7515,NUM,7515
E-Mail,NOUN,E-Mail
