Token,PoS,Lemma
Neue,ADJ,neu
Selbsthilfegruppe,NOUN,Selbsthilfegruppe
"""",PUNCT,--
Frauen,NOUN,Frau
&,CCONJ,&
Sucht,PROPN,Sucht
"""",PUNCT,--
nimmt,VERB,nehmen
Teilnehmerinnen,NOUN,Teilnehmerinn
auf,ADP,auf
"
",SPACE,"
"
Die,DET,der
neue,ADJ,neu
Selbsthilfegruppe,NOUN,Selbsthilfegruppe
“,PUNCT,--
Frauen,NOUN,Frau
&,CCONJ,&
Sucht,PROPN,Sucht
”,PUNCT,”
nimmt,VERB,nehmen
ab,ADP,ab
sofort,ADV,sofort
Teilnehmerinnen,NOUN,Teilnehmerinn
auf,ADP,auf
.,PUNCT,--
Sie,PRON,sie
wendet,VERB,wenden
sich,PRON,sich
ausschließlich,ADV,ausschließlich
an,ADP,an
Frauen,NOUN,Frau
mit,ADP,mit
Suchtproblemen,NOUN,Suchtproblem
.,PUNCT,--
Die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
in,ADP,in
der,DET,der
Gruppe,NOUN,Gruppe
setzen,VERB,setzen
sich,PRON,sich
mit,ADP,mit
dem,DET,der
süchtigen,ADJ,süchtig
Verhalten,NOUN,verhalten
und,CCONJ,und
den,DET,der
Folgen,NOUN,Folge
daraus,ADV,daraus
auseinander,ADV,auseinander
und,CCONJ,und
besprechen,VERB,besprech
dabei,ADV,dabei
insbesondere,ADV,insbesondere
frauenspezifische,ADJ,frauenspezifisch
Themen,NOUN,Thema
.,PUNCT,--
Jede,DET,jeder
Neue,NOUN,neu
ist,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
!,PUNCT,--
Wer,PRON,wer
Wege,NOUN,Weg
aus,ADP,aus
der,DET,der
Sucht,NOUN,Sucht
such,VERB,such
",",PUNCT,--
ist,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
",",PUNCT,--
an,ADP,an
der,DET,der
Selbsthilfegruppe,NOUN,Selbsthilfegruppe
teilzunehmen,VERB,teilnehmen
.,PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
jeden,DET,jeder
Dienstag,NOUN,Dienstag
um,ADP,um
16:00,NUM,16:00
Uhr,NOUN,Uhr
im,ADP,in
ABC,PROPN,ABC
",",PUNCT,--
Alt,PROPN,alt
Marzahn,PROPN,Marzahn
54,NUM,54
Bitte,NOUN,Bitte
vorher,ADV,vorher
in,ADP,in
der,DET,der
Selbsthilfekontaktstelle,NOUN,Selbsthilfekontaktstelle
anmelden,VERB,anmelden
!,PUNCT,--
Selbsthilfe,NOUN,Selbsthilfe
-,PUNCT,--
",",PUNCT,--
Kontakt-,X,Kontakt
und,CCONJ,und
Beratungsstelle,NOUN,Beratungsstelle
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
Alt-Marzahn,NOUN,Alt-Marzahn
59,NUM,59
A,NOUN,A
",",PUNCT,--
12685,NUM,12685
Berlin,PROPN,Berlin
Tel.:5425103,PROPN,Tel.:5425103
Fax,NOUN,Fax
.,PUNCT,--
:,PUNCT,--
5406885,NUM,5406885
www.wuhletal.de,ADJ,www.wuhletal.de
E-Mail,NOUN,E-Mail
:,PUNCT,--
selbsthilfe@wuhletal.de,X,selbsthilfe@wuhletal.de
www.facebook.com/selbsthilfe.marzahnhellersdorf,PROPN,www.facebook.com/selbsthilfe.marzahnhellersdorf
Sprechzeiten,NOUN,Sprechzeiten
:,PUNCT,--
Montag,NOUN,Montag
von,ADP,von
13:00,PROPN,13:00
bis,ADP,bis
17:00,DET,17:00
Uhr,NOUN,Uhr
Dienstag,NOUN,Dienstag
von,ADP,von
15:00,PROPN,15:00
bis,ADP,bis
19:00,NOUN,19:00
Uhr,NOUN,Uhr
Freitag,NOUN,Freitag
von,ADP,von
9:00,PUNCT,9:00
bis,ADP,bis
13:00,PROPN,13:00
Uhr,NOUN,Uhr
Ansprechpartner,PROPN,Ansprechpartner
:,PUNCT,--
Yvonne,PROPN,Yvonne
Vedder,PROPN,Vedder
",",PUNCT,--
Tilmann,PROPN,Tilmann
Pfeiffer,PROPN,Pfeiffer
Anfahrt,NOUN,Anfahrt
mit,ADP,mit
öffentlichen,ADJ,öffentlich
Verkehrsmitteln,NOUN,Verkehrsmittel
:,PUNCT,--
Bus,NOUN,Bus
192,NUM,192
",",PUNCT,--
154,NUM,154
/Tram,PROPN,/Tram
M8,PROPN,M8
",",PUNCT,--
18,NUM,18
