Token,PoS,Lemma
Dienstkräfte,NOUN,Dienstkräft
angegriffen,VERB,angreifen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1220,NUM,1220
Heute,ADV,heute
früh,ADV,früh
kam,VERB,kommen
es,PRON,es
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,NOUN,Berg
zu,ADP,zu
einem,DET,ein
Vorfall,NOUN,Vorfall
",",PUNCT,--
bei,ADP,bei
welchem,PRON,welcher
auch,ADV,auch
Dienstkräfte,NOUN,Dienstkräft
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
attackiert,VERB,attackieren
und,CCONJ,und
verletzt,VERB,verletzen
wurden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
und,CCONJ,und
Aussagen,NOUN,Aussage
von,ADP,von
Beteiligten,NOUN,beteiligter
wollte,AUX,wollen
eine,DET,ein
Gruppe,NOUN,Gruppe
von,ADP,von
vier,NUM,vier
außer,ADP,außer
Dienst,NOUN,Dienst
befindlichen,ADJ,befindlich
Polizisten,NOUN,Polizist
gegen,ADP,gegen
5.20,NUM,5.20
Uhr,NOUN,Uhr
an,ADP,an
der,DET,der
Station,NOUN,Station
Eberswalder,ADJ,Eberswalder
Straße,NOUN,Straße
in,ADP,in
einen,DET,ein
Zug,NOUN,Zug
der,DET,der
U-Bahnlinie,NOUN,U-Bahnlinie
2,NUM,2
steigen,VERB,steigen
.,PUNCT,--
Ein,DET,ein
22-Jähriger,NOUN,22-Jähriger
",",PUNCT,--
der,PRON,der
ebenfalls,ADV,ebenfalls
mit,ADP,mit
drei,NUM,drei
Personen,NOUN,Person
unterwegs,ADV,unterwegs
war,AUX,sein
",",PUNCT,--
blockierte,VERB,blockieren
die,DET,der
Tür,NOUN,Tür
und,CCONJ,und
wollte,AUX,wollen
das,DET,der
Zusteigen,NOUN,Zusteigen
verhindern,VERB,verhindern
.,PUNCT,--
Die,DET,der
ihn,PRON,ihn
Begleitenden,NOUN,Begleitende
verhielten,VERB,verhieln
sich,PRON,sich
zudem,ADV,zudem
verbal,ADV,verbal
aggressiv,ADV,aggressiv
.,PUNCT,--
Um,SCONJ,um
die,DET,der
Situation,NOUN,Situation
zu,PART,zu
beruhigen,VERB,beruhigen
",",PUNCT,--
zeigte,VERB,zeigen
ein,DET,ein
Polizist,NOUN,Polizist
seinen,DET,sein
Dienstausweis,NOUN,Dienstausweis
und,CCONJ,und
stieg,VERB,steigen
mit,ADP,mit
seinen,DET,sein
Kollegen,NOUN,Kollege
in,ADP,in
die,DET,der
Bahn,NOUN,Bahn
.,PUNCT,--
Im,ADP,in
Waggon,NOUN,Waggon
schlug,VERB,schlagen
der,DET,der
22-Jährige,NOUN,22-Jährige
einem,DET,ein
Kollegen,NOUN,Kollege
des,DET,der
sich,PRON,sich
ausgewiesenen,ADJ,ausgewiesen
Polizisten,NOUN,Polizist
mit,ADP,mit
der,DET,der
Faust,NOUN,Faust
ins,ADP,in
Gesicht,NOUN,Gesicht
.,PUNCT,--
Dieser,PRON,dieser
gab,VERB,geben
sich,PRON,sich
nun,ADV,nun
auch,ADV,auch
als,ADP,als
Beamter,NOUN,Beamter
zu,PART,zu
erkennen,VERB,erkennen
",",PUNCT,--
brachte,VERB,bringen
den,DET,der
Angreifer,NOUN,Angreifer
zu,ADP,zu
Boden,NOUN,Boden
und,CCONJ,und
wehrte,VERB,wehren
sich,PRON,sich
ebenfalls,ADV,ebenfalls
mit,ADP,mit
Faustschlägen,NOUN,Faustschlag
.,PUNCT,--
Daraufhin,ADV,daraufhin
versuchten,VERB,versuchen
zwei,NUM,zwei
Begleitende,NOUN,Begleitend
des,DET,der
Festgehaltenen,NOUN,Festgehalten
",",PUNCT,--
eine,DET,ein
23-Jährige,NOUN,23-Jährige
und,CCONJ,und
ein,DET,ein
26-Jähriger,NOUN,26-Jähriger
",",PUNCT,--
den,DET,der
22-Jährigen,NOUN,22-Jährig
zu,PART,zu
befreien,VERB,befreien
",",PUNCT,--
was,PRON,wer
diesem,PRON,dieser
ermöglichte,VERB,ermöglichen
",",PUNCT,--
den,DET,der
Polizisten,NOUN,Polizist
erneut,ADV,erneut
zu,PART,zu
schlagen,VERB,schlagen
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
dieser,PRON,dieser
zu,ADP,zu
Boden,NOUN,Boden
ging,VERB,gehen
.,PUNCT,--
Zudem,ADV,zudem
habe,AUX,haben
jemand,PRON,jemand
dem,DET,der
am,ADP,an
Boden,NOUN,Boden
Liegenden,PROPN,Liegenden
dann,ADV,dann
gegen,ADP,gegen
den,DET,der
Kopf,NOUN,Kopf
getreten,VERB,treten
.,PUNCT,--
Am,ADP,an
U-Bahnhof,NOUN,U-Bahnhof
Schönhauser,NOUN,Schönhauser
Allee,NOUN,Allee
kamen,VERB,kommen
zwischenzeitlich,ADV,zwischenzeitlich
alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
hinzu,ADV,hinzu
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Festnahme,NOUN,Festnahme
des,DET,der
26-Jährigen,NOUN,26-Jährigen
trat,VERB,treten
der,DET,der
22-Jährige,NOUN,22-Jährige
einem,DET,ein
Polizisten,NOUN,Polizist
gegen,ADP,gegen
das,DET,der
Knie,NOUN,Knie
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
dann,ADV,dann
überwältigt,VERB,überwältigen
und,CCONJ,und
festgenommen,VERB,festnehmen
.,PUNCT,--
Der,DET,der
zuvor,ADV,zuvor
am,ADP,an
Boden,NOUN,Boden
liegende,ADJ,liegend
Polizist,NOUN,Polizist
erlitt,VERB,erleiden
mehrere,DET,mehrere
Nasenbrüche,NOUN,Nasenbrüche
",",PUNCT,--
Prellungen,NOUN,Prellung
sowie,CCONJ,sowie
Hämatome,NOUN,Hämatom
und,CCONJ,und
kam,VERB,kommen
zur,ADP,zu
weiteren,ADJ,weit
Behandlung,NOUN,Behandlung
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
.,PUNCT,--
Der,DET,der
gegen,ADP,gegen
das,DET,der
Knie,NOUN,Knie
getretene,ADJ,getreten
Beamte,NOUN,Beamter
beendete,VERB,beenden
seinen,DET,sein
Dienst,NOUN,Dienst
",",PUNCT,--
brauchte,VERB,brauchen
aber,ADV,aber
zunächst,ADV,zunächst
nicht,PART,nicht
medizinisch,ADV,medizinisch
versorgt,VERB,versorgen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
festgenommene,ADJ,festgenommen
26-Jährige,NOUN,26-Jährige
äußerte,VERB,äußern
",",PUNCT,--
ebenfalls,ADV,ebenfalls
geschubst,VERB,schubsen
worden,AUX,werden
zu,PART,zu
sein,AUX,sein
und,CCONJ,und
zeigte,VERB,zeigen
eine,DET,ein
Körperverletzung,NOUN,Körperverletzung
an,ADP,an
.,PUNCT,--
Der,DET,der
22-Jährige,NOUN,22-Jährige
kam,VERB,kommen
für,ADP,für
eine,DET,ein
Blutentnahme,NOUN,Blutentnahme
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
und,CCONJ,und
wurde,AUX,werden
anschließend,ADV,anschließend
auf,ADP,auf
freien,ADJ,frei
Fuß,NOUN,Fuß
gesetzt,VERB,setzen
.,PUNCT,--
Die,DET,der
übrigen,ADJ,übrig
Beteiligten,NOUN,beteiligter
konnten,AUX,können
nach,ADP,nach
Feststellung,NOUN,Feststellung
ihrer,DET,ihr
