Token,PoS,Lemma
Ehemaliges,ADJ,ehemalig
Entwicklungsgebiet,NOUN,Entwicklungsgebiet
„,PUNCT,--
Alter,ADJ,alt
Schlachthof,NOUN,Schlachthof
“,PUNCT,--
nicht,PART,nicht
mehr,DET,mehr
Gebiet,NOUN,Gebiet
von,ADP,von
außergewöhnlicher,ADJ,außergewöhnlich
stadtpolitischer,ADJ,stadtpolitisch
Bedeutung,NOUN,Bedeutung
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
7.,ADJ,7.
September,NOUN,September
2021,NUM,2021
:,PUNCT,--
Nach,ADP,nach
Zustimmung,NOUN,Zustimmung
des,DET,der
Rats,NOUN,Rat
der,DET,der
Bürgermeister,NOUN,Bürgermeister
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
heute,ADV,heute
beschlossen,VERB,beschließen
",",PUNCT,--
den,DET,der
Bereich,NOUN,Bereich
des,DET,der
ehemaligen,ADJ,ehemalig
Entwicklungsgebiets,NOUN,Entwicklungsgebiet
„,PUNCT,--
Alter,ADJ,alt
Schachthof,NOUN,Schachthof
“,PUNCT,--
als,ADP,als
Gebiet,NOUN,Gebiet
von,ADP,von
außergewöhnlicher,ADJ,außergewöhnlich
stadtpolitischer,ADJ,stadtpolitisch
Bedeutung,NOUN,Bedeutung
gemäß,ADP,gemäß
§,NOUN,§
9,NUM,9
Abs.,NOUN,Abs.
4,NUM,4
AGBauGB,X,AGBauGB
aufzuheben,VERB,aufheben
.,PUNCT,--
Sebastian,PROPN,Sebastian
Scheel,PROPN,Scheel
",",PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
hatte,AUX,haben
die,DET,der
Vorlage,NOUN,Vorlage
am,ADP,an
24.,ADJ,24.
August,NOUN,August
2021,NUM,2021
im,ADP,in
Senat,NOUN,Senat
eingebracht,VERB,einbringen
.,PUNCT,--
Nach,ADP,nach
erfolgtem,ADJ,erfolgt
Senatsbeschluss,PROPN,Senatsbeschluss
kann,AUX,können
das,DET,der
Planungsrecht,NOUN,Planungsrecht
an,ADP,an
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Pankow,PROPN,Pankow
zurückgegeben,VERB,zurückgegeben
werden,AUX,werden
.,PUNCT,--
Der,DET,der
ursprüngliche,ADJ,ursprünglich
Senatsbeschluss,PROPN,Senatsbeschluss
stammt,VERB,stammen
aus,ADP,aus
dem,DET,der
Jahre,NOUN,Jahr
1994.,PUNCT,1994.
Die,DET,der
zu,ADP,zu
Anfang,NOUN,Anfang
der,DET,der
1990er,ADJ,1990er
Jahre,NOUN,Jahr
für,ADP,für
diesen,DET,dieser
Bereich,NOUN,Bereich
aufgestellten,ADJ,aufgestellt
stadtpolitischen,ADJ,stadtpolitisch
Zielsetzungen,NOUN,Zielsetzung
sind,AUX,sein
weitgehend,ADV,weitgehend
umgesetzt,VERB,umsetzen
.,PUNCT,--
Alle,DET,aller
acht,NUM,acht
Bebauungsplänen,NOUN,Bebauungsplän
im,ADP,in
ehemaligen,ADJ,ehemalig
Entwicklungsgebiet,NOUN,Entwicklungsgebiet
wurden,AUX,werden
festgesetzt,VERB,festsetzen
.,PUNCT,--
Der,DET,der
Standort,NOUN,Standort
ist,AUX,sein
zudem,ADV,zudem
planungsrechtlich,ADV,planungsrechtlich
gesichert,VERB,sichern
",",PUNCT,--
das,DET,der
letzte,ADJ,letzter
große,ADJ,groß
Bauvorhaben,NOUN,Bauvorhaben
an,ADP,an
der,DET,der
Landsberger,NOUN,Landsberger
Alle,PRON,aller
wird,AUX,werden
derzeit,ADV,derzeit
fertiggestellt,VERB,fertigstellen
.,PUNCT,--
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
des,DET,der
Regierenden,ADJ,regierend
Bürgermeisters,NOUN,Bürgermeister
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
