Token,PoS,Lemma
Alle,DET,aller
Förderprogramme,NOUN,Förderprogramm
auf,ADP,auf
einen,DET,ein
Blick,NOUN,Blick
"
",SPACE,"
"
Die,DET,der
neue,ADJ,neu
Förderfibel,NOUN,Förderfibel
2020,NUM,2020
/,PUNCT,--
2021,NUM,2021
präsentiert,VERB,präsentieren
auch,ADV,auch
online,ADV,Online
einen,DET,ein
umfassenden,ADJ,umfassend
Überblick,NOUN,Überblick
über,ADP,über
Wirtschaftsprogramme,NOUN,Wirtschaftsprogramm
Der,DET,der
„,PUNCT,--
Evergreen,PROPN,Evergreen
“,PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
ist,AUX,sein
wieder,ADV,wieder
da,ADV,da
!,PUNCT,--
In,ADP,in
der,DET,der
neuen,ADJ,neu
Förderfibel,NOUN,Förderfibel
2020,NUM,2020
/,PUNCT,--
2021,NUM,2021
erhalten,ADJ,erhalten
Unternehmen,NOUN,Unternehmen
sowie,CCONJ,sowie
Existenzgründerinnen,NOUN,Existenzgründerin
und,CCONJ,und
Existenzgründer,NOUN,Existenzgründer
wie,ADP,wie
gewohnt,ADV,gewohnt
einen,DET,ein
umfassenden,ADJ,umfassend
Überblick,NOUN,Überblick
über,ADP,über
die,DET,der
aktuellen,ADJ,aktuell
Wirtschaftsförderprogramme,NOUN,Wirtschaftsförderprogramme
im,ADP,in
Land,NOUN,Land
Berlin,PROPN,Berlin
.,PUNCT,--
Jeder,PRON,jeder
",",PUNCT,--
der,PRON,der
eine,DET,ein
Finanzierung,NOUN,Finanzierung
",",PUNCT,--
Förderung,NOUN,Förderung
oder,CCONJ,oder
Beratung,NOUN,Beratung
für,ADP,für
sein,DET,sein
Vorhaben,NOUN,Vorhaben
benötigt,VERB,benötigen
",",PUNCT,--
wird,AUX,werden
hier,ADV,hier
fündig,ADV,fündig
!,PUNCT,--
Herausgeber,NOUN,Herausgeber
der,DET,der
Förderfibel,NOUN,Förderfibel
sind,AUX,sein
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
und,CCONJ,und
die,DET,der
Investitionsbank,PROPN,Investitionsbank
Berlin,PROPN,Berlin
.,PUNCT,--
Erstellt,VERB,erstellt
wurde,AUX,werden
sie,PRON,sie
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
den,DET,der
in,ADP,in
Berlin,PROPN,Berlin
ansässigen,ADJ,ansässig
Organisationen,NOUN,Organisation
mit,ADP,mit
Standortverantwortung,NOUN,Standortverantwortung
.,PUNCT,--
Im,ADP,in
Internet,NOUN,Internet
steht,VERB,stehen
die,DET,der
Förderfibel,NOUN,Förderfibel
unter,ADP,unter
der,DET,der
Adresse,NOUN,Adresse
www.ibb.de/foerderfibel,ADV,www.ibb.de/foerderfibel
als,ADP,als
Download,NOUN,download
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Als,ADP,als
Druckexemplar,NOUN,Druckexemplar
kann,AUX,können
sie,PRON,sie
bezogen,VERB,beziehen
werden,AUX,werden
über,ADP,über
die,DET,der
Investitionsbank,PROPN,Investitionsbank
Berlin,PROPN,Berlin
Bundesallee,PROPN,Bundesallee
210,NUM,210
10719,NUM,10719
Berlin,PROPN,Berlin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
2125,NUM,2125
-,NUM,--
0,NUM,0
E-Mail,NOUN,E-Mail
:,PUNCT,--
foerderfibel@ibb.de,X,foerderfibel@ibb.de
Internet,NOUN,Internet
:,PUNCT,--
www.ibb.de,PROPN,www.ibb.de
