Token,PoS,Lemma
Was,PRON,was
krabbelt,VERB,krabbeln
da,ADV,da
?,PUNCT,--
-,PUNCT,--
Den,DET,der
Kleinstlebewesen,NOUN,Kleinstlebewesen
auf,ADP,auf
der,DET,der
Spur,NOUN,Spur
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
dem,DET,der
26.,ADJ,26.
Juni,NOUN,Juni
2022,NUM,2022
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
9:30,PROPN,9:30
bis,ADP,bis
11:00,NOUN,11:00
Uhr,NOUN,Uhr
findet,VERB,finden
die,DET,der
Familienveranstaltung,NOUN,Familienveranstaltung
",",PUNCT,--
für,ADP,für
Kinder,NOUN,Kind
ab,ADP,ab
4,NUM,4
Jahren,NOUN,Jahr
",",PUNCT,--
statt,SCONJ,statt
.,PUNCT,--
Erleben,VERB,erleben
Sie,PRON,sie
mit,ADP,mit
Ihren,DET,ihr
Kindern,NOUN,Kind
die,DET,der
faszinierende,ADJ,faszinierend
Welt,NOUN,Welt
der,DET,der
Insekten,NOUN,Insekt
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
kurzen,ADJ,kurz
Einführung,NOUN,Einführung
begeben,VERB,begeben
wir,PRON,wir
uns,PRON,sich
mit,ADP,mit
der,DET,der
Becherlupe,PROPN,Becherlupe
auf,ADP,auf
die,DET,der
Suche,NOUN,Suche
und,CCONJ,und
schauen,VERB,schauen
uns,PRON,uns
an,ADP,an
",",PUNCT,--
was,PRON,was
so,ADV,so
unter,ADP,unter
Steinen,NOUN,Stein
",",PUNCT,--
Rinde,NOUN,Rinde
und,CCONJ,und
Laub,NOUN,Laub
lebt,VERB,leben
.,PUNCT,--
Bei,ADP,bei
Entdeckungsspielen,NOUN,Entdeckungsspiel
und,CCONJ,und
dem,DET,der
Käfertanz,NOUN,Käfertanz
tauchen,VERB,tauchen
wir,PRON,wir
spielerisch,ADV,spielerisch
in,ADP,in
die,DET,der
Welt,NOUN,Welt
der,DET,der
Krabbeltiere,NOUN,Krabbeltier
ein,ADV,ein
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
:,PUNCT,--
Freilandlabor,PROPN,Freilandlabor
Marzahn,PROPN,Marzahn
",",PUNCT,--
Torgauer,NOUN,Torgauer
Str.,NOUN,Str.
6,NUM,6
Bitte,NOUN,Bitte
anmelden,VERB,anmelden
per,ADP,per
E-Mail,NOUN,E-Mail
oder,CCONJ,oder
per,ADP,per
Telefon,NOUN,Telefon
(,PUNCT,--
030,NUM,030
),PUNCT,--
998,NUM,998
9017.,PUNCT,9017.
