Token,PoS,Lemma
75,NUM,75
Jahre,NOUN,Jahr
Kriegsende,NOUN,Kriegsend
:,PUNCT,--
Der,DET,der
Schritt,NOUN,Schritt
in,ADP,in
die,DET,der
Demokratie,NOUN,Demokratie
blieb,VERB,bleiben
1945,NUM,1945
vielen,DET,vieler
Menschen,NOUN,Mensch
und,CCONJ,und
Völkern,NOUN,Volk
verwehrt,VERB,verwehren
"
",SPACE,"
"
Am,ADP,an
8.,ADJ,8.
Mai,NOUN,Mai
1945,NUM,1945
endete,VERB,enden
der,DET,der
Zweite,ADJ,zweiter
Weltkrieg,NOUN,Weltkrieg
in,ADP,in
Europa,PROPN,Europa
.,PUNCT,--
Die,DET,der
Deutschen,NOUN,deutsche
hatten,AUX,haben
Europa,PROPN,Europa
und,CCONJ,und
weite,ADJ,weit
Teile,NOUN,Teil
der,DET,der
Welt,NOUN,Welt
mit,ADP,mit
einem,DET,ein
bis,ADP,bis
heute,ADV,heute
beispiellosen,ADJ,beispiellos
Vernichtungskrieg,NOUN,Vernichtungskrieg
überzogen,VERB,überzogen
.,PUNCT,--
Der,DET,der
Holocaust,NOUN,Holocaust
war,AUX,sein
ein,DET,ein
Menschheitsverbrechen,NOUN,Menschheitsverbrechen
",",PUNCT,--
das,PRON,der
von,ADP,von
Deutschland,PROPN,Deutschland
ausgehend,ADV,ausgehend
unvorstellbares,ADJ,unvorstellbar
Leid,NOUN,Leid
und,CCONJ,und
Grauen,NOUN,Grauen
mit,ADP,mit
sich,PRON,sich
brachte,VERB,bringen
.,PUNCT,--
Um,SCONJ,um
dem,DET,der
mörderischen,ADJ,mörderisch
Nazi-Regime,NOUN,Nazi-Regime
ein,DET,ein
Ende,NOUN,Ende
zu,PART,zu
bereiten,VERB,bereiten
",",PUNCT,--
bedurfte,VERB,bedürfen
es,PRON,es
einer,DET,ein
Allianz,NOUN,Allianz
der,DET,der
demokratischen,ADJ,demokratisch
Gemeinschaft,NOUN,Gemeinschaft
im,ADP,in
Westen,NOUN,Westen
und,CCONJ,und
der,DET,der
kommunistischen,ADJ,kommunistisch
Sowjetunion,PROPN,Sowjetunion
.,PUNCT,--
Unter,ADP,unter
immensen,ADJ,immens
Opfern,NOUN,Opfer
wurde,AUX,werden
Berlin,PROPN,Berlin
von,ADP,von
sowjetischen,ADJ,sowjetisch
Truppen,NOUN,Truppe
befreit,VERB,befreien
.,PUNCT,--
Tom,PROPN,Tom
Sello,PROPN,Sello
stellt,VERB,stellen
dazu,ADV,dazu
fest,ADV,fest
:,PUNCT,--
„,PUNCT,--
Der,DET,der
Jahrestag,NOUN,Jahrestag
des,DET,der
Kriegsendes,NOUN,Kriegsend
ist,AUX,sein
für,ADP,für
Berlin,PROPN,Berlin
",",PUNCT,--
Deutschland,PROPN,Deutschland
und,CCONJ,und
die,DET,der
Welt,NOUN,Welt
ein,DET,ein
Tag,NOUN,Tag
der,DET,der
Befreiung,NOUN,Befreiung
.,PUNCT,--
Gleichwohl,ADV,gleichwohl
dürfen,AUX,dürfen
wir,PRON,wir
nicht,PART,nicht
vergessen,VERB,vergessen
",",PUNCT,--
dass,SCONJ,dass
den,DET,der
Menschen,NOUN,Mensch
im,ADP,in
sowjetischen,ADJ,sowjetisch
Machtbereich,NOUN,Machtbereich
ein,DET,ein
demokratischer,ADJ,demokratisch
Neuanfang,NOUN,Neuanfang
verwehrt,VERB,verwehren
blieb,VERB,bleiben
.,PUNCT,--
“,PUNCT,--
Auf,ADP,auf
die,DET,der
Befreiung,NOUN,Befreiung
folgte,VERB,folgen
eine,DET,ein
kommunistische,ADJ,kommunistisch
Diktatur,NOUN,Diktatur
",",PUNCT,--
die,PRON,der
zu,ADP,zu
politischer,ADJ,politisch
Repression,NOUN,Repression
und,CCONJ,und
großem,ADJ,groß
persönlichen,ADJ,persönlich
Leid,NOUN,Leid
führte,VERB,führen
.,PUNCT,--
„,PUNCT,--
Erst,ADV,erst
1990,NUM,1990
",",PUNCT,--
45,NUM,45
Jahre,NOUN,Jahr
nach,ADP,nach
Kriegsende,NOUN,Kriegsende
",",PUNCT,--
wurde,AUX,werden
in,ADP,in
der,DET,der
DDR,PROPN,DDR
eine,DET,ein
demokratische,ADJ,demokratisch
Gesellschaft,NOUN,Gesellschaft
aufgebaut,VERB,aufbauen
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
der,DET,der
Aufarbeitungsbeauftragte,NOUN,Aufarbeitungsbeauftragter
.,PUNCT,--
