Token,PoS,Lemma
Fest,ADV,fest
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
am,ADP,an
18.09.2021,ADV,18.09.2021
"
",SPACE,"
"
Aufruf,NOUN,Aufruf
der,DET,der
AG,NOUN,AG
Fest,NOUN,Fest
des,DET,der
Bündnisses,NOUN,Bündnis
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
Treptow-Köpenick,PROPN,Treptow-Köpenick
Es,PRON,es
ist,AUX,sein
nun,ADV,nun
schon,ADV,schon
seit,ADP,seit
vielen,DET,vieler
Jahren,NOUN,Jahr
",",PUNCT,--
trotz,ADP,trotz
Corona-Pause,NOUN,Corona-Pause
",",PUNCT,--
zu,ADP,zu
einer,DET,ein
schönen,ADJ,schön
Tradition,NOUN,Tradition
geworden,AUX,werden
",",PUNCT,--
einmal,ADV,einmal
im,ADP,in
Jahr,NOUN,Jahr
das,DET,der
„,PUNCT,--
Fest,NOUN,fest
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
“,PUNCT,--
unter,ADP,unter
der,DET,der
Schirmherrschaft,NOUN,Schirmherrschaft
unseres,DET,unser
Bürgermeisters,NOUN,Bürgermeister
Oliver,PROPN,Oliver
Igel,PROPN,Igel
in,ADP,in
Schöneweide,NOUN,Schöneweid
zu,PART,zu
begehen,VERB,begehen
.,PUNCT,--
Wir,PRON,wir
laden,VERB,laden
Sie,PRON,sie
alle,PRON,alle
ein,ADV,ein
",",PUNCT,--
das,DET,der
Fest,NOUN,fest
mitzugestalten,ADJ,mitgestalten
",",PUNCT,--
Ideen,NOUN,Idee
einzubringen,VERB,einzubringen
",",PUNCT,--
Ihre,DET,ihr
Projekte,NOUN,Projekt
und,CCONJ,und
Initiativen,NOUN,Initiative
vorzustellen,VERB,vorstellen
oder,CCONJ,oder
einfach,ADV,einfach
miteinander,ADV,miteinander
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
kommen,VERB,kommen
und,CCONJ,und
mit,ADP,mit
uns,PRON,uns
zu,PART,zu
feiern,VERB,feiern
!,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
steht,VERB,stehen
unser,DET,unser
Fest,NOUN,Fest
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Du,PRON,du
hast,AUX,haben
die,DET,der
Wahl-,X,Wahl
Demokratie,NOUN,Demokratie
leben,VERB,leben
–,PUNCT,--
Engagement,NOUN,Engagement
zeigen,VERB,zeigen
“,PUNCT,--
Schließen,VERB,schließen
Sie,PRON,sie
sich,PRON,sich
unserem,DET,unser
Anliegen,NOUN,Anliegen
an,ADP,an
",",PUNCT,--
zu,PART,zu
zeigen,VERB,zeigen
",",PUNCT,--
wie,ADV,wie
wichtig,ADV,wichtig
das,DET,der
bürgerschaftliche,ADJ,bürgerschaftlich
Engagement,NOUN,Engagement
von,ADP,von
Ehrenamtlichen,NOUN,Ehrenamtliche
für,ADP,für
die,DET,der
Stärkung,NOUN,Stärkung
der,DET,der
Zivilgesellschaft,NOUN,Zivilgesellschaft
ist,AUX,sein
.,PUNCT,--
Natürlich,ADV,natürlich
wollen,AUX,wollen
wir,PRON,wir
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
Treptow-Köpenick,PROPN,Treptow-Köpenick
als,ADP,als
bunten,ADJ,bunt
",",PUNCT,--
freundlichen,ADJ,freundlich
und,CCONJ,und
attraktiven,ADJ,attraktiv
Bezirk,NOUN,Bezirk
vorstellen,VERB,vorstellen
",",PUNCT,--
in,ADP,in
dem,DET,der
Rassismus,NOUN,Rassismus
",",PUNCT,--
Fremdenfeindlichkeit,NOUN,Fremdenfeindlichkeit
und,CCONJ,und
Intoleranz,NOUN,Intoleranz
keinen,DET,kein
Platz,NOUN,Platz
haben,VERB,haben
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
wieder,ADV,wieder
zwei,NUM,zwei
Bühnen,NOUN,Bühne
mit,ADP,mit
einem,DET,ein
bunten,ADJ,bunt
Programm,NOUN,Programm
geben,VERB,geben
.,PUNCT,--
Bei,ADP,bei
vielen,DET,vieler
spannenden,ADJ,spannend
Aktionen,NOUN,Aktion
und,CCONJ,und
auf,ADP,auf
einer,DET,ein
Hüpfburg,PROPN,Hüpfburg
können,AUX,können
sich,PRON,sich
die,DET,der
Kinder,NOUN,Kind
vergnügen,VERB,vergnügen
und,CCONJ,und
auch,ADV,auch
für,ADP,für
das,DET,der
leibliche,ADJ,leiblich
Wohl,NOUN,Wohl
ist,AUX,sein
gesorgt,VERB,sorgen
.,PUNCT,--
Das,DET,der
Fest,NOUN,Fest
wird,AUX,werden
am,ADP,an
18.,ADJ,18.
September,NOUN,September
2021,NUM,2021
",",PUNCT,--
13,NUM,13
Uhr,NOUN,Uhr
von,ADP,von
unserem,DET,unser
Bürgermeister,NOUN,Bürgermeister
eröffnet,VERB,eröffnen
und,CCONJ,und
findet,VERB,finden
bis,ADP,bis
19,NUM,19
Uhr,NOUN,Uhr
am,ADP,an
Michael-Brückner-Platz,NOUN,Michael-Brückner-Platz
und,CCONJ,und
in,ADP,in
der,DET,der
Schnellerstraße,NOUN,Schnellerstraße
statt,ADV,statt
.,PUNCT,--
Wir,PRON,wir
bitten,VERB,bitten
alle,DET,aller
Bürger*innen,NOUN,Bürger*inn
",",PUNCT,--
Projektträger,NOUN,Projektträger
",",PUNCT,--
Vereine,NOUN,Verein
",",PUNCT,--
Initiativen,NOUN,Initiative
",",PUNCT,--
Interessengruppen,NOUN,Interessengruppe
",",PUNCT,--
Gewerbetreibende,NOUN,Gewerbetreibend
",",PUNCT,--
Vertreter*innen,NOUN,Vertreter*inn
der,DET,der
demokratischen,ADJ,demokratisch
Parteien,NOUN,Partei
",",PUNCT,--
Kirchen,NOUN,Kirche
",",PUNCT,--
Schulen,NOUN,Schule
",",PUNCT,--
Künstler*innen,NOUN,Künstler*in
und,CCONJ,und
Sportler*innen,NOUN,Sportler*inn
",",PUNCT,--
die,PRON,der
aktiv,ADV,aktiv
teilnehmen,VERB,teilnehmen
und,CCONJ,und
das,DET,der
Fest,NOUN,Fest
mitgestalten,VERB,mitgestalen
wollen,AUX,wollen
",",PUNCT,--
sich,PRON,sich
bis,ADP,bis
zum,ADP,zu
01.08.2021,NOUN,01.08.2021
online,PROPN,Online
unter,ADP,unter
folgender,ADJ,folgend
Adresse,NOUN,Adresse
:,PUNCT,--
https://forms.gle/DFv6kJTf1rHBJ4nE8,NOUN,https://forms.gle/DFv6kJTf1rHBJ4nE8
vorerst,ADV,vorerst
unverbindlich,ADV,unverbindlich
zu,PART,zu
registrieren,VERB,registrieren
oder,CCONJ,oder
sich,PRON,sich
bei,ADP,bei
Fragen,NOUN,Frage
im,ADP,in
Zentrum,NOUN,Zentrum
für,ADP,für
Demokratie,NOUN,Demokratie
",",PUNCT,--
Michael-Brückner-Str,PROPN,Michael-Brückner-Str
.,PROPN,.
1,NUM,1
zu,PART,zu
melden,VERB,melden
(,PUNCT,--
Telefon,NOUN,Telefon
65,NUM,65
48,NUM,48
72,NUM,72
93,NUM,93
),PUNCT,--
.,PUNCT,--
Bündnis,NOUN,Bündnis
für,ADP,für
Demokratie,NOUN,Demokratie
und,CCONJ,und
Toleranz,NOUN,Toleranz
Treptow-Köpenick,PROPN,Treptow-Köpenick
|,NUM,|
AG,NOUN,AG
Fest,X,Fest
c/o,PROPN,c/o
offensiv’91,X,offensiv’91
e.V.,X,e.V.
E-Mail,NOUN,E-Mail
:,PUNCT,--
zentrum@offensiv91.de,ADJ,zentrum@offensiv91.de
Telefon,NOUN,Telefon
/,PUNCT,--
Fax,NOUN,Fax
:,PUNCT,--
030,NUM,030
-,PUNCT,--
654,NUM,654
87,NUM,87
293,NUM,293
Internet,NOUN,Internet
:,PUNCT,--
www.zentrum-für-demokratie.de,NOUN,Www.zentrum-für-demokratie.de
|,NUM,|
https://www.demokratie-tk.de,PROPN,https://www.demokratie-tk.de
/,PUNCT,--
