Token,PoS,Lemma
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
im,ADP,in
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
:,PUNCT,--
„,PUNCT,--
Berlin,PROPN,Berlin
wird,AUX,werden
sich,PRON,sich
mit,ADP,mit
allen,DET,aller
Mitteln,NOUN,Mittel
für,ADP,für
die,DET,der
Unterstützung,NOUN,Unterstützung
der,DET,der
Ukraine,PROPN,Ukraine
einsetzen,VERB,einsetzen
“,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
",",PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
äußerte,VERB,äußern
sich,PRON,sich
am,ADP,an
heutigen,ADJ,heutig
Donnerstag,NOUN,Donnerstag
in,ADP,in
der,DET,der
Aktuellen,ADJ,Aktuell
Stunde,NOUN,Stunde
im,ADP,in
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
zum,ADP,zu
Thema,NOUN,Thema
Putins,PROPN,Putin
Angriffskrieg,NOUN,Angriffskrieg
auf,ADP,auf
die,DET,der
souveräne,ADJ,souverän
Ukraine,PROPN,Ukraine
.,PUNCT,--
Der,DET,der
ukrainische,ADJ,ukrainisch
Botschafter,NOUN,Botschafter
in,ADP,in
Berlin,PROPN,Berlin
",",PUNCT,--
Dr.,NOUN,Dr.
Andrij,PROPN,Andrij
Melnyk,PROPN,Melnyk
",",PUNCT,--
sprach,VERB,sprechen
als,ADP,als
Gast,NOUN,Gast
im,ADP,in
Plenum,NOUN,Plenum
.,PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
haben,AUX,haben
seit,ADP,seit
vierzehn,NUM,vierzehn
Tagen,NOUN,Tag
eine,DET,ein
Situation,NOUN,Situation
",",PUNCT,--
auf,ADP,auf
die,PRON,der
wir,PRON,wir
in,ADP,in
Berlin,PROPN,Berlin
sofort,ADV,sofort
reagiert,VERB,reagieren
haben,AUX,haben
.,PUNCT,--
Berlin,PROPN,Berlin
zeigt,VERB,zeigen
eine,DET,ein
enorme,ADJ,enorm
Hilfsbereitschaft,NOUN,Hilfsbereitschaft
.,PUNCT,--
Wir,PRON,wir
müssen,AUX,müssen
jedoch,ADV,jedoch
weg,ADV,weg
von,ADP,von
der,DET,der
Haltung,NOUN,Haltung
des,DET,der
Vorwurfs,NOUN,Vorwurf
hin,ADV,hin
zu,ADP,zu
einer,DET,ein
Haltung,NOUN,Haltung
des,DET,der
gemeinsamen,ADJ,gemeinsam
Zusammenstehens,NOUN,Zusammenstehen
",",PUNCT,--
über,ADP,über
die,DET,der
Parteigrenzen,NOUN,Parteigrenze
hinweg,ADV,hinweg
.,PUNCT,--
Das,PRON,der
sind,AUX,sein
wir,PRON,wir
den,DET,der
Menschen,NOUN,Mensch
schuldig,ADV,schuldig
",",PUNCT,--
die,PRON,der
nicht,PART,nicht
darauf,ADV,darauf
vorbereitet,VERB,vorbereiten
waren,AUX,sein
ihre,DET,ihr
Heimat,NOUN,Heimat
zu,PART,zu
verlassen,VERB,verlassen
und,CCONJ,und
nun,ADV,nun
nach,ADP,nach
Berlin,PROPN,Berlin
und,CCONJ,und
nach,ADP,nach
Deutschland,PROPN,Deutschland
kommen,VERB,kommen
.,PUNCT,--
“,PUNCT,--
Giffey,PROPN,Giffey
weiter,ADV,weiter
:,PUNCT,--
„,PUNCT,--
Ab,ADP,ab
Tag,NOUN,Tag
eins,NUM,einer
nach,ADP,nach
dem,DET,der
Angriff,NOUN,Angriff
auf,ADP,auf
die,DET,der
Ukraine,PROPN,Ukraine
haben,AUX,haben
wir,PRON,wir
ein,DET,ein
Krisenmanagement,NOUN,Krisenmanagement
mit,ADP,mit
einer,DET,ein
klaren,ADJ,klar
Struktur,NOUN,Struktur
aufgebaut,VERB,aufbauen
.,PUNCT,--
Es,PRON,es
besteht,VERB,bestehen
aus,ADP,aus
den,DET,der
Clustern,NOUN,Cluster
:,PUNCT,--
Ankunftsstruktur,NOUN,Ankunftsstruktur
",",PUNCT,--
Unterbringung,NOUN,Unterbringung
und,CCONJ,und
Sicherheit,NOUN,Sicherheit
sowie,CCONJ,sowie
sozialer,ADJ,sozial
Zusammenhalt,NOUN,Zusammenhalt
.,PUNCT,--
Wir,PRON,wir
haben,VERB,haben
8.000,NUM,8.000
Mal,NOUN,Mal
Menschen,NOUN,Mensch
in,ADP,in
landeseigenen,ADJ,landeseigen
Unterkünften,NOUN,Unterkünft
untergebracht,VERB,unterbringen
.,PUNCT,--
Wie,ADV,wie
viele,DET,vieler
Geflüchtete,NOUN,Geflüchtet
uns,PRON,uns
hier,ADV,hier
in,ADP,in
Berlin,PROPN,Berlin
erreichen,VERB,erreichen
",",PUNCT,--
können,AUX,können
wir,PRON,wir
auch,ADV,auch
heute,ADV,heute
nicht,PART,nicht
sicher,ADV,sicher
sagen,VERB,sagen
.,PUNCT,--
Wir,PRON,wir
haben,AUX,haben
uns,PRON,sich
darauf,ADV,darauf
eingerichtet,VERB,einrichten
",",PUNCT,--
dass,SCONJ,dass
wir,PRON,wir
zunächst,ADV,zunächst
20.000,NUM,20.000
Geflüchtete,NOUN,Geflüchtet
unterbringen,VERB,unterbringen
müssen,AUX,müssen
und,CCONJ,und
schaffen,VERB,schaffen
wir,PRON,wir
sukzessive,ADJ,sukzessive
Unterkünfte,NOUN,Unterkunft
.,PUNCT,--
Wir,PRON,wir
sehen,VERB,sehen
auch,ADV,auch
ein,DET,ein
enormes,ADJ,enorm
ehrenamtliches,ADJ,ehrenamtlich
Engagement,NOUN,Engagement
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
eine,DET,ein
herausragende,ADJ,herausragend
Leistung,NOUN,Leistung
",",PUNCT,--
die,PRON,der
von,ADP,von
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berlinern,NOUN,Berliner
erbracht,VERB,erbringen
wird,AUX,werden
.,PUNCT,--
Zudem,ADV,zudem
sind,AUX,sein
vom,ADP,von
Staat,NOUN,Staat
finanzierte,ADJ,finanziert
Hilfsorganisationen,NOUN,Hilfsorganisation
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
Das,PRON,der
ist,AUX,sein
geteilte,ADJ,geteilt
Verantwortung,NOUN,Verantwortung
.,PUNCT,--
Ich,PRON,ich
bin,AUX,sein
sehr,ADV,sehr
dankbar,ADV,dankbar
und,CCONJ,und
ich,PRON,ich
bin,AUX,sein
sehr,ADV,sehr
stolz,ADV,stolz
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Berliner,ADJ,Berliner
Stadtgesellschaft,NOUN,Stadtgesellschaft
in,ADP,in
so,ADV,so
außerordentlicher,ADJ,außerordentlich
Weise,NOUN,Weise
mithilft,VERB,mithelfen
.,PUNCT,--
“,PUNCT,--
Giffey,NOUN,Giffey
:,PUNCT,--
„,PUNCT,--
Berlin,PROPN,Berlin
ist,AUX,sein
mehr,PRON,mehr
als,ADP,als
alle,DET,aller
anderen,ADJ,anderer
Bundesländer,NOUN,Bundesland
betroffen,VERB,betreffen
und,CCONJ,und
hat,AUX,haben
daher,ADV,daher
erneut,ADV,erneut
die,DET,der
Hilfe,NOUN,Hilfe
des,DET,der
Bundes,NOUN,Bund
dringend,ADV,dringend
erbeten,VERB,erbeten
.,PUNCT,--
Mir,PRON,mir
ist,AUX,sein
bewusst,VERB,bewussen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Bundeswehr,NOUN,Bundeswehr
mit,ADP,mit
ihren,DET,ihr
Aufgaben,NOUN,Aufgabe
belastet,VERB,belasten
ist,AUX,sein
.,PUNCT,--
Die,DET,der
Unterstützung,NOUN,Unterstützung
des,DET,der
Bundes,NOUN,Bund
ist,AUX,sein
in,ADP,in
den,DET,der
kommenden,ADJ,kommend
Tagen,NOUN,Tag
elementar,VERB,elementar
",",PUNCT,--
ob,SCONJ,ob
durch,ADP,durch
die,DET,der
Bundeswehr,NOUN,Bundeswehr
",",PUNCT,--
das,DET,der
THW,PROPN,THW
oder,CCONJ,oder
weitere,ADJ,weit
Unterstützungsmaßnahmen,NOUN,Unterstützungsmaßnahme
.,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
darauf,ADV,darauf
angewiesen,ADV,anweisen
sein,AUX,sein
.,PUNCT,--
“,PUNCT,--
Giffey,NOUN,Giffey
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
werden,AUX,werden
als,ADP,als
Land,NOUN,Land
Berlin,PROPN,Berlin
einen,DET,ein
Beitrag,NOUN,Beitrag
dazu,ADV,dazu
leisten,VERB,leisten
",",PUNCT,--
dass,SCONJ,dass
Hilfsgüter,NOUN,Hilfsgut
und,CCONJ,und
Spenden,NOUN,Spende
von,ADP,von
Berlin,PROPN,Berlin
in,ADP,in
die,DET,der
Ukraine,PROPN,Ukraine
kommen,VERB,kommen
.,PUNCT,--
Dafür,ADV,dafür
habe,AUX,haben
ich,PRON,ich
mit,ADP,mit
der,DET,der
Deutschen,ADJ,deutsch
Bahn,NOUN,Bahn
über,ADP,über
eine,DET,ein
Schienenbrücke,NOUN,Schienenbrücke
für,ADP,für
Hilfsgüter,NOUN,Hilfsgut
gesprochen,VERB,sprechen
.,PUNCT,--
Wir,PRON,wir
sind,AUX,sein
zuversichtlich,ADV,zuversichtlich
",",PUNCT,--
dass,SCONJ,dass
bald,ADV,bald
erste,ADJ,erster
Hilfsgüter,NOUN,Hilfsgut
per,ADP,per
Zug,NOUN,Zug
die,DET,der
Ukraine,PROPN,Ukraine
erreichen,VERB,erreichen
.,PUNCT,--
Als,ADP,als
Land,NOUN,Land
Berlin,PROPN,Berlin
werden,AUX,werden
wir,PRON,wir
uns,PRON,sich
mit,ADP,mit
allen,DET,aller
Mitteln,NOUN,Mittel
",",PUNCT,--
die,PRON,der
wir,PRON,wir
haben,VERB,haben
",",PUNCT,--
morgen,ADV,morgen
im,ADP,in
Bundesrat,NOUN,Bundesrat
für,ADP,für
Frieden,NOUN,Frieden
und,CCONJ,und
für,ADP,für
die,DET,der
Unterstützung,NOUN,Unterstützung
der,DET,der
Ukraine,PROPN,Ukraine
einsetzen,VERB,einsetzen
.,PUNCT,--
“,PUNCT,--
Den,DET,der
Link,NOUN,Link
zur,ADP,zu
Rede,NOUN,Rede
der,DET,der
Regierenden,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
im,ADP,in
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
finden,VERB,finden
Sie,PRON,sie
online,ADV,online
unter,ADP,unter
:,PUNCT,--
https://youtu.be/56hSF7njaXs,ADJ,https://youtu.be/56hSF7njaXs
Folgen,NOUN,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
der,DET,der
Regierenden,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
