Token,PoS,Lemma
Plattform,NOUN,Plattform
„,PUNCT,--
Digital,X,Digital
Vereint,VERB,Vereint
“,PUNCT,--
geht,VERB,gehen
in,ADP,in
die,DET,der
nächste,ADJ,nächster
Runde,NOUN,Runde
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Plattform,NOUN,Plattform
Digital,PROPN,Digital
Vereint,VERB,Vereint
für,ADP,für
Engagement,NOUN,Engagement
und,CCONJ,und
Digitalisierung,NOUN,Digitalisierung
wird,AUX,werden
weiter,ADV,weiter
ausgebaut,VERB,ausbauen
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
",",PUNCT,--
gefördert,VERB,fördern
von,ADP,von
der,DET,der
Berliner,ADJ,Berliner
Senatskanzlei,NOUN,Senatskanzlei
",",PUNCT,--
wurde,AUX,werden
vom,ADP,von
CityLAB,NOUN,CityLAB
der,DET,der
Technologiestiftung,NOUN,Technologiestiftung
Berlin,PROPN,Berlin
gestartet,VERB,starten
",",PUNCT,--
um,SCONJ,um
zivilgesellschaftliche,ADJ,zivilgesellschaftlich
Vereine,NOUN,Verein
und,CCONJ,und
Organisationen,NOUN,Organisation
bei,ADP,bei
ihrer,DET,ihr
digitalen,ADJ,digital
Arbeit,NOUN,Arbeit
zu,PART,zu
unterstützen,VERB,unterstützen
.,PUNCT,--
Nach,ADP,nach
der,DET,der
ersten,ADJ,erster
Phase,NOUN,Phase
soll,AUX,sollen
das,DET,der
Angebot,NOUN,Angebot
nun,ADV,nun
erweitert,VERB,erweitern
werden,AUX,werden
.,PUNCT,--
Geplant,VERB,planen
ist,AUX,sein
ein,DET,ein
umfangreicher,ADJ,umfangreich
Ausbau,NOUN,Ausbau
des,DET,der
Informations-,X,Information
",",PUNCT,--
Beratungs-,X,Beratung
und,CCONJ,und
Veranstaltungsangebots,NOUN,Veranstaltungsangebot
sowie,CCONJ,sowie
der,DET,der
Kommunikation,NOUN,Kommunikation
.,PUNCT,--
Sawsan,PROPN,Sawsan
Chebli,PROPN,Chebli
",",PUNCT,--
Staatssekretärin,NOUN,Staatssekretärin
für,ADP,für
Bürgerschaftliches,ADJ,Bürgerschaftlich
Engagement,NOUN,Engagement
:,PUNCT,--
„,PUNCT,--
Die,DET,der
Unterstützung,NOUN,Unterstützung
der,DET,der
Zivilgesellschaft,NOUN,Zivilgesellschaft
bei,ADP,bei
der,DET,der
Digitalisierung,NOUN,Digitalisierung
ist,AUX,sein
ein,DET,ein
zentraler,ADJ,zentral
Baustein,NOUN,Baustein
der,DET,der
",",PUNCT,--
Ehrenamts-,X,Ehrenamt
und,CCONJ,und
Vereinshilfen,NOUN,Vereinshilf
‘,PUNCT,--
",",PUNCT,--
die,PRON,der
der,DET,der
Senat,NOUN,Senat
initiiert,VERB,initiieren
hat,AUX,haben
",",PUNCT,--
um,SCONJ,um
die,DET,der
durch,ADP,durch
die,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
unter,ADP,unter
Druck,NOUN,Druck
geratenen,ADJ,geraten
gemeinnützigen,ADJ,gemeinnützig
Organisationen,NOUN,Organisation
zu,PART,zu
unterstützen,VERB,unterstützen
.,PUNCT,--
Denn,CCONJ,denn
die,DET,der
Digitalisierung,NOUN,Digitalisierung
hilft,VERB,helfen
den,DET,der
Vereinen,NOUN,Verein
",",PUNCT,--
ihre,DET,ihr
Angebote,NOUN,Angebot
online,NOUN,Online
weiterzuführen,VERB,weiterführen
und,CCONJ,und
mit,ADP,mit
Mitgliedern,NOUN,Mitglied
",",PUNCT,--
Hilfesuchenden,NOUN,Hilfesuchende
und,CCONJ,und
Partnern,NOUN,Partner
in,ADP,in
Kontakt,NOUN,Kontakt
zu,PART,zu
bleiben,VERB,bleiben
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
ist,AUX,sein
die,DET,der
Digitalisierung,NOUN,Digitalisierung
mehr,DET,mehr
als,ADP,als
eine,DET,ein
Antwort,NOUN,Antwort
auf,ADP,auf
die,DET,der
Pandemie,NOUN,Pandemie
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
eine,DET,ein
Investition,NOUN,Investition
in,ADP,in
die,DET,der
Zukunft,NOUN,Zukunft
.,PUNCT,--
Richtig,ADV,richtig
umgesetzt,VERB,umsetzen
kann,AUX,können
die,DET,der
Digitalisierung,NOUN,Digitalisierung
Potenziale,NOUN,Potenziale
freisetzen,VERB,freisetzen
",",PUNCT,--
neue,ADJ,neu
Zielgruppen,NOUN,Zielgruppe
erschließen,VERB,erschließen
und,CCONJ,und
Effektivität,NOUN,Effektivität
von,ADP,von
Engagement,NOUN,Engagement
verbessern,VERB,verbessern
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Zivilgesellschaft,NOUN,Zivilgesellschaft
hat,AUX,haben
die,DET,der
Plattform,NOUN,Plattform
Digital,PROPN,Digital
Vereint,VERB,Vereint
angenommen,VERB,annehmen
:,PUNCT,--
Rund,ADV,rund
150,NUM,150
Vereine,NOUN,Verein
nutzen,VERB,nutzen
sie,PRON,sie
bereits,ADV,bereits
.,PUNCT,--
Jetzt,ADV,jetzt
wird,AUX,werden
das,DET,der
Angebot,NOUN,Angebot
verstetigt,VERB,verstetigen
und,CCONJ,und
ausgebaut,VERB,ausbauen
.,PUNCT,--
Ausgehend,ADV,ausgehend
von,ADP,von
Rückmeldungen,NOUN,Rückmeldung
und,CCONJ,und
Gesprächen,NOUN,Gespräch
mit,ADP,mit
den,DET,der
Akteuren,NOUN,Akteur
liegt,VERB,liegen
dabei,ADV,dabei
ein,DET,ein
Schwerpunkt,NOUN,Schwerpunkt
auf,ADP,auf
Weiterbildungs-,X,Weiterbildung
und,CCONJ,und
Vernetzungsangeboten,NOUN,Vernetzungsangebot
.,PUNCT,--
Ebenso,ADV,ebenso
wichtig,ADV,wichtig
wird,AUX,werden
die,DET,der
Unterstützung,NOUN,Unterstützung
von,ADP,von
benachteiligten,ADJ,benachteiligt
oder,CCONJ,oder
bislang,ADV,bislang
unterrepräsentierten,ADJ,unterrepräsentiert
Gruppen,NOUN,Gruppe
sein,AUX,sein
",",PUNCT,--
die,PRON,der
durch,ADP,durch
eine,DET,ein
zielgruppengerechte,ADJ,zielgruppengerecht
Ansprache,NOUN,Ansprache
besser,ADV,gut
eingebunden,VERB,einbinden
werden,AUX,werden
sollen,AUX,sollen
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
wird,AUX,werden
das,DET,der
Angebot,NOUN,Angebot
um,ADP,um
weitere,ADJ,weit
Open,NOUN,Ope
Source-Infrastrukturservices,PROPN,Source-Infrastrukturservices
erweitert,VERB,erweitern
und,CCONJ,und
mit,ADP,mit
Informationen,NOUN,Information
",",PUNCT,--
Erfahrungsberichten,NOUN,Erfahrungsbericht
und,CCONJ,und
Tool-Hinweisen,NOUN,Tool-Hinweise
ergänzt,VERB,ergänzen
.,PUNCT,--
Für,ADP,für
technische,ADJ,technisch
Fragen,NOUN,Frage
wird,AUX,werden
Hilfestellung,NOUN,Hilfestellung
per,ADP,per
E-Mail,NOUN,E-Mail
angeboten,VERB,anbieten
.,PUNCT,--
Hintergrund,NOUN,Hintergrund
des,DET,der
Projekts,NOUN,Projekt
:,PUNCT,--
Die,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
stellt,VERB,stellen
auch,ADV,auch
die,DET,der
vielen,DET,vieler
Vereine,NOUN,Verein
",",PUNCT,--
Organisationen,NOUN,Organisation
und,CCONJ,und
Engagierten,NOUN,engagierter
der,DET,der
Berliner,ADJ,Berliner
Zivilgesellschaft,NOUN,Zivilgesellschaft
vor,ADP,vor
große,ADJ,groß
Herausforderungen,NOUN,Herausforderung
:,PUNCT,--
Digitale,ADJ,digital
Tools,NOUN,Tools
können,AUX,können
ihnen,PRON,ihnen
helfen,VERB,helfen
",",PUNCT,--
handlungsfähig,ADV,handlungsfähig
zu,PART,zu
bleiben,VERB,bleiben
und,CCONJ,und
ihre,DET,ihr
Arbeit,NOUN,Arbeit
online,ADV,online
weiterzuführen,VERB,weiterführen
.,PUNCT,--
Nicht,PART,nicht
allen,DET,aller
Vereinen,NOUN,Verein
und,CCONJ,und
Initiativen,NOUN,Initiative
war,AUX,sein
es,PRON,es
möglich,ADV,möglich
",",PUNCT,--
ihre,DET,ihr
Arbeit,NOUN,Arbeit
ad,VERB,ad
hoc,PROPN,hoc
in,ADP,in
den,DET,der
digitalen,ADJ,digital
Raum,NOUN,Raum
zu,PART,zu
verlegen,VERB,verlegen
.,PUNCT,--
In,ADP,in
vielen,DET,vieler
Bereichen,NOUN,Bereich
des,DET,der
freiwilligen,ADJ,freiwillig
Engagements,NOUN,Engagement
ist,AUX,sein
bislang,ADV,bislang
wenig,ADV,wenig
digitale,ADJ,digital
Expertise,NOUN,Expertise
vorhanden,ADV,vorhanden
",",PUNCT,--
weil,SCONJ,weil
Zeit,NOUN,Zeit
und,CCONJ,und
Ressourcen,NOUN,Ressource
knapp,ADV,knapp
sind,AUX,sein
.,PUNCT,--
Dies,PRON,dieser
zeigt,VERB,zeigen
auch,ADV,auch
der,DET,der
Report,NOUN,Report
Digital,PROPN,Digital
im,ADP,in
Verein,NOUN,Verein
(,PUNCT,--
PDF,PROPN,PDF
),PUNCT,--
",",PUNCT,--
den,PRON,der
die,DET,der
Technologiestiftung,NOUN,Technologiestiftung
zu,ADP,zu
Beginn,NOUN,Beginn
des,DET,der
Jahres,NOUN,Jahr
vorlegte,VERB,vorlegen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Plattform,NOUN,Plattform
Digital,PROPN,Digital
Vereint,PROPN,Vereint
entwickelt,VERB,entwickeln
das,DET,der
CityLAB,NOUN,CityLAB
der,DET,der
Technologiestiftung,NOUN,Technologiestiftung
Berlin,PROPN,Berlin
ein,DET,ein
Angebot,NOUN,Angebot
",",PUNCT,--
um,SCONJ,um
zivilgesellschaftliche,ADJ,zivilgesellschaftlich
Vereine,NOUN,Verein
und,CCONJ,und
Initiativen,NOUN,Initiative
bei,ADP,bei
ihrer,DET,ihr
digitalen,ADJ,digital
Arbeit,NOUN,Arbeit
zu,PART,zu
unterstützen,VERB,unterstützen
.,PUNCT,--
Aufbauend,NOUN,Aufbauend
auf,ADP,auf
einer,DET,ein
umfassenden,ADJ,umfassend
Bedarfsanalyse,NOUN,Bedarfsanalyse
wurde,AUX,werden
ein,DET,ein
Informations-,X,Information
",",PUNCT,--
Beratungs-,X,Beratung
und,CCONJ,und
Workshopangebot,NOUN,Workshopangebot
entwickelt,VERB,entwickeln
",",PUNCT,--
das,PRON,der
zielgruppengerecht,ADV,zielgruppengerecht
die,DET,der
Bedarfe,NOUN,Bedarfe
der,DET,der
Berliner,ADJ,Berliner
Zivilgesellschaft,NOUN,Zivilgesellschaft
im,ADP,in
Digitalen,NOUN,Digitale
abdeckt,VERB,abdeckt
und,CCONJ,und
Verknüpfungen,NOUN,Verknüpfung
unter,ADP,unter
den,DET,der
Initiativen,NOUN,Initiative
schafft,VERB,schaffen
.,PUNCT,--
Dabei,ADV,dabei
erprobt,VERB,erproben
das,DET,der
CityLAB,NOUN,CityLAB
den,DET,der
Betrieb,NOUN,Betrieb
von,ADP,von
Open,NOUN,Open
Source-Infrastruktur,NOUN,Source-Infrastruktur
für,ADP,für
zivilgesellschaftliches,ADJ,zivilgesellschaftlich
Engagement,NOUN,Engagement
.,PUNCT,--
Das,DET,der
CityLAB,NOUN,CityLAB
Berlin,PROPN,Berlin
ist,AUX,sein
ein,DET,ein
Projekt,NOUN,Projekt
der,DET,der
Technologiestiftung,NOUN,Technologiestiftung
Berlin,PROPN,Berlin
und,CCONJ,und
wird,AUX,werden
von,ADP,von
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
Berlin,PROPN,Berlin
gefördert,VERB,fördern
.,PUNCT,--
Pressekontakte,NOUN,Pressekontakt
:,PUNCT,--
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
E-Mail,PROPN,E-Mail
:,PUNCT,--
presse-informations@senatskanzlei.berlin.de,NOUN,presse-informations@senatskanzlei.berlin.de
Frauke,PROPN,Frauke
Nippel,PROPN,Nippel
",",PUNCT,--
Technologiestiftung,NOUN,Technologiestiftung
Berlin,PROPN,Berlin
",",PUNCT,--
Pressesprecherin,NOUN,Pressesprecherin
E-Mail,PROPN,E-Mail
