Token,PoS,Lemma
Bürgerhaushalt,NOUN,Bürgerhaushalt
2016,NUM,2016
/,PUNCT,--
2017,NUM,2017
geht,VERB,gehen
in,ADP,in
die,DET,der
entscheidende,ADJ,entscheidend
Phase,NOUN,Phase
–,PUNCT,--
Abstimmung,NOUN,Abstimmung
über,ADP,über
Vorschläge,NOUN,Vorschlag
beginnt,VERB,beginnen
am,ADP,an
19.,ADJ,19.
Januar,NOUN,Januar
"
",SPACE,"
"
Nun,ADV,nun
ist,AUX,sein
es,PRON,es
wieder,ADV,wieder
soweit,ADV,soweit
–,PUNCT,--
vom,ADP,von
19.,ADJ,19.
Januar,NOUN,Januar
bis,ADP,bis
zum,ADP,zu
1.,ADJ,1.
Februar,NOUN,Februar
2015,NUM,2015
können,AUX,können
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
des,DET,der
Bezirks,NOUN,Bezirk
über,ADP,über
alle,DET,aller
eingebrachten,ADJ,eingebracht
Vorschläge,NOUN,Vorschlag
abstimmen,VERB,abstimmen
.,PUNCT,--
In,ADP,in
diesen,DET,dieser
vierzehn,NUM,vierzehn
Tagent,NOUN,Tagent
können,AUX,können
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
im,ADP,in
Internet,NOUN,Internet
sowie,CCONJ,sowie
in,ADP,in
den,DET,der
Stadtteilen,NOUN,Stadtteil
und,CCONJ,und
Stadtteilzentren,NOUN,Stadtteilzentr
für,ADP,für
ihre,DET,ihr
Favoriten,NOUN,Favorit
unter,ADP,unter
den,DET,der
eingereichten,ADJ,eingereicht
Vorschlägen,NOUN,Vorschlag
stimmen,VERB,stimmen
.,PUNCT,--
In,ADP,in
den,DET,der
Stadtteilen,NOUN,Stadtteil
können,AUX,können
Punkte,NOUN,Punkt
nach,ADP,nach
eigener,ADJ,eigen
Gewichtung,NOUN,Gewichtung
auf,ADP,auf
die,DET,der
Vorschläge,NOUN,Vorschlag
verteilt,VERB,verteilen
werden,AUX,werden
(,PUNCT,--
Terminübersicht,NOUN,Terminübersicht
beiliegend,ADV,beiliegend
),PUNCT,--
.,PUNCT,--
Die,DET,der
Orte,NOUN,Ort
werden,AUX,werden
im,ADP,in
Internet,NOUN,Internet
unter,ADP,unter
www.mischen-sie-mit.de,NOUN,www.mischen-sie-mit.de
bekannt,ADV,bekannt
gegeben,VERB,geben
.,PUNCT,--
Die,DET,der
dadurch,ADV,dadurch
entstehende,ADJ,entstehend
Rang-,X,Rang
und,CCONJ,und
Reihenfolge,NOUN,Reihenfolge
der,DET,der
besten,ADJ,gut
Vorschläge,NOUN,Vorschlag
wird,AUX,werden
anschließend,ADV,anschließend
von,ADP,von
der,DET,der
Verwaltung,NOUN,Verwaltung
auf,ADP,auf
Zuständigkeit,NOUN,Zuständigkeit
und,CCONJ,und
Haushaltsrelevanz,NOUN,Haushaltsrelevanz
geprüft,VERB,prüfen
sowie,CCONJ,sowie
das,DET,der
benötigte,ADJ,benötigt
Kostenvolumen,NOUN,Kostenvolumen
berechnet,VERB,berechnen
.,PUNCT,--
In,ADP,in
der,DET,der
Sitzung,NOUN,Sitzung
der,DET,der
BVV,PROPN,BVV
im,ADP,in
März,NOUN,März
werden,AUX,werden
die,DET,der
bestbewerteten,ADJ,bestbewertet
Vorschläge,NOUN,Vorschlag
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
und,CCONJ,und
der,DET,der
BVV,PROPN,BVV
zur,ADP,zu
weiteren,ADJ,weit
Beratung,NOUN,Beratung
übergeben,VERB,übergeben
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Mischen,VERB,Mischen
Sie,PRON,sie
mit,ADP,mit
!,PUNCT,--
“,PUNCT,--
startete,VERB,starten
der,DET,der
Bürgerhaushalt,NOUN,Bürgerhaushalt
im,ADP,in
September,NOUN,September
2014,NUM,2014
mit,ADP,mit
der,DET,der
Einreichung,NOUN,Einreichung
von,ADP,von
Vorschlägen,NOUN,Vorschlag
",",PUNCT,--
bei,ADP,bei
der,PRON,der
sich,PRON,sich
die,DET,der
Bevölkerung,NOUN,Bevölkerung
wieder,ADV,wieder
aktiv,ADV,aktiv
eingebracht,VERB,einbringen
und,CCONJ,und
viele,DET,vieler
kreative,ADJ,kreativ
Vorschläge,NOUN,Vorschlag
eingereicht,VERB,einreichen
hat,AUX,haben
.,PUNCT,--
Bis,ADP,bis
Ende,NOUN,Ende
November,NOUN,November
2014,NUM,2014
wurden,AUX,werden
über,ADV,über
400,NUM,400
Vorschläge,NOUN,Vorschlag
zum,ADP,zu
Bürgerhaushalt,NOUN,Bürgerhaushalt
in,ADP,in
den,DET,der
Stadtteilen,NOUN,Stadtteil
und,CCONJ,und
dem,DET,der
Kinder-,X,Kinder
und,CCONJ,und
Jugendbüro,NOUN,Jugendbüro
",",PUNCT,--
im,ADP,in
Internet,NOUN,Internet
und,CCONJ,und
über,ADP,über
Vorschlagskarten,NOUN,Vorschlagskart
gesammelt,VERB,sammeln
.,PUNCT,--
Die,DET,der
Vorschläge,NOUN,Vorschlag
decken,VERB,decken
ein,DET,ein
breites,ADJ,breit
Spektrum,NOUN,Spektrum
von,ADP,von
Anregungen,NOUN,Anregung
und,CCONJ,und
Hinweisen,NOUN,Hinweis
der,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
ab,ADP,ab
.,PUNCT,--
So,ADV,so
setzen,VERB,setzen
sich,PRON,sich
die,DET,der
Sparvorschläge,NOUN,Sparvorschlag
mit,ADP,mit
der,DET,der
Abschaltung,NOUN,Abschaltung
von,ADP,von
Ampelanlagen,NOUN,Ampelanlage
in,ADP,in
den,DET,der
Nachtstunden,NOUN,Nachtstunde
",",PUNCT,--
über,ADP,über
Parkraumbewirtschaftung,NOUN,Parkraumbewirtschaftung
bis,ADP,bis
hin,ADV,hin
zu,ADP,zu
Vorschlägen,NOUN,Vorschlag
zum,ADP,zu
Energiesparen,NOUN,Energiesparen
bei,ADP,bei
der,DET,der
Beleuchtung,NOUN,Beleuchtung
von,ADP,von
Straßen,NOUN,Straße
auseinander,ADV,auseinander
.,PUNCT,--
Die,DET,der
Ausgabevorschläge,NOUN,Ausgabevorschlag
reichen,VERB,reichen
von,ADP,von
der,DET,der
Verbesserung,NOUN,Verbesserung
der,DET,der
Sauberkeit,NOUN,Sauberkeit
auf,ADP,auf
Spielplätzen,NOUN,Spielplätz
",",PUNCT,--
über,ADP,über
das,DET,der
Aufstellen,NOUN,aufstellen
von,ADP,von
abschließbaren,ADJ,abschließbar
Fahrradstationen,NOUN,Fahrradstation
bis,ADP,bis
hin,ADV,hin
zur,ADP,zu
Sanierung,NOUN,Sanierung
von,ADP,von
Schulen,NOUN,Schule
.,PUNCT,--
Alle,DET,aller
Vorschläge,NOUN,Vorschlag
zum,ADP,zu
