Token,PoS,Lemma
Wenn,SCONJ,wenn
die,DET,der
Neugier,NOUN,Neugier
nicht,PART,nicht
wär,AUX,sin
-,PUNCT,--
Jutta,PROPN,Jutta
Wachowiak,PROPN,Wachowiak
am,ADP,an
10.02.,NOUN,10.02.
zu,ADP,zu
Gast,NOUN,Gast
bei,ADP,bei
Barbara,PROPN,Barbara
Kellerbauer,PROPN,Kellerbauer
"
",SPACE,"
"
In,ADP,in
ihrer,DET,ihr
Reihe,NOUN,Reihe
„,PUNCT,--
Wenn,SCONJ,wenn
die,DET,der
Neugier,NOUN,Neugier
nicht,PART,nicht
wär,AUX,wär
“,PUNCT,--
begrüßt,VERB,begrüßen
Barbara,PROPN,Barbara
Kellerbauer,PROPN,Kellerbauer
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
10.,ADJ,10.
Februar,NOUN,Februar
um,ADP,um
20.00,NUM,20.00
Uhr,NOUN,Uhr
Jutta,PROPN,Jutta
Wachowiak,PROPN,Wachowiak
im,ADP,in
Freizeitforum,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55.,PROPN,55.
p,X,p
(,PUNCT,--
.,PUNCT,--
Wir,PRON,wir
kennen,VERB,kennen
sie,PRON,sie
aus,ADP,aus
vielen,DET,vieler
Fernsehfilmen,NOUN,Fernsehfilm
",",PUNCT,--
seit,ADP,seit
1962,NUM,1962
arbeitet,VERB,arbeiten
sie,PRON,sie
regelmäßig,ADV,regelmäßig
für,ADP,für
Film,NOUN,Film
und,CCONJ,und
Fernsehen,NOUN,Fernsehen
",",PUNCT,--
und,CCONJ,und
natürlich,ADV,natürlich
vom,ADP,von
Theater,NOUN,Theater
",",PUNCT,--
die,DET,der
Schauspielerin,NOUN,Schauspielerin
Jutta,PROPN,Jutta
Wachowiak,PROPN,Wachowiak
.,PUNCT,--
Bevor,SCONJ,bevor
sie,PRON,sie
ihre,DET,ihr
Schauspielausbildung,NOUN,Schauspielausbildung
an,ADP,an
der,DET,der
Deutschen,ADJ,deutsch
Hochschule,NOUN,Hochschule
für,ADP,für
Filmkunst,NOUN,Filmkunst
in,ADP,in
Potsdam-Babelsberg,PROPN,Potsdam-Babelsberg
absolvierte,VERB,absolvieren
",",PUNCT,--
erlernte,VERB,erlernen
Jutta,PROPN,Jutta
Wachowiak,PROPN,Wachowiak
den,DET,der
Beruf,NOUN,Beruf
einer,DET,ein
Sekretärin,NOUN,Sekretärin
und,CCONJ,und
Stenotypistin,NOUN,Stenotypistin
.,PUNCT,--
Ihre,DET,ihr
Laufbahn,NOUN,Laufbahn
am,ADP,an
Theater,NOUN,Theater
begann,VERB,beginnen
in,ADP,in
Potsdam,PROPN,Potsdam
und,CCONJ,und
setzte,VERB,setzen
sich,PRON,sich
an,ADP,an
den,DET,der
städtischen,ADJ,städtisch
Bühnen,NOUN,Bühne
in,ADP,in
Karl-Marx-Stadt,PROPN,Karl-Marx-Stadt
fort,ADV,fort
.,PUNCT,--
Hier,ADV,hier
gelingt,VERB,gelingen
es,PRON,es
ihr,PRON,ihr
",",PUNCT,--
die,DET,der
eigenen,ADJ,eigen
künstlerischen,ADJ,künstlerisch
Ansprüche,NOUN,Anspruch
zu,PART,zu
definieren,VERB,definieren
und,CCONJ,und
ihnen,PRON,ihnen
gerecht,ADV,gerecht
zu,PART,zu
werden,AUX,werden
.,PUNCT,--
Entdeckt,VERB,entdecken
von,ADP,von
Wolfgang,PROPN,Wolfgang
Heinz,PROPN,Heinz
in,ADP,in
„,PUNCT,--
Kabale,NOUN,Kabal
und,CCONJ,und
Liebe,NOUN,Liebe
“,PUNCT,--
von,ADP,von
Friedrich,PROPN,Friedrich
Schiller,PROPN,Schiller
wechselt,VERB,wechseln
Jutta,PROPN,Jutta
Wachowiak,PROPN,Wachowiak
an,ADP,an
das,DET,der
Deutsche,ADJ,deutsch
Theater,NOUN,Theater
Berlin,PROPN,Berlin
",",PUNCT,--
ihm,PRON,ihm
bleibt,VERB,bleiben
sie,PRON,sie
für,ADP,für
viele,DET,vieler
Jahre,NOUN,Jahr
treu,ADV,treu
.,PUNCT,--
Nach,ADP,nach
schwierigen,ADJ,schwierig
Jahren,NOUN,Jahr
am,ADP,an
Deutschen,ADJ,deutsch
Theater,NOUN,Theater
kehrte,VERB,kehren
sie,PRON,sie
ihm,PRON,ihm
2006,NUM,2006
den,DET,der
Rücken,NOUN,Rücken
und,CCONJ,und
wechselte,VERB,wechseln
an,ADP,an
das,DET,der
Grillo-Theater,NOUN,Grillo-Theater
in,ADP,in
Essen,PROPN,Essen
.,PUNCT,--
Auch,ADV,auch
mit,ADP,mit
71,NUM,71
ist,AUX,sein
sie,PRON,sie
viel,ADV,viel
unterwegs,ADV,unterwegs
",",PUNCT,--
lebt,VERB,leben
privat,ADV,privat
in,ADP,in
Potsdam,PROPN,Potsdam
und,CCONJ,und
auf,ADP,auf
Usedom,PROPN,Usedom
",",PUNCT,--
macht,VERB,machen
ununterbrochen,ADV,ununterbrochen
neue,ADJ,neu
Erfahrungen,NOUN,Erfahrung
und,CCONJ,und
lernt,VERB,lernen
die,DET,der
verrücktesten,ADJ,verrücktest
Leute,NOUN,Leute
kennen,VERB,kennen
.,PUNCT,--
Eintritt,NOUN,Eintritt
:,PUNCT,--
"12,00",NUM,"12,00"
/,PUNCT,--
"9,00",NUM,"9,00"
Euro,NOUN,Euro
