Token,PoS,Lemma
11.,ADJ,11.
Kiezfest,NOUN,Kiezfest
am,ADP,an
17.,ADJ,17.
August,NOUN,August
2019,NUM,2019
in,ADP,in
Tegel-Süd,NOUN,Tegel-Süd
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
17.,ADJ,17.
August,NOUN,August
2019,NUM,2019
",",PUNCT,--
startet,VERB,starten
das,DET,der
11.,ADJ,11.
Kiezfest,NOUN,Kiezfest
in,ADP,in
Tegel-,X,Tegel
Süd,NOUN,Süd
.,PUNCT,--
Es,PRON,es
wird,AUX,werden
um,ADP,um
14,NUM,14
Uhr,NOUN,Uhr
von,ADP,von
den,DET,der
Bezirksstadträten,NOUN,Bezirksstadträt
Tobias,PROPN,Tobia
Dollase,PROPN,Dollase
(,PUNCT,--
Abt.,NOUN,Abt.
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
",",PUNCT,--
Schule,NOUN,Schule
und,CCONJ,und
Sport,NOUN,Sport
),PUNCT,--
und,CCONJ,und
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
(,PUNCT,--
Abt.,NOUN,Abt.
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Integration,NOUN,Integration
und,CCONJ,und
Soziales,NOUN,soziale
),PUNCT,--
eröffnet,VERB,eröffnen
.,PUNCT,--
Von,ADP,von
13,NUM,13
–,PUNCT,--
18,NUM,18
Uhr,NOUN,Uhr
gehört,VERB,gehören
die,DET,der
Sterkrader,ADJ,Sterkrader
Straße,NOUN,Straße
den,DET,der
Kiezbewohnern,NOUN,Kiezbewohner
und,CCONJ,und
vielen,DET,vieler
Gästen,NOUN,Gast
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
TEGEL,PROPN,TEGEL
Süd,NOUN,Süd
TUT,PROPN,TUT
GUT,PROPN,GUT
“,PUNCT,--
mit,ADP,mit
einem,DET,ein
bunten,ADJ,bunt
Bühnenprogramm,NOUN,Bühnenprogramm
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
sich,PRON,sich
unterschiedlichste,ADJ,unterschiedlich
Einrichtungen,NOUN,Einrichtung
und,CCONJ,und
Menschen,NOUN,Mensch
aus,ADP,aus
dem,DET,der
Kiez,NOUN,Kiez
präsentieren,VERB,präsentieren
.,PUNCT,--
Groß,ADV,Groß
und,CCONJ,und
Klein,PROPN,Klein
können,AUX,können
an,ADP,an
vielen,DET,vieler
Ständen,NOUN,Stände
interessante,ADJ,interessant
Dinge,NOUN,Ding
entdecken,VERB,entdecken
",",PUNCT,--
zum,ADP,zu
Beispiel,NOUN,Beispiel
ihre,DET,ihr
Geschicklichkeit,NOUN,Geschicklichkeit
proben,VERB,proben
und,CCONJ,und
bei,ADP,bei
Spielaktionen,NOUN,Spielaktione
mitmachen,VERB,mitmachen
.,PUNCT,--
Dabei,ADV,dabei
stehen,VERB,stehen
eine,DET,ein
Hüpfburg,PROPN,Hüpfburg
",",PUNCT,--
der,DET,der
Bollerwagen,NOUN,Bollerwage
und,CCONJ,und
ein,DET,ein
Basketball-Parcours,NOUN,Basketball-Parcours
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Angeboten,NOUN,Angebot
werden,AUX,werden
darüber,ADV,darüber
hinaus,ADP,hinaus
Grill-,X,Grill
und,CCONJ,und
Kuchenspezialitäten,NOUN,Kuchenspezialität
sowie,CCONJ,sowie
Getränke,NOUN,Getränk
.,PUNCT,--
