Token,PoS,Lemma
Kündigung,NOUN,Kündigung
eines,DET,ein
Redakteurs,NOUN,Redakteur
bei,ADP,bei
der,DET,der
Deutschen,ADJ,deutsch
Welle,NOUN,Welle
wegen,ADP,wegen
antisemitischer,ADJ,antisemitisch
Äußerungen,NOUN,Äußerung
wirksam,ADV,wirksam
"
",SPACE,"
"
Das,DET,der
Landesarbeitsgericht,NOUN,Landesarbeitsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
hat,VERB,haben
–,PUNCT,--
anders,ADV,anders
als,ADP,als
noch,ADV,noch
das,DET,der
Arbeitsgericht,NOUN,Arbeitsgericht
Berlin,PROPN,Berlin
–,PUNCT,--
entschieden,VERB,entscheiden
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
fristlose,ADJ,fristlos
Kündigung,NOUN,Kündigung
eines,DET,ein
in,ADP,in
der,DET,der
arabischen,ADJ,arabisch
Redaktion,NOUN,Redaktion
der,DET,der
Deutschen,ADJ,deutsch
Welle,NOUN,Welle
beschäftigten,ADJ,beschäftigt
gehobenen,ADJ,gehoben
Redakteurs,NOUN,Redakteurs
wirksam,ADV,wirksam
ist,AUX,sein
.,PUNCT,--
Der,DET,der
seit,ADP,seit
2005,NUM,2005
zunächst,ADV,zunächst
als,ADP,als
freier,ADJ,frei
Mitarbeiter,NOUN,Mitarbeiter
beschäftigte,ADJ,beschäftigt
Redakteur,NOUN,Redakteur
hatte,AUX,haben
im,ADP,in
Zeitraum,NOUN,Zeitraum
von,ADP,von
2014,NUM,2014
bis,CCONJ,bis
2019,NUM,2019
auf,ADP,auf
seinen,DET,sein
privaten,ADJ,privat
Facebook-,X,Facebook
und,CCONJ,und
Twitterkonten,NOUN,Twitterkont
Äußerungen,NOUN,Äußerung
zu,ADP,zu
Israel,PROPN,Israel
und,CCONJ,und
Palästina,PROPN,Palästina
veröffentlicht,VERB,veröffentlichen
",",PUNCT,--
die,PRON,der
nach,ADP,nach
Auffassung,NOUN,Auffassung
des,DET,der
Landesarbeitsgerichts,NOUN,Landesarbeitsgericht
antisemitischen,ADJ,antisemitisch
Charakter,NOUN,Charakter
hatten,VERB,haben
und,CCONJ,und
das,DET,der
Existenzrecht,NOUN,Existenzrecht
Israels,PROPN,Israel
in,ADP,in
Abrede,NOUN,Abrede
stellten,VERB,stellen
.,PUNCT,--
Im,ADP,in
Jahr,NOUN,Jahr
2021,NUM,2021
schloss,VERB,schloss
er,PRON,er
ein,DET,ein
befristetes,ADJ,befristet
Arbeitsverhältnis,NOUN,Arbeitsverhältnis
mit,ADP,mit
der,DET,der
Deutschen,ADJ,deutsch
Welle,NOUN,Welle
ab,ADP,ab
.,PUNCT,--
Nachdem,SCONJ,nachdem
die,DET,der
Deutsche,ADJ,deutsch
Welle,NOUN,Welle
aufgrund,ADP,aufgrund
von,ADP,von
Presseberichten,NOUN,Pressebericht
über,ADP,über
angeblich,ADV,angeblich
antisemitische,ADJ,antisemitisch
Äußerungen,NOUN,Äußerung
anderer,ADJ,anderer
Beschäftigter,NOUN,beschäftigter
der,DET,der
arabischen,ADJ,arabisch
Redaktion,NOUN,Redaktion
eine,DET,ein
externe,ADJ,extern
Untersuchung,NOUN,Untersuchung
veranlasst,VERB,veranlassen
hatte,AUX,haben
",",PUNCT,--
löschte,VERB,löschen
er,PRON,er
2022,NUM,2022
einige,PRON,einige
dieser,DET,dieser
Veröffentlichungen,NOUN,Veröffentlichung
.,PUNCT,--
Das,DET,der
Landesarbeitsgericht,NOUN,Landesarbeitsgericht
ist,AUX,sein
davon,ADV,davon
ausgegangen,VERB,ausgehen
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Redakteur,NOUN,Redakteur
als,ADP,als
sogenannter,ADJ,sogenannter
Tendenzträger,NOUN,Tendenzträger
verpflichtet,VERB,verpflichten
war,AUX,sein
",",PUNCT,--
sowohl,CCONJ,sowohl
bei,ADP,bei
seiner,DET,sein
Arbeitsleistung,NOUN,Arbeitsleistung
als,CCONJ,als
auch,ADV,auch
im,ADP,in
außerbetrieblichen,ADJ,außerbetrieblich
Bereich,NOUN,Bereich
nicht,PART,nicht
gegen,ADP,gegen
die,DET,der
Tendenz,NOUN,Tendenz
",",PUNCT,--
das,PRON,der
heißt,VERB,heißen
die,DET,der
grundsätzlichen,ADJ,grundsätzlich
Zielsetzungen,NOUN,Zielsetzung
",",PUNCT,--
der,DET,der
Deutschen,ADJ,deutsch
Welle,NOUN,Welle
zu,PART,zu
verstoßen,VERB,verstoßen
.,PUNCT,--
Dazu,ADV,dazu
gehörten,VERB,gehören
die,DET,der
Grundsätze,NOUN,Grundsatz
",",PUNCT,--
das,DET,der
Existenzrecht,NOUN,Existenzrecht
Israels,PROPN,Israel
nicht,PART,nicht
in,ADP,in
Frage,NOUN,Frage
zu,PART,zu
stellen,VERB,stellen
und,CCONJ,und
sich,PRON,sich
gegen,ADP,gegen
Antisemitismus,NOUN,Antisemitismus
sowie,CCONJ,sowie
jegliche,DET,jeglicher
Versuche,NOUN,Versuch
",",PUNCT,--
diesen,PRON,dieser
zu,PART,zu
verbreiten,VERB,verbreiten
",",PUNCT,--
einzusetzen,VERB,einsetzen
.,PUNCT,--
Da,SCONJ,da
derartige,ADJ,derartig
Äußerungen,NOUN,Äußerung
eines,DET,ein
Redakteurs,NOUN,Redakteurs
auch,ADV,auch
im,ADP,in
privaten,ADJ,privat
Bereich,NOUN,Bereich
geeignet,VERB,eignen
seien,AUX,sein
",",PUNCT,--
den,DET,der
Ruf,NOUN,Ruf
der,DET,der
Deutschen,ADJ,deutsch
Welle,NOUN,Welle
als,ADP,als
Stimme,NOUN,Stimme
der,DET,der
Bundesrepublik,NOUN,Bundesrepublik
Deutschland,PROPN,Deutschland
im,ADP,in
Ausland,NOUN,Ausland
zu,PART,zu
schädigen,VERB,schädigen
",",PUNCT,--
liege,VERB,liegen
eine,DET,ein
schwerwiegende,ADJ,schwerwiegend
Verletzung,NOUN,Verletzung
vertraglicher,ADJ,vertraglich
Nebenpflichten,NOUN,Nebenpflicht
vor,ADP,vor
",",PUNCT,--
die,PRON,der
zum,ADP,zu
Ausspruch,NOUN,Ausspruch
einer,DET,ein
fristlosen,ADJ,fristlos
Kündigung,NOUN,Kündigung
berechtigten,VERB,berechtigen
.,PUNCT,--
Auch,ADV,auch
wenn,SCONJ,wenn
der,DET,der
Redakteur,NOUN,Redakteur
nach,ADP,nach
Begründung,NOUN,Begründung
des,DET,der
Arbeitsverhältnisses,NOUN,Arbeitsverhältnis
keine,DET,kein
zu,PART,zu
beanstandenden,ADJ,beanstandend
Äußerungen,NOUN,Äußerung
mehr,ADV,mehr
veröffentlicht,VERB,veröffentlichen
habe,AUX,haben
",",PUNCT,--
hätten,AUX,haben
sich,PRON,sich
die,DET,der
zuvor,ADV,zuvor
getätigten,NOUN,getätigten
und,CCONJ,und
auch,ADV,auch
nach,ADP,nach
Begründung,NOUN,Begründung
des,DET,der
Arbeitsverhältnisses,NOUN,Arbeitsverhältnis
noch,ADV,noch
öffentlich,ADV,öffentlich
abrufbaren,ADJ,abrufbar
Äußerungen,NOUN,Äußerung
weiter,ADV,weiter
ausgewirkt,VERB,auswirken
.,PUNCT,--
Da,SCONJ,da
der,DET,der
Redakteur,NOUN,Redakteur
aufgrund,ADP,aufgrund
der,DET,der
Rundfunkfreiheit,NOUN,Rundfunkfreiheit
der,DET,der
Deutschen,ADJ,deutsch
Welle,NOUN,Welle
gemäß,ADP,gemäß
Artikel,NOUN,Artikel
5,NUM,5
Absatz,NOUN,Absatz
1,NUM,1
Satz,NOUN,Satz
2,NUM,2
