Token,PoS,Lemma
Ferienreisen,NOUN,Ferienreisen
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
aus,ADP,aus
Pankow,PROPN,Pankow
–,PUNCT,--
noch,ADV,noch
bis,ADP,bis
30.,ADJ,30.
Juni,NOUN,Juni
Anmeldung,NOUN,Anmeldung
möglich,ADV,möglich
"
",SPACE,"
"
Es,PRON,es
gibt,VERB,geben
noch,ADV,noch
freie,ADJ,frei
Plätze,NOUN,Platz
für,ADP,für
die,DET,der
Sommerferien,NOUN,Sommerferien
Auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
bietet,VERB,bieten
das,DET,der
Jugendamt,NOUN,Jugendamt
Pankow,PROPN,Pankow
in,ADP,in
den,DET,der
Sommerferien,NOUN,Sommerferien
geförderte,ADJ,gefördert
Reisen,NOUN,Reise
für,ADP,für
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
zwischen,ADP,zwischen
7,NUM,7
und,CCONJ,und
17,NUM,17
Jahren,NOUN,Jahr
an,ADP,an
.,PUNCT,--
Ob,SCONJ,ob
ein,DET,ein
Trip,NOUN,Trip
ans,ADP,an
Meer,NOUN,Meer
",",PUNCT,--
an,ADP,an
den,DET,der
See,NOUN,See
",",PUNCT,--
in,ADP,in
den,DET,der
Wald,NOUN,Wald
",",PUNCT,--
nach,ADP,nach
Mecklenburg,PROPN,Mecklenburg
",",PUNCT,--
Sachsen,PROPN,Sachsen
oder,CCONJ,oder
ins,ADP,in
Ausland,NOUN,Ausland
–,PUNCT,--
für,ADP,für
unterschiedliche,ADJ,unterschiedlich
Altersklassen,NOUN,Altersklasse
und,CCONJ,und
Interessen,NOUN,Interesse
ist,AUX,sein
etwas,PRON,etwas
dabei,ADV,dabei
.,PUNCT,--
Anmeldefrist,NOUN,Anmeldefrist
verlängert,VERB,verlängern
bis,ADP,bis
30.06.2022,NOUN,30.06.2022
Bei,ADP,bei
einigen,DET,einiger
Sommerferienreisen,NOUN,Sommerferienreise
gibt,VERB,geben
es,PRON,es
noch,ADV,noch
freie,ADJ,frei
Plätze,NOUN,Platz
",",PUNCT,--
für,ADP,für
die,PRON,der
sich,PRON,sich
interessierte,ADJ,interessiert
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
noch,ADV,noch
anmelden,VERB,anmelden
können,AUX,können
.,PUNCT,--
Die,DET,der
Anmeldefrist,NOUN,Anmeldefrist
wurde,AUX,werden
bis,ADP,bis
30.06.2022,NOUN,30.06.2022
verlängert,VERB,verlängern
.,PUNCT,--
Voraussetzung,NOUN,Voraussetzung
für,ADP,für
die,DET,der
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Teilnehmenden,NOUN,Teilnehmende
im,ADP,in
Bezirk,NOUN,Bezirk
Pankow,PROPN,Pankow
wohnen,VERB,wohnen
.,PUNCT,--
Es,PRON,es
sind,AUX,sein
Kostenbeteiligungen,NOUN,Kostenbeteiligung
vorgesehen,VERB,vorsehen
",",PUNCT,--
die,PRON,der
bei,ADP,bei
Vorlage,NOUN,Vorlage
entsprechender,ADJ,entsprechend
Nachweise,NOUN,Nachweis
ermäßigt,VERB,ermäßigen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
und,CCONJ,und
Anmeldemöglichkeiten,NOUN,Anmeldemöglichkeit
sind,AUX,sein
auf,ADP,auf
der,DET,der
Homepage,NOUN,Homepage
des,DET,der
Jugendamtes,NOUN,Jugendamt
Pankow,PROPN,Pankow
zu,PART,zu
finden,VERB,finden
:,PUNCT,--
www.berlin.de/jugendamt-pankow/dienste-und-leistungen/allgemeine-foerderung-von-jungen-menschen-und-familien/erholungsreisen,PRON,www.berlin.de/jugendamt-pankow/dienste-und-leistungen/allgemeine-foerderung-von-jungen-menschen-und-familien/erholungsreisen
/,PUNCT,--
