Token,PoS,Lemma
Neuer,ADJ,neu
Verein,NOUN,Verein
des,DET,der
Museums,NOUN,Museum
zur,ADP,zu
Geschichte,NOUN,Geschichte
der,DET,der
Deutschen,NOUN,deutsche
aus,ADP,aus
Russland,NOUN,Russland
präsentiert,VERB,präsentieren
sich,PRON,sich
am,ADP,an
16.09.,PUNCT,16.09.
"
",SPACE,"
"
Der,DET,der
neugegründete,ADJ,neugegründet
Verein,NOUN,Verein
des,DET,der
Berliner,ADJ,Berliner
Museums,NOUN,Museum
zur,ADP,zu
Geschichte,NOUN,Geschichte
der,DET,der
Deutschen,NOUN,deutsche
aus,ADP,aus
Russland,NOUN,Russland
präsentiert,VERB,präsentieren
sich,PRON,sich
am,ADP,an
16.,ADJ,16.
September,NOUN,September
ab,ADP,ab
16.00,NUM,16.00
Uhr,NOUN,Uhr
in,ADP,in
seinen,DET,sein
Räumen,NOUN,Raum
im,ADP,in
Alten,ADJ,alt
Marzahner,ADJ,Marzahner
Rathaus,NOUN,Rathaus
",",PUNCT,--
Helene,PROPN,Helene
–,PUNCT,--
Weigel,PROPN,Weigel
–,PUNCT,--
Platz,NOUN,Platz
8,NUM,8
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Programm,NOUN,Programm
stehen,VERB,stehen
der,DET,der
Kosakenchor,NOUN,Kosakenchor
„,PUNCT,--
Baikal,NOUN,Baikal
“,PUNCT,--
",",PUNCT,--
die,DET,der
Gesangsgruppe,NOUN,Gesangsgruppe
„,PUNCT,--
Lyra,PROPN,Lyra
“,PUNCT,--
",",PUNCT,--
das,DET,der
Quartett,NOUN,Quartett
„,PUNCT,--
Credo,NOUN,Credo
und,CCONJ,und
der,DET,der
Tenor,NOUN,Tenor
Alexander,PROPN,Alexander
Steinbrecher,PROPN,Steinbrecher
.,PUNCT,--
