Token,PoS,Lemma
Ausbildungstour,NOUN,Ausbildungstour
für,ADP,für
Alleinerziehende,NOUN,Alleinerziehend
am,ADP,an
5.,ADJ,5.
September,NOUN,September
"
",SPACE,"
"
Das,DET,der
Netzwerk,NOUN,Netzwerk
Alleinerziehende,ADJ,Alleinerziehende
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
organisiert,VERB,organisieren
seine,DET,sein
16.,ADJ,16.
Ausbildungstour,NOUN,Ausbildungstour
für,ADP,für
Alleinerziehende,NOUN,Alleinerziehend
.,PUNCT,--
Bei,ADP,bei
der,DET,der
diesjährigen,ADJ,diesjährig
Schnuppertour,NOUN,Schnuppertour
–,PUNCT,--
Berufe,NOUN,Beruf
zum,ADP,zu
Anfassen,NOUN,Anfassen
–,PUNCT,--
stellen,VERB,stellen
wir,PRON,wir
den,DET,der
Beruf,NOUN,Beruf
als,ADP,als
Erzieherin,NOUN,Erzieherin
/,PUNCT,--
Erzieher,NOUN,Erzieher
in,ADP,in
den,DET,der
Mittelpunkt,NOUN,Mittelpunkt
und,CCONJ,und
beschnuppern,VERB,beschnuppern
den,DET,der
praktischen,ADJ,praktisch
Berufsalltag,NOUN,Berufsalltag
.,PUNCT,--
Wir,PRON,wir
laden,VERB,laden
Alleinerziehende,NOUN,Alleinerziehend
ein,ADV,ein
",",PUNCT,--
die,DET,der
Vielfalt,NOUN,Vielfalt
der,DET,der
Arbeit,NOUN,Arbeit
als,ADP,als
Erzieherin,NOUN,Erzieherin
/,PUNCT,--
Erzieher,NOUN,Erzieher
kennen,VERB,kennen
zu,PART,zu
lernen,VERB,lernen
.,PUNCT,--
Nach,ADP,nach
einem,DET,ein
gemeinsamen,ADJ,gemeinsam
Frühstück,NOUN,Frühstück
und,CCONJ,und
einer,DET,ein
knackigen,ADJ,knackig
Einführung,NOUN,Einführung
in,ADP,in
die,DET,der
Wege,NOUN,Weg
in,ADP,in
dieses,DET,dieser
Berufsfeld,NOUN,Berufsfeld
fahren,VERB,fahren
wir,PRON,wir
mit,ADP,mit
einem,DET,ein
Busshuttle,NOUN,Busshuttle
sowohl,CCONJ,sowohl
eine,DET,ein
Kindertagesstätte,NOUN,Kindertagesstätte
als,CCONJ,als
auch,ADV,auch
einen,DET,ein
Hort,NOUN,Hort
im,ADP,in
Bezirk,NOUN,Bezirk
an,ADP,an
.,PUNCT,--
Den,DET,der
Teilnehmenden,NOUN,Teilnehmende
wird,AUX,werden
von,ADP,von
Erzieherinnen,NOUN,Erzieherinnen
und,CCONJ,und
Erziehern,NOUN,Erziehern
der,DET,der
Berufsalltag,NOUN,Berufsalltag
gezeigt,VERB,zeigen
und,CCONJ,und
es,PRON,es
gibt,VERB,geben
viel,DET,viel
Raum,NOUN,Raum
für,ADP,für
Fragen,NOUN,Frage
und,CCONJ,und
Antworten,NOUN,Antwort
.,PUNCT,--
Die,DET,der
Tour,NOUN,Tour
findet,VERB,finden
am,ADP,an
5.,ADJ,5.
September,NOUN,September
2019,NUM,2019
von,ADP,von
9:00,PUNCT,9:00
bis,ADP,bis
14:00,ADJ,14:00
Uhr,NOUN,Uhr
statt,ADV,statt
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
ist,AUX,sein
das,DET,der
Haus,NOUN,Haus
Aufwind,NOUN,Aufwind
(,PUNCT,--
JAO,PROPN,JAO
gGmbH,PROPN,gGmbH
),PUNCT,--
in,ADP,in
der,DET,der
Nossener,ADJ,Nossener
Str.,NOUN,Str.
89,NUM,89
in,ADP,in
12627,NUM,12627
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
ist,AUX,sein
kostenfrei,ADV,Kostenfrei
und,CCONJ,und
auf,ADP,auf
8,NUM,8
Personen,NOUN,Person
beschränkt,VERB,beschränken
.,PUNCT,--
Bei,ADP,bei
Interesse,NOUN,Interesse
bitten,VERB,bitten
wir,PRON,wir
um,ADP,um
eine,DET,ein
rechtzeitige,ADJ,rechtzeitig
Anmeldung,NOUN,Anmeldung
ab,ADP,ab
sofort,ADV,sofort
unter,ADP,unter
netzwerk-alleinerziehende@jao-berlin.de,NOUN,netzwerk-alleinerziehende@jao-berlin.de
Weitere,ADJ,weit
Informationen,NOUN,Information
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
0157,NUM,0157
834,NUM,834
42,NUM,42
406,NUM,406
