Token,PoS,Lemma
Berlin,PROPN,Berlin
feiert,VERB,feiern
STADTRADLER*INNEN,VERB,STADTRADLER*INNEN
:,PUNCT,--
Berlin,PROPN,Berlin
bundesweit,ADV,bundesweit
auf,ADP,auf
dem,DET,der
ersten,ADJ,erster
Platz,NOUN,Platz
"
",SPACE,"
"
Pressemitteilung,NOUN,Pressemitteilung
von,ADP,von
STADTRADELN,NOUN,STADTRADELN
Berlin,PROPN,Berlin
Fast,ADV,fast
"2,1",NUM,"2,1"
Millionen,NOUN,Million
Kilometer,NOUN,Kilometer
legten,VERB,legen
die,DET,der
Berliner*innen,NOUN,Berliner*inn
beim,ADP,bei
bundesweiten,ADJ,bundesweit
Wettbewerb,NOUN,Wettbewerb
STADTRADELN,PROPN,STADTRADELN
zurück,ADV,zurück
.,PUNCT,--
Damit,ADV,damit
belegt,VERB,belegen
Berlin,PROPN,Berlin
aktuell,ADV,aktuell
bundesweit,ADV,bundesweit
den,DET,der
ersten,ADJ,erster
Platz,NOUN,Platz
.,PUNCT,--
Dieses,DET,dieser
deutliche,ADJ,deutlich
Zeichen,NOUN,Zeichen
für,ADP,für
den,DET,der
Klimaschutz,NOUN,Klimaschutz
feieren,VERB,feieren
die,DET,der
teilnehmenden,ADJ,teilnehmend
Teams,NOUN,Team
heute,ADV,heute
im,ADP,in
Deutschen,ADJ,deutsch
Technikmuseum,NOUN,Technikmuseum
.,PUNCT,--
Insgesamt,ADV,insgesamt
nahmen,VERB,nehmen
über,ADV,über
500,NUM,500
Teams,NOUN,Team
am,ADP,an
STADTRADELN,NOUN,STADTRADELN
Berlin,PROPN,Berlin
2019,NUM,2019
teil,ADV,teil
.,PUNCT,--
Die,DET,der
8.278,NUM,8.278
teilnehmenden,ADJ,teilnehmend
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berliner,ADJ,Berliner
radelten,VERB,radeln
fast,ADV,fast
eineinhalbmal,ADV,eineinhalbmal
so,ADV,so
viel,PRON,viel
wie,ADP,wie
noch,ADV,noch
2018.,PUNCT,2018.
Durch,ADP,durch
die,DET,der
mit,ADP,mit
dem,DET,der
Rad,NOUN,Rad
zurückgelegten,ADJ,zurückgelegt
Wege,NOUN,Weg
sind,AUX,sein
im,ADP,in
Vergleich,NOUN,Vergleich
zum,ADP,zu
Auto,NOUN,Auto
mehr,DET,mehr
als,ADP,als
298,NUM,298
Tonnen,NOUN,Tonne
CO2,NOUN,CO2
eingespart,VERB,einsparen
worden,AUX,werden
.,PUNCT,--
Unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
#,X,#
BERLINERFAHREN,X,BERLINERFAHREN
haben,AUX,haben
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
",",PUNCT,--
Abgeordnete,NOUN,abgeordneter
",",PUNCT,--
Vereinsmitglieder,NOUN,Vereinsmitglied
sowie,CCONJ,sowie
Mitarbeiterinnen,NOUN,Mitarbeiterin
der,DET,der
Verwaltung,NOUN,Verwaltung
",",PUNCT,--
wissenschaftlicher,ADJ,wissenschaftlich
Einrichtungen,NOUN,Einrichtung
und,CCONJ,und
vieler,DET,vieler
Unternehmen,NOUN,Unternehmen
beim,ADP,bei
STADTRADELN,NOUN,STADTRADELN
mitgemacht,VERB,mitmachen
.,PUNCT,--
