Token,PoS,Lemma
Zur,ADP,zu
Erinnerung,NOUN,Erinnerung
-,PUNCT,--
Presse-,X,Presse
und,CCONJ,und
Fototermin,NOUN,Fototermin
:,PUNCT,--
„,PUNCT,--
5.,ADJ,5.
Aktionstage,NOUN,Aktionstage
für,ADP,für
Arbeit,NOUN,Arbeit
und,CCONJ,und
Ausbildung,NOUN,Ausbildung
2011,NUM,2011
“,PUNCT,--
vom,ADP,von
10.,ADJ,10.
–,PUNCT,--
12.02.,VERB,12.02.
im,ADP,in
Eastgate,NOUN,Eastgate
Berlin,PROPN,Berlin
–,PUNCT,--
Auszeichnung,NOUN,Auszeichnung
der,DET,der
besten,ADJ,gut
Ausbildungsbetriebe,NOUN,Ausbildungsbetriebe
am,ADP,an
10.02.,NOUN,10.02.
"
",SPACE,"
"
Zum,ADP,zu
5.,ADJ,5.
Mal,NOUN,Mal
finden,VERB,finden
vom,ADP,von
10.,ADJ,10.
bis,ADP,bis
12.,ADJ,12.
Februar,NOUN,Februar
",",PUNCT,--
jeweils,ADV,jeweils
von,ADP,von
10.00,NUM,10.00
Uhr,NOUN,Uhr
bis,ADP,bis
20.00,NUM,20.00
Uhr,NOUN,Uhr
",",PUNCT,--
die,DET,der
„,PUNCT,--
Aktionstage,NOUN,Aktionstage
für,ADP,für
Arbeit,NOUN,Arbeit
und,CCONJ,und
Ausbildung,NOUN,Ausbildung
2011,NUM,2011
“,PUNCT,--
im,ADP,in
Eastgate,NOUN,Eastgate
Berlin,PROPN,Berlin
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
1A,PROPN,1A
",",PUNCT,--
12679,NUM,12679
Berlin,PROPN,Berlin
",",PUNCT,--
statt,ADV,statt
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
eine,DET,ein
Orientierungs-,X,Orientierung
und,CCONJ,und
Vermittlungsmesse,NOUN,Vermittlungsmes
für,ADP,für
Berufsausbildung,NOUN,Berufsausbildung
",",PUNCT,--
Studienorientierung,NOUN,Studienorientierung
und,CCONJ,und
Arbeitsvermittlung,NOUN,Arbeitsvermittlung
.,PUNCT,--
Über,ADV,über
60,NUM,60
regionale,ADJ,regional
und,CCONJ,und
überregionale,ADJ,überregional
Unternehmen,NOUN,Unternehmen
und,CCONJ,und
Institutionen,NOUN,Institution
sind,AUX,sein
vor,ADP,vor
Ort,NOUN,Ort
und,CCONJ,und
bieten,VERB,bieten
Arbeits-,X,Arbeit
und,CCONJ,und
Ausbildungsplätze,NOUN,Ausbildungsplatz
an,ADP,an
bzw.,CCONJ,bzw.
informieren,VERB,informieren
über,ADP,über
Wege,NOUN,Weg
nach,ADP,nach
dem,DET,der
Abitur,NOUN,Abitur
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
von,ADP,von
der,DET,der
Agentur,NOUN,Agentur
für,ADP,für
Arbeit,NOUN,Arbeit
Berlin,PROPN,Berlin
Mitte,NOUN,Mitte
",",PUNCT,--
den,PRON,der
JobCentern,NOUN,JobCenter
