Token,PoS,Lemma
Amtsplausch,NOUN,amtsplausch
–,PUNCT,--
Folge,NOUN,Folge
33,NUM,33
ist,AUX,sein
online,ADV,online
!,PUNCT,--
Goldnetz,NOUN,Goldnetz
Beratung,NOUN,Beratung
zu,ADP,zu
Bildung,NOUN,Bildung
und,CCONJ,und
Beruf,NOUN,Beruf
"
",SPACE,"
"
Goldnetz,NOUN,Goldnetz
berät,VERB,beraten
zu,ADP,zu
Bildung,NOUN,Bildung
und,CCONJ,und
Beruf,NOUN,Beruf
in,ADP,in
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
und,CCONJ,und
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
.,PUNCT,--
In,ADP,in
der,DET,der
aktuellen,ADJ,aktuell
Folge,NOUN,Folge
Amtsplausch,NOUN,Amtsplausch
stellen,VERB,stellen
Nicole,NOUN,Nicole
Keusch,PROPN,Keusch
und,CCONJ,und
Gülcan,PROPN,Gülcan
Steckeler,PROPN,Steckeler
die,DET,der
vielfältigen,ADJ,vielfältig
Angebote,NOUN,Angebot
von,ADP,von
Goldnetz,NOUN,Goldnetz
vor,ADP,vor
.,PUNCT,--
Nicole,PROPN,Nicole
Keusch,PROPN,Keusch
",",PUNCT,--
Projektassistenz,NOUN,Projektassistenz
:,PUNCT,--
bq,X,bq
.,PUNCT,--
Viele,DET,vieler
Menschen,NOUN,Mensch
kommen,VERB,kommen
nicht,PART,nicht
auf,ADP,auf
die,DET,der
Idee,NOUN,Idee
nach,ADP,nach
einer,DET,ein
kostenfreien,ADJ,kostenfrei
Beratungsstelle,NOUN,Beratungsstelle
für,ADP,für
Bildung,NOUN,Bildung
und,CCONJ,und
Beruf,NOUN,Beruf
zu,PART,zu
suchen,VERB,suchen
.,PUNCT,--
Sie,PRON,sie
denken,VERB,denken
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
dafür,ADV,dafür
arbeitslos,ADV,arbeitslos
sein,AUX,sein
oder,CCONJ,oder
viel,DET,viel
Geld,NOUN,Geld
bezahlen,VERB,bezahlen
müssen,AUX,müssen
.,PUNCT,--
Da,ADV,da
setzen,VERB,setzen
wir,PRON,wir
an,ADP,an
",",PUNCT,--
indem,SCONJ,indem
wir,PRON,wir
auch,ADV,auch
durch,ADP,durch
die,DET,der
mobile,ADJ,mobil
Beratung,NOUN,Beratung
vor,ADP,vor
Ort,NOUN,Ort
aufklären,VERB,aufklären
.,PUNCT,--
Unsere,DET,unser
Angebote,NOUN,Angebot
sind,AUX,sein
kostenfrei,ADV,Kostenfrei
und,CCONJ,und
richten,VERB,richten
sich,PRON,sich
