Token,PoS,Lemma
Interessenbekundungen,NOUN,Interessenbekundunge
für,ADP,für
Koordinierungsstelle,NOUN,Koordinierungsstelle
Umweltbildung,NOUN,Umweltbildung
bis,ADP,bis
22.,ADJ,22.
April,NOUN,April
2020,NUM,2020
möglich,ADV,möglich
"
",SPACE,"
"
Koordinierungsstelle,NOUN,Koordinierungsstelle
für,ADP,für
Umweltbildung,NOUN,Umweltbildung
in,ADP,in
Pankow,PROPN,Pankow
Interessenbekundungsverfahren,NOUN,Interessenbekundungsverfahren
für,ADP,für
neue,ADJ,neu
Stelle,NOUN,Stelle
gestartet,VERB,starten
Erstmalig,ADV,erstmalig
soll,AUX,sollen
jetzt,ADV,jetzt
die,DET,der
Aufgabe,NOUN,Aufgabe
„,PUNCT,--
Koordinierungsstelle,NOUN,Koordinierungsstelle
für,ADP,für
Umweltbildung,NOUN,Umweltbildung
in,ADP,in
Pankow,PROPN,Pankow
“,PUNCT,--
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Interessenbekundungsverfahrens,NOUN,Interessenbekundungsverfahren
als,ADP,als
Leistung,NOUN,Leistung
oder,CCONJ,oder
als,ADP,als
Zuwendung,NOUN,Zuwendung
vergeben,VERB,vergeben
werden,AUX,werden
.,PUNCT,--
Potentielle,ADJ,Potentielle
Auftragnehmer,NOUN,Auftragnehmer
bzw.,CCONJ,bzw.
Zuwendungsempfänger,NOUN,Zuwendungsempfänger
können,AUX,können
sich,PRON,sich
dazu,ADV,dazu
bis,ADP,bis
zum,ADP,zu
22.,ADJ,22.
April,NOUN,April
2020,NUM,2020
beim,ADP,bei
bezirklichen,ADJ,bezirklich
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamt,NOUN,Naturschutzamt
bewerben,VERB,bewerben
.,PUNCT,--
Bildung,NOUN,Bildung
für,ADP,für
nachhaltige,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
(,PUNCT,--
BNE,PROPN,BNE
),PUNCT,--
gewinnt,VERB,gewinnen
immer,ADV,immer
mehr,ADV,mehr
an,ADP,an
Bedeutung,NOUN,Bedeutung
.,PUNCT,--
Dabei,ADV,dabei
gilt,VERB,gelten
es,PRON,es
",",PUNCT,--
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
als,ADP,als
wichtige,ADJ,wichtig
Multiplikatoren,NOUN,Multiplikator
schulisch,ADV,schulisch
und,CCONJ,und
außerschulisch,ADV,außerschulisch
einen,DET,ein
verantwortungsbewussten,ADJ,verantwortungsbewusst
Umgang,NOUN,Umgang
mit,ADP,mit
der,DET,der
Umwelt,NOUN,Umwelt
zu,PART,zu
vermitteln,VERB,vermitteln
und,CCONJ,und
die,DET,der
Naturwahrnehmung,NOUN,Naturwahrnehmung
zu,PART,zu
stärken,VERB,stärken
.,PUNCT,--
Pankow,PROPN,Pankow
ist,AUX,sein
als,ADP,als
einer,PRON,einer
der,DET,der
flächengrößten,ADJ,flächengrößt
Bezirke,NOUN,Bezirk
Berlins,PROPN,Berlin
wichtiger,ADJ,wichtig
Standort,NOUN,Standort
und,CCONJ,und
Sitz,NOUN,Sitz
zahlreicher,ADJ,zahlreich
Umweltbildungsträger,NOUN,Umweltbildungsträger
",",PUNCT,--
derzeit,ADV,derzeit
gibt,VERB,geben
es,PRON,es
19,NUM,19
außerschulische,ADJ,außerschulisch
Einrichtungen,NOUN,Einrichtung
mit,ADP,mit
praktischen,ADJ,praktisch
Angeboten,NOUN,Angebot
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Natur-,X,Natur
und,CCONJ,und
Umweltbildung,NOUN,Umweltbildung
.,PUNCT,--
Trotz,ADP,trotz
guter,ADJ,gut
Arbeit,NOUN,Arbeit
agieren,VERB,agieren
diese,PRON,dieser
zumeist,ADV,zumeist
isoliert,VERB,isolieren
.,PUNCT,--
Nur,ADV,nur
selten,ADV,selten
sind,AUX,sein
sie,PRON,sie
vernetzt,VERB,vernetzen
",",PUNCT,--
darum,ADV,darum
wird,AUX,werden
eine,DET,ein
zentrale,ADJ,zentral
Beratung,NOUN,Beratung
",",PUNCT,--
Unterstützung,NOUN,Unterstützung
und,CCONJ,und
Koordinierung,NOUN,Koordinierung
gewünscht,VERB,wünschen
.,PUNCT,--
Das,DET,der
Umwelt-,X,Umwelt
und,CCONJ,und
Naturschutzamt,PROPN,Naturschutzamt
Pankow,PROPN,Pankow
hatte,AUX,haben
in,ADP,in
2019,NUM,2019
einen,DET,ein
Auftrag,NOUN,Auftrag
zur,ADP,zu
Erstellung,NOUN,Erstellung
eines,DET,ein
Gutachtens,NOUN,Gutachten
über,ADP,über
die,DET,der
Natur-,X,Natur
und,CCONJ,und
Umweltbildungssituation,NOUN,Umweltbildungssituation
im,ADP,in
